trade_date,daily_return,long_ret,short_ret,sigma_s,dispersion_indicator,scale,signal_mode,gap_open_coef,dispersion_metric,signal_mean,signal_std,weight_concentration,active_count,gap_mean,gap_std
2023-11-01,0.005916338219577972,0.010580594635096576,-0.004664256415518604,0.10554200071720553,0.011662279920957364,1.0,gap_residual,0.7,long_short_mean_gap,-0.003046329485126045,0.004761607332308734,0.656236931774564,10,0.01906769393661596,0.007781935761300725
2023-11-02,0.017935848881749948,-0.0018537172664479852,0.019789566148197935,0.1891739427477655,0.01167303295221087,1.0,gap_residual,0.7,long_short_mean_gap,-0.0019371984052455392,0.004881618857767217,0.6412889569065717,10,0.011119700793236523,0.007519395651187991
2023-11-06,-0.011687576014935409,-0.010573279723159844,-0.0011142962917755634,0.12698611030749893,0.010915753067947277,1.0,gap_residual,0.7,long_short_mean_gap,-0.0006955054809419152,0.004733757762338477,0.6716587942433829,10,0.016122257189674496,0.006863218244177789
2023-11-07,-0.0061339732641104315,-0.01368129294618163,0.0075473196820711975,0.20244359898036432,0.011274561275487227,1.0,gap_residual,0.7,long_short_mean_gap,0.0015881555856321501,0.004877875767667156,0.6846466205040528,10,-0.002711589847093181,0.0034949141298393055
2023-11-08,0.018172696908303008,-0.0057328512634500055,0.023905548171753013,0.27480171610006515,0.008891538823876676,1.0,gap_residual,0.7,long_short_mean_gap,0.0021742643809949226,0.004420462569984412,0.764858346728411,10,0.0017702952138809785,0.006688963606851469
2023-11-09,0.004622268634908423,0.013839485064215503,-0.00921721642930708,0.1048661365382177,0.008376971790034448,1.0,gap_residual,0.7,long_short_mean_gap,0.00042180726125656495,0.003585749009465655,0.692352771411139,10,0.0023320481477916172,0.003957770940005347
2023-11-10,0.0077537769126070685,0.01436582172178907,-0.006612044809182,0.1106052444750654,0.010087107791196393,1.0,gap_residual,0.7,long_short_mean_gap,0.0016814915374782145,0.004370027547078802,0.681896082507764,10,-0.006270545471103519,0.005841818813640852
2023-11-13,-0.0018196617656360877,-0.005461087140160869,0.0036414253745247808,0.14829110608768237,0.008051521680321194,1.0,gap_residual,0.7,long_short_mean_gap,-0.0011921031172972927,0.0033346648652373997,0.672601169606095,10,0.006667770171697207,0.0033132004597056807
2023-11-14,-0.00015619453894456879,0.00010070386614198902,-0.0002568984050865576,0.13213009480103427,0.006485581396349027,1.0,gap_residual,0.7,long_short_mean_gap,0.00023639449233080935,0.002865179686424716,0.7181897316362529,10,0.00622379426376522,0.0046460632165919264
2023-11-15,-0.008548642232115973,-0.004590824927536964,-0.003957817304579008,0.32553056526918056,0.016130598693366062,1.0,gap_residual,0.7,long_short_mean_gap,5.9383660556577844e-05,0.007068835172832533,0.6917754424710014,10,0.011108445277162423,0.005761439064360703
2023-11-16,0.001770305529841501,-0.0015299983839573135,0.0033003039137988145,0.06510166326191501,0.007274710371173732,1.0,gap_residual,0.7,long_short_mean_gap,0.0006266694786920872,0.002962864807852133,0.6603091759508677,10,-0.0006719538660336268,0.00294622603819302
2023-11-17,0.00836894326713182,0.014787227955794223,-0.006418284688662401,0.125400927304084,0.008905954177374253,1.0,gap_residual,0.7,long_short_mean_gap,0.0009580095917591007,0.0038713998529884023,0.7031699326465787,10,-0.0016678513081453503,0.005862491233894287
2023-11-20,0.0026937130770345753,-0.00470975238597553,0.0074034654630101065,0.15758523568788083,0.008956223515081317,1.0,gap_residual,0.7,long_short_mean_gap,0.00029699014266663037,0.00386671773074019,0.6954921275666938,10,0.0018953331897714459,0.003390366982393755
2023-11-21,0.005194000800647847,0.0008741804581620439,0.004319820342485804,0.12634368998821574,0.008571716877779623,1.0,gap_residual,0.7,long_short_mean_gap,0.0025870152042527647,0.0036008576045898646,0.6707381242265874,10,-0.002371417864869078,0.004484399307533489
2023-11-22,0.0015658308015356877,0.007311952626079787,-0.005746121824544101,0.14225318297819,0.0057308018443210425,1.0,gap_residual,0.7,long_short_mean_gap,0.0017765259684215744,0.0024472642876524698,0.6989398035872837,10,-0.0030579919188660014,0.003241393138488913
2023-11-24,0.0035687404831949983,4.003012665346943e-06,0.003564737470529652,0.08901234149979671,0.006908589457811675,1.0,gap_residual,0.7,long_short_mean_gap,0.0003920176571747095,0.002823709790079484,0.6535803564802238,10,0.007029835819541843,0.004080578148432315
2023-11-27,-0.0003482552113158728,-0.006534014261570692,0.006185759050254819,0.10321443308780294,0.005857421138827123,1.0,gap_residual,0.7,long_short_mean_gap,-0.0005016848033249153,0.00254054471093864,0.7179551681499665,10,0.0031998912409122253,0.0026682141126049006
2023-11-28,0.0009475392421469599,-0.004230213839297796,0.005177753081444756,0.06906687611975731,0.006552340704440551,1.0,gap_residual,0.7,long_short_mean_gap,6.138929228852664e-05,0.002748080456698106,0.652638670961101,10,0.0029019345268137867,0.003562020242589009
2023-11-29,0.0031042341734259992,-0.003612574888694659,0.00671680906212066,0.06195372028833435,0.006215611846929692,1.0,gap_residual,0.7,long_short_mean_gap,-7.45674728515382e-05,0.0027960623667130616,0.6990789157138318,10,-0.0018915293035032582,0.004146559164955397
2023-11-30,0.0034048756993062482,0.010130539732385835,-0.006725664033079587,0.16869793704244682,0.00767035504883784,1.0,gap_residual,0.7,long_short_mean_gap,0.002847914810796525,0.003577803555730623,0.7537648325530817,10,-0.0041654423051451835,0.003687426165749726
2023-12-01,0.0045460139793885536,0.00016482411355303616,0.004381189865835518,0.19458801408510906,0.00724219202097347,1.0,gap_residual,0.7,long_short_mean_gap,-0.0028423668530082177,0.003127878753377595,0.711405011870392,10,0.008951563845519173,0.0029204105443346026
2023-12-04,0.0006923358249411392,-0.004831748397279917,0.005524084222221056,0.14318684913354823,0.004399850489832024,1.0,gap_residual,0.7,long_short_mean_gap,2.2846771759147987e-05,0.001859964962319595,0.6891297571417804,10,-0.0030717898804007208,0.003199833924503189
2023-12-05,0.008379743563658953,0.0030691846777061932,0.005310558885952759,0.13956811167188332,0.007693895821777352,1.0,gap_residual,0.7,long_short_mean_gap,0.0016243065484034046,0.0032904173513888537,0.6825890434016432,10,-0.0032542691059508876,0.0032296189902924996
2023-12-06,0.006785351203346196,0.018404263601236676,-0.011618912397890483,0.19128758140043653,0.007587746224681969,1.0,gap_residual,0.7,long_short_mean_gap,0.00023140072253436493,0.00336071748630653,0.706195959390294,10,0.0018033720788343238,0.002595558642385318
2023-12-07,0.02291680834087446,0.017310177377194286,0.005606630963680173,0.15708083223909564,0.008178087178749172,1.0,gap_residual,0.7,long_short_mean_gap,-0.00034201793761199625,0.0038843787191895018,0.7228476790002063,10,-0.00547058238248608,0.0050623303152862575
2023-12-08,-0.004155773499961418,-0.01121615574663044,0.007060382246669022,0.17574951611280168,0.011375701605531096,1.0,gap_residual,0.7,long_short_mean_gap,0.0004691245292906706,0.004857742497540241,0.7057107699103534,10,-0.005698114998680259,0.006658987563954744
2023-12-11,0.00759610783428907,0.004638898214241517,0.002957209620047554,0.1703540848482652,0.009265404201360905,1.0,gap_residual,0.7,long_short_mean_gap,-0.002277531720863398,0.0038115384241368534,0.6570822322616201,10,0.011922978331109798,0.007480862375617055
2023-12-12,0.00406306454752717,-0.005292753943905087,0.009355818491432256,0.14061103582587056,0.008840806936287082,1.0,gap_residual,0.7,long_short_mean_gap,-0.0016042901499312488,0.003990007342013118,0.7206217012524465,10,0.007192668866074079,0.0062445876412156095
2023-12-13,0.001209689056149165,-0.0029817525765616034,0.004191441632710768,0.1322426912207292,0.007869035080676623,1.0,gap_residual,0.7,long_short_mean_gap,0.0010122875695675441,0.0032639327322661746,0.6737067612648033,10,0.0008837985857996712,0.004087637113648546
2023-12-14,-0.0062906292337777635,-0.020940834249400103,0.01465020501562234,0.27540342768642495,0.01163965903753885,1.0,gap_residual,0.7,long_short_mean_gap,-0.0007616403333138027,0.00481265130497755,0.6737397226509712,10,0.00019118163739482424,0.007026822837482459
2023-12-15,0.006974231333960097,0.00290806537747598,0.004066165956484118,0.5938740443968443,0.022581377454539076,1.0,gap_residual,0.7,long_short_mean_gap,0.0009561470604003109,0.009328039172816622,0.6689523312260697,10,0.0008716234155692467,0.0058320308747101856
2023-12-18,0.011908652312405864,0.0011600202640337873,0.010748632048372078,0.1509898034921661,0.007876639522685469,1.0,gap_residual,0.7,long_short_mean_gap,4.383256205844082e-05,0.0036923279462138517,0.7360343468010468,10,-0.006755078272011168,0.004883964810544546
2023-12-19,0.015061989934156021,0.010701053970770239,0.0043609359633857816,0.213415919702312,0.011917328522885628,1.0,gap_residual,0.7,long_short_mean_gap,-0.00107145439855791,0.004965832031491096,0.6453014371558181,10,0.0008616574038569407,0.00667849587487626
2023-12-20,-0.0010474591610567588,0.0024931088664244872,-0.0035405680274812456,0.0895412108865558,0.01118541811982816,1.0,gap_residual,0.7,long_short_mean_gap,-0.0014101845460912676,0.004979038292108345,0.7260496616597291,10,0.0037863193244715397,0.007357920057230273
2023-12-21,0.01036811609854304,0.0008560490839997565,0.009512067014543284,0.18428757069345056,0.007825026694593418,1.0,gap_residual,0.7,long_short_mean_gap,-0.00017649230079682076,0.004009765251631441,0.8306889440025269,10,-0.009110061780185455,0.006226924255105097
2023-12-22,-0.0033312477593122327,0.0008317522696883119,-0.004163000029000545,0.08861843749607493,0.006805642516256882,1.0,gap_residual,0.7,long_short_mean_gap,-0.00037332837007992707,0.0029849489423158207,0.7116301095828096,10,0.002569271024549043,0.0033551171155947784
2023-12-25,0.015019515300872185,-8.632246575791271e-05,0.015105837766630098,0.1376471464564045,0.008237983148113503,1.0,gap_residual,0.7,long_short_mean_gap,-0.0011383974813956588,0.0038896557767039734,0.7466265344500105,10,0.006958097815263203,0.005725688333066575
2023-12-27,0.005761301422148822,0.012821440381863815,-0.007060138959714994,0.05862538796031186,0.004434824893238609,1.0,gap_residual,0.7,long_short_mean_gap,6.810170347334509e-05,0.00182174263835846,0.6527438645905371,10,0.0038278324231512837,0.002229582102128683
2023-12-28,0.00010599616638265431,0.0036299025409998924,-0.0035239063746172385,0.05849039100149345,0.006396335015586119,1.0,gap_residual,0.7,long_short_mean_gap,-0.00042444787119409825,0.0027368097187754825,0.6955341727843732,10,-0.00335030829024881,0.003232478601554332
2023-12-29,0.004788177147404239,0.003172193828243754,0.001615983319160484,0.13503988438164316,0.00644690442517728,1.0,gap_residual,0.7,long_short_mean_gap,4.862556656795417e-05,0.0028280218813773613,0.6914504764555746,10,-1.0510635957270028e-06,0.002384331101726269
2024-01-04,0.019980501748295618,0.015855534019578975,0.004124967728716645,0.12159559525682555,0.014338161614700872,1.0,gap_residual,0.7,long_short_mean_gap,-0.0024924315048496727,0.0074890710847925,0.8057210200476493,10,0.0007045105896260552,0.010762387728474142
2024-01-05,0.001833560642474431,0.003439030808319616,-0.0016054701658451851,0.7163062792808942,0.01979424185009171,1.0,gap_residual,0.7,long_short_mean_gap,-0.0012665687069876488,0.00933258172387647,0.7273423803443559,10,0.004440081636240454,0.0035686835608674692
2024-01-09,0.009494919453278731,0.0016052925920833137,0.007889626861195416,0.05791288018073325,0.009786671391026201,1.0,gap_residual,0.7,long_short_mean_gap,0.000738430268472188,0.0040731749204785134,0.6707499826781613,10,0.008267214864252147,0.006712526592376484
2024-01-10,0.006033556702837239,0.01333339429360224,-0.007299837590764999,0.4916993062656532,0.013575480965568466,1.0,gap_residual,0.7,long_short_mean_gap,0.001017726530009866,0.005980179280249082,0.718901712442875,10,0.002229235711978214,0.0038485401308517536
2024-01-11,0.0003658490818448559,0.003466244757166368,-0.0031003956753215124,0.1806846457281594,0.005986498213603086,1.0,gap_residual,0.7,long_short_mean_gap,0.0005587863668269029,0.0026366737938847747,0.6800927212449333,10,0.010212737216522631,0.004893991575068809
2024-01-12,0.01669034799382363,0.010653175913862976,0.006037172079960653,0.22477892554828258,0.009010785708554469,1.0,gap_residual,0.7,long_short_mean_gap,0.0014429133952646412,0.004425312702105928,0.7074379023658246,10,0.0034044374547477023,0.005345495795615319
2024-01-15,0.028867526848589627,0.022905094885075458,0.0059624319635141676,0.12375269354105205,0.013450442123173544,1.0,gap_residual,0.7,long_short_mean_gap,0.003685409061913078,0.005858824362680159,0.6978957321395192,10,-0.0011351136873745116,0.008394716178252671
2024-01-17,0.001756775143147966,-0.009272267554291228,0.011029042697439196,0.19339115734453538,0.009938983376231891,1.0,gap_residual,0.7,long_short_mean_gap,0.0006196408387194923,0.004252268764868927,0.6944776622726938,10,0.004100857045423616,0.0033395515977266287
2024-01-18,0.005467454966418752,0.0020595723833299,0.0034078825830888525,0.09571666933930585,0.009304853491338205,1.0,gap_residual,0.7,long_short_mean_gap,0.0020003246445497807,0.004274609366866439,0.6995977985454033,10,-0.0009719101965282029,0.005450819781575014
2024-01-19,0.013578768818619726,0.004759342051785969,0.008819426766833758,0.28947073299920495,0.012586472351206225,1.0,gap_residual,0.7,long_short_mean_gap,0.002155157462047445,0.005970430129563068,0.7666090283008917,10,0.008311043570383514,0.005939442154683037
2024-01-22,-0.0015754616158120322,0.007257324045158096,-0.008832785660970129,0.21491023051693584,0.008136845082604326,1.0,gap_residual,0.7,long_short_mean_gap,0.0005247841865764083,0.0033420110381129657,0.6579685064508605,10,0.00683447712354193,0.004384618907278696
2024-01-23,0.0015502652153401486,-0.005023882304629763,0.0065741475199699115,0.11842839057189267,0.004619647700529761,1.0,gap_residual,0.7,long_short_mean_gap,0.0010042286092046826,0.0019776943759181615,0.6813729818959382,10,0.0019603484279251994,0.002997345780388896
2024-01-24,-0.0067917925803779875,-0.007181168018373643,0.00038937543799565533,0.10056251594306193,0.008241585134796581,1.0,gap_residual,0.7,long_short_mean_gap,0.000882456473458709,0.003425291336248714,0.6665094864909555,10,-0.00028741892625464493,0.004274260827275557
2024-01-25,0.000573974192151252,0.002074573294102245,-0.0015005991019509924,0.29533005623032527,0.013103412618209154,1.0,gap_residual,0.7,long_short_mean_gap,0.0021604380113954204,0.005429745034278218,0.6640756948623475,10,-0.0012395288589642196,0.004447861882629403
2024-01-26,0.00509899050739321,-0.004341330042266273,0.009440320549659483,0.22557642295988958,0.007334819543824955,1.0,gap_residual,0.7,long_short_mean_gap,0.0018247592597025236,0.0032481233975248,0.7675844296404198,10,-0.0037017567907265568,0.004585202410421447
2024-01-29,0.00015777959357920254,0.011162177064575379,-0.011004397470996175,0.14079706441850762,0.006977418075461905,1.0,gap_residual,0.7,long_short_mean_gap,0.0031704152901398976,0.003280785566243083,0.7147700566182891,10,0.001439974709172878,0.004510826955449681
2024-01-30,0.0076772297075163864,0.0010336642906639405,0.006643565416852447,0.10865482274102856,0.005089740944920939,1.0,gap_residual,0.7,long_short_mean_gap,0.0015306608214576184,0.0025623249602460254,0.7308534868696099,10,0.002280155142857666,0.003209470835217252
2024-01-31,0.011260546892633687,0.018009430847175607,-0.006748883954541918,0.2141637918283577,0.008730072135113877,1.0,gap_residual,0.7,long_short_mean_gap,0.0015125915337845602,0.0037712802150235043,0.698504886029986,10,-0.0030922674091769355,0.005901426512277429
2024-02-01,-0.0014664386316217152,-0.0020911526018441732,0.0006247139702224582,0.258246843347991,0.008274669519519162,1.0,gap_residual,0.7,long_short_mean_gap,0.001741590120655922,0.004136008519296694,0.8091113776115734,10,-0.005024479615194692,0.004367322471069699
2024-02-02,-0.0005868242160825773,-0.004892407378316409,0.0043055831622338305,0.22217148097855952,0.009172917596122442,1.0,gap_residual,0.7,long_short_mean_gap,0.0011154313900798378,0.003871636394040281,0.6864179654646169,10,0.004767461076536505,0.004006735596946655
2024-02-05,-0.004547004539981908,-0.0037973524642806776,-0.0007496520757012297,0.4992359329974908,0.013253622759724637,1.0,gap_residual,0.7,long_short_mean_gap,4.91381533840906e-05,0.0058528426447292115,0.7212172301003729,10,0.007925672724119467,0.003987680534589139
2024-02-06,0.0003758002171982079,-0.006779198775916429,0.007154998993114638,0.2746408749232089,0.007127757819303393,1.0,gap_residual,0.7,long_short_mean_gap,0.0009456193751713471,0.0029265311116516333,0.6530385141082479,10,-0.0017744335413628959,0.0029733442679521637
2024-02-07,-0.010711654887422309,0.001716752086726298,-0.012428406974148607,0.20896425456073148,0.009776329991105226,1.0,gap_residual,0.7,long_short_mean_gap,0.0021450485796531155,0.004103072372783962,0.6864421336314287,10,-0.0015153907729371248,0.005789513257131161
2024-02-08,-0.001710555323509747,-0.004882096527771293,0.003171541204261545,0.150988232470702,0.006519266747953533,1.0,gap_residual,0.7,long_short_mean_gap,0.0003269209455129116,0.0027139480323151873,0.6712051163428332,10,0.004570049208030482,0.004905074703901904
2024-02-09,0.0006683964834352228,0.0008353234956767807,-0.00016692701224155796,0.12655978832027123,0.008948021546694163,1.0,gap_residual,0.7,long_short_mean_gap,0.002561650887284054,0.003723906352708924,0.6560455835273785,10,-0.0024562068719671585,0.005768156973391958
2024-02-13,-0.00032648182858872497,0.008546002250887938,-0.008872484079476663,0.23360241788524322,0.008273645439593701,1.0,gap_residual,0.7,long_short_mean_gap,0.001145987704159863,0.0037513939065865346,0.7218739032406515,10,0.009248720284080721,0.005036184504418025
2024-02-14,-0.0026403057873741805,-0.010735869747517827,0.00809556396014365,0.2278287009121995,0.007865677744993204,1.0,gap_residual,0.7,long_short_mean_gap,0.0019539837256038798,0.0032855011925887576,0.6827095118936606,10,-0.004771854996990784,0.004854231058683593
2024-02-15,0.0016919887190746542,-0.0042651622414616435,0.005957150960536297,0.1204093929046468,0.009839699645847653,1.0,gap_residual,0.7,long_short_mean_gap,6.0733406626522394e-05,0.0049022173236216325,0.775531683865786,10,0.007978778244034838,0.008202297288228907
2024-02-16,0.029899023237266682,0.020741876595667095,0.009157146641599587,0.32825989275129325,0.01998337263727361,1.0,gap_residual,0.7,long_short_mean_gap,0.0003935534165868083,0.008629224119914916,0.6969765323182735,10,0.00820291427561064,0.011699079055294466
2024-02-19,0.003944053305174142,0.013304261854449138,-0.009360208549274997,0.16844383766981805,0.007079060316776164,1.0,gap_residual,0.7,long_short_mean_gap,0.0014177701936273473,0.0035541007863980085,0.8320358964928014,10,0.00034700133816284776,0.0050147475330104795
2024-02-21,0.007361147480719604,0.0020675288729030857,0.005293618607816518,0.17646709364559682,0.008275758334651218,1.0,gap_residual,0.7,long_short_mean_gap,0.0008560868722006232,0.003502056642664924,0.6844092398883351,10,-0.002330229424544286,0.004504503716756498
2024-02-22,-0.000559298333508115,0.004261068895749103,-0.004820367229257219,0.19556704965423777,0.008778438906026698,1.0,gap_residual,0.7,long_short_mean_gap,-6.319057406445992e-05,0.0040641058004990726,0.7277256055913954,10,0.008028106727847935,0.005017545970799937
2024-02-26,0.0016236236131455344,-0.0013522604124588846,0.0029758840256044186,0.4020474273833193,0.012154868137001795,1.0,gap_residual,0.7,long_short_mean_gap,-0.00010167403139117002,0.0053732904292304725,0.6999461672474228,10,0.00616922834497611,0.004939081452874558
2024-02-27,0.013760109194708351,6.340930888197658e-05,0.013696699885826375,0.12800867039139996,0.008887438822633742,1.0,gap_residual,0.7,long_short_mean_gap,0.00036476332464428855,0.004231686954851354,0.7216993948092384,10,0.0033107534232735695,0.005797464345189416
2024-02-28,0.010912680746756042,0.0037090442429234378,0.007203636503832605,0.16376367935859362,0.007334824241140292,1.0,gap_residual,0.7,long_short_mean_gap,0.001545993316887337,0.0034873388047017024,0.7671896240308026,10,0.001438687095437668,0.004452980246779505
2024-02-29,-0.003950905114527278,-0.005417572434802117,0.0014666673202748397,0.1916051919438814,0.007392477337707004,1.0,gap_residual,0.7,long_short_mean_gap,0.0018667030613213915,0.00326921865579436,0.7143937711734639,10,-0.0008454325858392323,0.004233363963606241
2024-03-01,0.01637986639551879,0.014657255087822976,0.0017226113076958178,0.18259548988507512,0.01185327159455385,1.0,gap_residual,0.7,long_short_mean_gap,0.000789728577822211,0.0053777986390155345,0.7261628046761646,10,0.0012829241281111122,0.005082609992800952
2024-03-04,0.028166920900511684,1.6827425227109973e-05,0.02815009347528457,0.22182316697097784,0.016953457153256357,1.0,gap_residual,0.7,long_short_mean_gap,-0.001585786968439545,0.007168326231178051,0.6785384853463912,10,0.00845506977452893,0.011026093106287826
2024-03-05,-0.002644362346296729,0.0061996913211279595,-0.00884405366742469,0.23249451609583457,0.0054256284978565494,1.0,gap_residual,0.7,long_short_mean_gap,0.0021012549761511797,0.0025622432959661818,0.7672166745570511,10,-0.001969925399593711,0.0026109850617267835
2024-03-06,0.0034414966864742868,0.011026972674076246,-0.007585475987601958,0.2204507250555752,0.0062709385554180486,1.0,gap_residual,0.7,long_short_mean_gap,0.0016430089462023238,0.0026777902952064133,0.6921814900969658,10,-0.0018959390399238061,0.003832923342958327
2024-03-07,0.012516826556080237,-0.005372577103513848,0.017889403659594086,0.12619801992785748,0.00784458513830264,1.0,gap_residual,0.7,long_short_mean_gap,-0.0017888384675546602,0.0032619402311445766,0.6558044428915477,10,0.009795836714342724,0.004674071773372332
2024-03-08,0.008401911106006547,0.0029367720272618783,0.005465139078744668,0.1325151128149369,0.014283994669544465,1.0,gap_residual,0.7,long_short_mean_gap,-0.0005031314148997254,0.005950053470297167,0.6515128353064358,10,0.005349704086320713,0.007928863674961857
2024-03-11,0.019257911291312393,-0.008854397687549457,0.028112308978861848,0.23709863039413773,0.012033998682092317,1.0,gap_residual,0.7,long_short_mean_gap,0.004679328187738484,0.0051470693069459285,0.6967287898516663,10,-0.009796511473338631,0.009479097430153679
2024-03-12,0.020859041031948918,0.00823880083128211,0.012620240200666807,0.18085101604245263,0.01597896525865241,1.0,gap_residual,0.7,long_short_mean_gap,0.0027348217230302157,0.006672990446271278,0.6814535570466661,10,-0.006067082564650017,0.009877198472631033
2024-03-13,0.0037567614475335167,-0.010402642564139178,0.014159404011672696,0.2577504828932945,0.011464103079223121,1.0,gap_residual,0.7,long_short_mean_gap,0.00040310620715302295,0.004983904667573801,0.7062752191983378,10,0.00865129448176597,0.005523222086603085
2024-03-14,-0.01306971209758296,0.005165705524376131,-0.018235417621959085,0.19793154614268163,0.0084403837512256,1.0,gap_residual,0.7,long_short_mean_gap,0.0010790332292816267,0.0035635769701757277,0.6539606549359759,10,0.0013250502160090448,0.004460719785513851
2024-03-15,-0.003587062518834119,0.012956049105287321,-0.016543111624121438,0.18683249002365546,0.006853389410016231,1.0,gap_residual,0.7,long_short_mean_gap,0.0009368395935096268,0.002935276546414848,0.6998897783266672,10,-0.0021627777112247764,0.003088417033877327
2024-03-18,0.01789282923879569,0.014933368587765557,0.0029594606510301314,0.1854772659819627,0.005863471970715661,1.0,gap_residual,0.7,long_short_mean_gap,-0.0006613246377731112,0.0025410189253534964,0.7270041767539532,10,0.008605085742678212,0.003734726146739517
2024-03-19,0.01665829978862222,0.02188837955057304,-0.005230079761950821,0.17346690464812886,0.009574483313064297,1.0,gap_residual,0.7,long_short_mean_gap,0.0019917924982371235,0.004458884772499886,0.7546443341993682,10,-0.001138863126790261,0.005409109282896734
2024-03-21,0.027539503800204417,0.0166593104778894,0.010880193322315018,0.06814934937053509,0.014721554107300028,1.0,gap_residual,0.7,long_short_mean_gap,0.00026148290948628934,0.006464006932146277,0.7145517397564194,10,0.01344818907438086,0.011369659610780533
2024-03-22,0.012247815620272228,0.011086204386870753,0.0011616112334014743,0.3560836240585706,0.012142202569179994,1.0,gap_residual,0.7,long_short_mean_gap,0.0007214267122891219,0.0055251430092463725,0.7385672129642608,10,0.0061548312516106415,0.004352654592792127
2024-03-25,0.017905362709131872,-0.0008390074149196639,0.018744370124051536,0.16464203366749336,0.011243154443184088,1.0,gap_residual,0.7,long_short_mean_gap,0.0023015705456949542,0.005329899563202272,0.7455842923127047,10,-0.0007940591785308279,0.007602759100859976
2024-03-26,0.006324972314751303,0.00725721525682216,-0.0009322429420708574,0.10970299197560346,0.0062104405259098446,1.0,gap_residual,0.7,long_short_mean_gap,0.0035401088153796554,0.0027519482732005665,0.7106777852593708,10,-0.000493287130862934,0.003713281452044886
2024-03-27,0.001247129133403262,0.0016126995605474739,-0.00036557042714421167,0.03173735664508489,0.005082864533314014,1.0,gap_residual,0.7,long_short_mean_gap,0.002276909459606634,0.0021373337328926038,0.6684351703874725,10,0.004253487021563271,0.0024338498637446163
2024-03-28,0.018842320490712515,0.0066878907720621375,0.012154429718650377,0.340741250826411,0.013842697201912868,1.0,gap_residual,0.7,long_short_mean_gap,-0.00028880245637977035,0.006111309073226799,0.7256119551882507,10,0.0035009348686194327,0.007169779103952241
2024-03-29,0.0040446406839599325,0.005390862188049628,-0.0013462215040896959,0.15170671441499667,0.0072845131628740175,1.0,gap_residual,0.7,long_short_mean_gap,0.0022419730583663495,0.003346661395776467,0.7469474094452084,10,0.0029946492875994636,0.005006133285241388
2024-04-02,0.012943738472438062,-0.0013447181792495388,0.014288456651687601,0.22084025831631493,0.010604097737229944,1.0,gap_residual,0.7,long_short_mean_gap,0.0019707931394597512,0.004503582160742754,0.6899268308922052,10,0.0032533537006252684,0.006597109421937237
2024-04-03,0.0039016825440342812,0.010548687186317152,-0.006647004642282871,0.1408214323420794,0.00965322175039034,1.0,gap_residual,0.7,long_short_mean_gap,0.004005372028764021,0.004254695979009141,0.7233861179473259,10,-0.0047998698816332196,0.006337615275055878
2024-04-04,-0.006347547882236473,0.003195744118118486,-0.00954329200035496,0.22136998186962265,0.010989234932145365,1.0,gap_residual,0.7,long_short_mean_gap,0.0006942483387595419,0.004837803618674043,0.7151374501959938,10,0.010103506086576397,0.003794699306003285
2024-04-05,0.007155776016025024,0.0030556089657745727,0.004100167050250452,0.09998880849007033,0.009202406864933833,1.0,gap_residual,0.7,long_short_mean_gap,0.0017027155369129438,0.004109497129575869,0.7174440269735481,10,-0.008138177247542296,0.0050284490654445915
2024-04-08,0.001902397922292042,0.000889983328242451,0.0010124145940495907,0.09967211434843189,0.007198749203031696,1.0,gap_residual,0.7,long_short_mean_gap,0.002655874227264001,0.0036895096600627945,0.8337041695121986,10,0.005059393632215558,0.005028377812392345
2024-04-09,0.00799999141171271,0.010579920532538235,-0.002579929120825523,0.22289808116251342,0.008332592641386506,1.0,gap_residual,0.7,long_short_mean_gap,0.0019090344861330511,0.003453898821412609,0.6487189900705714,10,0.0031763622517269573,0.0021216988176784154
2024-04-10,0.008315734784116697,0.005150139315010896,0.0031655954691058013,0.14323960096115457,0.007622854713461602,1.0,gap_residual,0.7,long_short_mean_gap,0.0033027298924228165,0.0031050669323564946,0.6554802037889383,10,-0.0021401379898598177,0.0036892914780551037
2024-04-11,0.017588950750275112,0.021822902792987847,-0.004233952042712734,0.3291483310280672,0.009228345569862495,1.0,gap_residual,0.7,long_short_mean_gap,0.0028921985431068628,0.0040883933892224495,0.7367789337431908,10,-0.006968808006395224,0.003531930181127153
2024-04-12,0.004541812043089335,0.006171369903002209,-0.0016295578599128738,0.24910603712487855,0.014450307156363772,1.0,gap_residual,0.7,long_short_mean_gap,0.001574782160739977,0.006751749994341722,0.7639752371151989,10,0.004467650162569716,0.008849029126024902
2024-04-15,0.02251995985648379,0.025089572855287408,-0.0025696129988036203,0.14768821675201665,0.01141740854715132,1.0,gap_residual,0.7,long_short_mean_gap,0.005299333513897148,0.004834204209790635,0.6715224129597137,10,-0.009154487787555716,0.004695696880230491
2024-04-16,0.02652317243360957,-0.01191066173253915,0.03843383416614872,0.11525452807594003,0.011638958940097633,1.0,gap_residual,0.7,long_short_mean_gap,0.004847967866020225,0.00554600052351226,0.7619788114720062,10,-0.00591332185835831,0.009135680148712497
2024-04-17,0.003029886538852879,-0.015507783420067492,0.01853766995892037,0.1957515944310217,0.008977224053326061,1.0,gap_residual,0.7,long_short_mean_gap,0.001220381870841581,0.004046751594054843,0.7346366818063231,10,0.0021518531904082,0.005523006402234947
2024-04-18,0.014404091568459816,0.02043511502306446,-0.006031023454604643,0.2968159070100178,0.013095100202758437,1.0,gap_residual,0.7,long_short_mean_gap,0.004438046081010165,0.005554889881849584,0.6727278087690929,10,-0.004718785349122107,0.0054805335500816045
