trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2018-11-20,0.858699764273737,0.7801740360196517,0.6829045923088191,0.8680925646503511,0.7820036244207228,0.7993525491517712,0.7875585884828475,0.9282472140649741,0.7031850238654271,0.78206689786191,0.8364958350258351,0.7878674131323006,0.8197874270275289,0.8959644398733227,0.8185729505066608,0.8588293492550853,0.8560318888788317
2018-11-21,0.8570264144753567,0.7921815312156748,0.6845271201637926,0.8676331491355053,0.7751318103272089,0.7982734145725392,0.7862207495185356,0.9282024927366809,0.6966656494225985,0.7808974665773127,0.8373127470012152,0.7878687753969429,0.8195381434729702,0.8959548252165743,0.8202287580607033,0.8590895325127489,0.8557611230862896
2018-11-22,0.8570647747184148,0.7924954594893681,0.6864502232282643,0.8676755640174314,0.7746216453768251,0.7988824096375347,0.786704851838357,0.9281622795545182,0.6969340170356051,0.7812291182237174,0.8367895548466073,0.7881027407908305,0.8189703079041966,0.8969136228454252,0.8189769629405832,0.859052869379211,0.8577988763792131
2018-11-26,0.8570933835658937,0.7985543935791578,0.6932955387188342,0.8676834672473497,0.7753570431441004,0.7988697841640815,0.7867059140259544,0.9281272725008989,0.6969221326438191,0.7812323661923406,0.8368793530157326,0.788092157817228,0.818965640723031,0.8969098017986409,0.820225933733228,0.8590529398384288,0.8578026126969642
2018-11-27,0.8574380813519848,0.7965887392656913,0.6931423080102018,0.8676907960150241,0.7745611506539258,0.7988701822661388,0.786666934555948,0.9269931202787969,0.6986386881413454,0.7812437918228932,0.8368678110444607,0.7880923283966343,0.8189793579679348,0.8969113598061239,0.8205392164545441,0.8590531590412182,0.8578024769777243
2018-11-28,0.8571056986443939,0.7967451978609417,0.6930523905127163,0.8671120123346775,0.7772008337256265,0.808911827183386,0.7860287676324461,0.9272664673212138,0.6987695954829766,0.7866421053903891,0.8365812531751922,0.8656064370130648,0.8186517107884188,0.8948877922639757,0.8211627778844539,0.8590524054523829,0.8576692915083618
2018-11-29,0.8570928681952191,0.7951465197376787,0.6934777560667083,0.8670798520631126,0.7846802336065754,0.8085288563570503,0.786993115734673,0.9265998281777613,0.6987571461118816,0.7878744274537579,0.8329137592243131,0.8656075958856264,0.8204846850401306,0.8952509188724309,0.8200474087407685,0.8590817576868143,0.8565227275304361
2018-11-30,0.8567629539616538,0.79453923408045,0.6937548625120866,0.866320167514884,0.7848739367160904,0.8085484564486325,0.7840521521925314,0.9265115304896839,0.6987896617866741,0.7898046218780805,0.8302559307270347,0.8645707964530407,0.8205827850409224,0.8962429657499239,0.8200456371022863,0.8590802093795477,0.8576221893405527
2018-12-03,0.8580284986523167,0.7934073485232043,0.6875916122753767,0.866145604746457,0.7817969880979732,0.807091523321947,0.7852812620020906,0.9264276690594283,0.6973386952486458,0.789400817278512,0.8303245598991718,0.8645707686314109,0.8300874226978332,0.8963707525346661,0.8197976374075454,0.8556500802245673,0.8611292815212346
2018-12-04,0.8582129084492134,0.7884519834146793,0.6875260479298866,0.8640343926508309,0.7801617533279558,0.8080400479985266,0.7809833160199479,0.9264585970222364,0.7006947679328042,0.7893945581649955,0.8260128614658494,0.8640806096579248,0.830103651403679,0.8963135404614603,0.8186503463342909,0.852213258937367,0.8576591692008352
2018-12-05,0.8599741126441801,0.7878432199891601,0.689391475673163,0.8677510215394889,0.7797033239909331,0.8080423678257327,0.7886407546241752,0.9262664185947688,0.6998598389041049,0.7950321464448002,0.8259997911452264,0.8543677524433467,0.8178596180955311,0.8963178266046952,0.8171757768663872,0.8523604806841687,0.8573438765004298
2018-12-07,0.8597729608587957,0.7840192676047432,0.6878797282266682,0.8669514386381416,0.7708565950701699,0.814829385600944,0.7890760446078277,0.9190404644903102,0.7156766828937213,0.7952460246918776,0.8271271236673132,0.8543686017984525,0.8216557600637817,0.8956699311837282,0.8156765980223456,0.855396783427834,0.8598475169479751
2018-12-10,0.8597536397152372,0.7840802659282359,0.6881548831704161,0.8668432527252987,0.7676242378776174,0.8198664318650446,0.7913317925551084,0.9189940608994941,0.7132139906531014,0.7952296262332769,0.827333155330042,0.8543717066664627,0.821635441990456,0.8956585993808401,0.8198736939147698,0.8547780555800927,0.858940645438487
2018-12-11,0.8604281433579001,0.7844400026516171,0.6889810975241855,0.8650112685259153,0.76821825548229,0.8214109837916359,0.7922052490018257,0.916999511272255,0.7099984130017554,0.7955077475525286,0.8272276615759935,0.8533827141172767,0.8215522765854706,0.8974555978697759,0.8189476852316329,0.856083094399259,0.8579535366514347
2018-12-12,0.8596844930718142,0.7833860038013449,0.6896431959031766,0.8650257856665353,0.7512315981109442,0.821171434471399,0.7920758222955615,0.9162875139776784,0.7091384398895304,0.795535050862435,0.8285413101311432,0.8533792733905995,0.8220654445468525,0.8974559401640353,0.8229719834890885,0.8560849927953543,0.861378967186835
2018-12-13,0.8596092975356325,0.7823031147575614,0.6923375661034237,0.8650618322602662,0.7514968243693315,0.8265371148101062,0.7961270868164648,0.9153190242433906,0.7094421376027317,0.795501278060002,0.8250311560812331,0.85337811365636,0.8222814890318899,0.8949401091661043,0.8251185116301352,0.8562367083337061,0.861049057161425
2018-12-14,0.8589965423234264,0.7811495656511792,0.6915589487544687,0.8644895416748077,0.7472223678113088,0.8270485084037892,0.7960680644424065,0.9153574322333483,0.7107666916021833,0.8013038941752693,0.832198676361097,0.8524950443335174,0.8218800326326726,0.8949326861813777,0.8256573413177931,0.856476715896303,0.8612070600022923
2018-12-17,0.8590155275354158,0.7802070502502837,0.6927591025527862,0.864326277683435,0.746279591894289,0.8270677657918725,0.7964499186966061,0.916076253697966,0.713748455905389,0.801364544159193,0.8323060897543841,0.8524811162131254,0.8217685706907684,0.8949345246847928,0.82469490827983,0.8546533542328256,0.8612015668362548
2018-12-18,0.8642820661019942,0.7825792094841578,0.6920831283170628,0.8669549906294025,0.7473022466087875,0.8278039848130403,0.7960690074240049,0.9204689081404701,0.7139193945319442,0.8054643827790281,0.8316791946556927,0.8524818774154063,0.8222229255555917,0.9018294457155122,0.8216500559941775,0.8546182069513208,0.8611584758714642
2018-12-19,0.8639941318468541,0.7919550559912523,0.6921778821152473,0.8670211760492426,0.7578647860754104,0.8289719881622313,0.7959235437989751,0.920571319364672,0.7164547673100348,0.8044929052337508,0.827643888697511,0.8524817648220189,0.8192597545913687,0.9013065197710504,0.8183175444622481,0.8563480445917766,0.8622805080948842
2018-12-20,0.8640561309339356,0.7919588507911701,0.6909536528647771,0.8673413320459861,0.7562998843500641,0.8290700491193344,0.7945325574239082,0.9209208376450326,0.7164667159932049,0.8045652424398814,0.8223788326409267,0.8524874963478766,0.8157299777288081,0.901329328358969,0.8141542801048733,0.8550342433427487,0.8637901234447473
2018-12-21,0.8659834624022581,0.7916021597249605,0.6861214398074597,0.8680489051922634,0.7588774769908868,0.8309488250098205,0.794335916832909,0.921653414225732,0.728186796004979,0.8081429980534096,0.8220193652968112,0.8524866732445674,0.8259255097542045,0.8984177124976582,0.81844324745875,0.855053780336982,0.8620969975990088
2018-12-24,0.8661853928364829,0.7867640380746688,0.687017836872829,0.8681340749285367,0.7552070711514424,0.8331802238653343,0.7940311492707189,0.9247837188828267,0.7283993496305144,0.8077994216393792,0.8154309859752699,0.8524861209819288,0.8259487772401206,0.8984206390438237,0.8221650340377108,0.862017070734579,0.867920610704151
2018-12-25,0.8660921557623872,0.7867637733542125,0.6870048588112285,0.8681312092558272,0.7540955065003224,0.8331790077300489,0.7930311036984845,0.9251865805891888,0.7281975408109189,0.8077699183619977,0.816439992625017,0.8524684795082014,0.8259467990245402,0.8984200904855111,0.823083167386176,0.8620154810282624,0.8679249615647404
2018-12-27,0.8594310741271362,0.7754724860425195,0.6698027409150024,0.8687783352002111,0.7652773122820947,0.8319490155951297,0.783361790921585,0.9235188373528124,0.7273694326284699,0.8088497360207202,0.8249897207118297,0.8524666532284364,0.8275890541083697,0.9030812955016806,0.8199325338315337,0.8620683574427696,0.8672877197045122
2018-12-28,0.8585298141367425,0.7805515384893438,0.6805962575883886,0.868492635119775,0.7735441674287686,0.8326687117304812,0.7805211506485916,0.921305808880443,0.7329335773517076,0.8105181209792927,0.8269757436346781,0.8517899474141825,0.8276790366724485,0.905190617464669,0.8204244104897283,0.8682611228108106,0.8738117595634445
2018-12-31,0.8585954666469435,0.7845599366038883,0.6811239214634193,0.8684723357605145,0.7657240880866116,0.8327632916271489,0.7810379007150051,0.9212119576937146,0.7332231254659402,0.8106308837422285,0.8228349931899626,0.8517970187011213,0.8279206636789658,0.9051774969654673,0.8221362682024487,0.8685253903778162,0.8738290409361282
2019-01-04,0.8585922641419945,0.7842181747207397,0.6810850230585586,0.8684723357605145,0.7657240880866116,0.8338375283509367,0.7805994212963626,0.9228934828477044,0.7332231254659402,0.8107115822472871,0.8227712626580622,0.8517970187011213,0.8276800534131832,0.9052933494689422,0.8200687938615591,0.8673852550864826,0.8738290409361282
2019-01-07,0.8587831022541766,0.7850999112680015,0.6795647753365173,0.8682223484584985,0.7679076995544025,0.8342449409707766,0.7813998362033044,0.9224976105108552,0.7338633316256924,0.8112123645768443,0.8310163924019617,0.8517845195412224,0.8290030756565097,0.9025012294334998,0.8234586782645394,0.8673509661790233,0.8737532206378255
2019-01-08,0.8584706609196207,0.7835587819518692,0.6816647642326555,0.868090776323645,0.7689949937787537,0.8325178328812946,0.781808354344655,0.921512856584853,0.7400107182587671,0.812967634627708,0.8311999619623509,0.853826643136753,0.8284148197550373,0.9021152535308197,0.8248303916468611,0.8673827966267893,0.8737013834814196
2019-01-09,0.8580134935423219,0.7805784803229534,0.6818111896336021,0.8681261122342774,0.7692061141127987,0.8324198055676162,0.7828616244845547,0.9220007375688652,0.7390605504356702,0.811857445066519,0.8312813872876151,0.8538296216833391,0.8284667820759621,0.9020845236895564,0.8249096239825886,0.867411751605784,0.8739020217235643
2019-01-10,0.8545213046377342,0.7806145351377238,0.6834134292832595,0.8683638701344685,0.7752549292300741,0.8331440225068627,0.7801954514883771,0.9259759910877607,0.7433365346440555,0.8135175134012242,0.8321938859391622,0.8546155435286608,0.8284808392277667,0.900308068728128,0.8296660653489896,0.868525857715606,0.8728443287799934
2019-01-11,0.8546098387853535,0.7776094407583626,0.6834945091140141,0.8675488487459869,0.7755229518969581,0.8330156563542297,0.780386548704924,0.9251602749511303,0.7438043132847264,0.8139396670689001,0.8348975246379329,0.8546089859474356,0.8192388448353478,0.9003048540995071,0.8313172473529962,0.8649098387495673,0.8714337510770149
2019-01-15,0.8543310687355777,0.7776144813912631,0.6817281459268947,0.8675450422911947,0.7719041552391849,0.8338889215979787,0.7803257694385903,0.9251201677849864,0.7438548592944446,0.813894266075089,0.8349627722793893,0.8546115772463624,0.8191874020656491,0.900281406450113,0.8309574441684229,0.8651540403557673,0.8688313970548182
2019-01-16,0.8539353683552858,0.7779744529285658,0.6878917853372457,0.8679608309377107,0.7718198993987133,0.8352794959816565,0.780519792111984,0.9239337952903031,0.7439363852110216,0.8141172891050311,0.8373049448856824,0.856148647081313,0.8200149202589924,0.9004955360836484,0.8322778221050084,0.8643752201889636,0.8688379456427717
2019-01-17,0.8522659843736803,0.7803622167124757,0.6894063865068676,0.8679604417945722,0.7718776986516032,0.8353059488045077,0.7843264655146751,0.9232835140568362,0.7473608494673576,0.8146006555107246,0.8367359507852197,0.8561513282754805,0.8196072431222072,0.899503097201757,0.8280416529373548,0.8643384412774215,0.8642755282409583
2019-01-18,0.8521700399721827,0.7799406705207876,0.6878600319764443,0.8679657277381385,0.774771232501721,0.8353509694425332,0.7822024017448101,0.9231632864096847,0.7490745011551889,0.8149012395392633,0.8367513983486865,0.8561077894431701,0.8195893749524965,0.899470369731059,0.8307856080849862,0.8642846840648294,0.8679757647387114
2019-01-21,0.8546251601467965,0.7816761986566338,0.688772548888946,0.8680068171824126,0.7747962546225076,0.835329683481523,0.7843384267398795,0.9231458991873817,0.7490369968040493,0.8145689271653215,0.8376179482868547,0.8561188775813288,0.8195532630362677,0.8979447199100413,0.8316585612547838,0.8642694355087546,0.8679780232954922
2019-01-23,0.8641333820277847,0.7813056436840546,0.6890846215503245,0.8680525874866128,0.7748419062877998,0.8356360340887934,0.7811193354524463,0.9231095361793085,0.7499945501721517,0.8143168076034547,0.8381607830823805,0.8561428596569505,0.8214707487581955,0.9008847613191939,0.8323087368150188,0.8681909297430958,0.8723053588623431
2019-01-24,0.8641931900540151,0.780708881492105,0.6880117467640472,0.8683763054136002,0.7746819669454303,0.8356565503261749,0.7812977187413154,0.9231101709184203,0.7499949439741348,0.8142882206239042,0.8402292794946908,0.8561463518034821,0.8210999366577839,0.9007719264681636,0.8335325475401291,0.8688346486150573,0.8720680340086455
2019-01-25,0.8683571290057333,0.7824090207834579,0.6923366426305424,0.8709745741696329,0.7768286628584506,0.8350441213055579,0.7814145540853369,0.9263298734341204,0.7476303924770051,0.8143330359108836,0.8444073366627212,0.8570506670428449,0.8263265316884513,0.9007972614333367,0.8312858726931648,0.8690919423855983,0.876794878574885
2019-01-28,0.8704826337254037,0.7824556902960182,0.6932007081201136,0.8710079848835273,0.7768620459787742,0.8350468748471236,0.7814347930330782,0.9264422530854987,0.7476332081077612,0.8143525244863892,0.8439242309935557,0.8570406525883537,0.8263167727017446,0.9008110900482921,0.8304867243386485,0.8690954589435816,0.8767949740858059
2019-01-29,0.8703372776139183,0.7825668473605827,0.6939632368654083,0.8711634035181658,0.7723242432538142,0.8346303678860424,0.7822758445062936,0.9261617161985307,0.7476706261069528,0.8141057735097887,0.8439356506090429,0.857137423857448,0.8263573469244765,0.9008106371549919,0.8309847060158944,0.8691057571348927,0.8786903473357249
2019-01-30,0.861681548448599,0.7824121149533931,0.6933991814187195,0.8711913542631973,0.738977395813696,0.8343680457809037,0.7832726369937679,0.9261575382184135,0.746925268519772,0.8141105531152886,0.842904303374012,0.8571299914175319,0.8270058265782942,0.9011337010449362,0.8302675890131834,0.866805951503733,0.8753504869554402
2019-01-31,0.861554286455926,0.7847647849985697,0.6942719733167633,0.871323029152665,0.7401514578134349,0.833812214551184,0.7843419720471436,0.9261410559891218,0.7462767890041595,0.8147673671152129,0.8465576832546436,0.8571377299635954,0.8279013468546474,0.9011308177246834,0.8288109349968138,0.8665163195839539,0.8742805968716176
2019-02-01,0.8603587572463435,0.784815193108158,0.695312037254658,0.8713178021052038,0.7444679322144325,0.8355049984415294,0.7836682239694819,0.9268579387000485,0.748199602671461,0.8146884024070302,0.8489249285682947,0.85687930519277,0.8318043415326069,0.9010530497228659,0.8324508417061364,0.8666261723644604,0.8742368302312941
2019-02-04,0.8603824235911308,0.7829623481789103,0.6960219679195243,0.8713323778795729,0.7491560545228892,0.8355864354444164,0.7837075503816362,0.9264724694262089,0.7482256092457703,0.8147173847991636,0.8481488410692346,0.8572658273015927,0.8318406447135054,0.9010566392615185,0.8316432031647711,0.866215871686274,0.8742359109269786
2019-02-05,0.8604788595851294,0.7865219319847572,0.6990212704795538,0.8715760191752303,0.7519610088285813,0.8356164595518238,0.7839435709714343,0.9279090765802489,0.7476562041368078,0.8159231486858745,0.8464789745148015,0.8571235524147399,0.8320670429347727,0.8998535347066328,0.8322706517531456,0.8651039948545268,0.8698743170796805
