trade_date,linear_return,corrected_return
2025-12-08,-0.006198661032350469,-0.006272248645696715
2025-12-09,0.006506404201350583,0.006728496922494457
2025-12-10,-0.0026596768367421085,-0.002721422438971422
2025-12-11,0.0053509520917249965,0.005177046533692556
2025-12-12,0.01715966906138297,0.01707018349434507
2025-12-15,0.002898560168802434,0.002885597175505855
2025-12-16,0.010918598939185457,0.010918598939185457
2025-12-17,0.014638319212085615,0.014638319212085617
2025-12-18,0.007250201932597078,0.007250201932597077
2025-12-19,0.0070740750100014415,0.007068207623108019
2025-12-22,0.012816652172060794,0.012821678959670416
2025-12-23,0.00992365647395493,0.009769441749323095
2025-12-24,0.004170315365046317,0.0040686265998153
2025-12-25,0.005225311934719832,0.005299574101380138
2025-12-29,-0.0031416556144562204,-0.0033601231248981227
2025-12-30,0.01342687694036451,0.013513226164137214
2026-01-05,-0.003472203528838022,-0.003468879820405086
2026-01-06,0.012881964793360231,0.012802771802838576
2026-01-07,0.008206188198088748,0.007967043820658229
2026-01-08,0.00036146806803449144,0.00014805443111141567
2026-01-09,-0.0046021016362631645,-0.004509841595200903
2026-01-13,0.015284189451142953,0.015284189451142948
2026-01-14,0.008090756426700284,0.007938860511685339
2026-01-15,0.007158661358159634,0.00713319177875092
2026-01-16,0.007723061496083434,0.007840427070670952
2026-01-19,0.01031797125822575,0.010480123777378163
2026-01-21,0.006820883513547043,0.0068208835135470415
2026-01-22,0.006539729721469352,0.006549363895274461
2026-01-23,0.012192239222599146,0.012218592470240132
2026-01-26,-3.849845054971704e-05,-3.849845054971639e-05
2026-01-27,0.014469101141929279,0.01465010378124901
2026-01-28,0.0013096134580291257,0.0013096134580291257
2026-01-29,0.021702074480448696,0.02155823126888171
2026-01-30,0.008847959838804565,0.008835944222523467
2026-02-02,0.003655853385297992,0.003655853385297991
2026-02-03,0.01644083339631606,0.016433828451989953
2026-02-04,0.032391883194767074,0.032391883194767074
2026-02-05,-0.0006418883066585489,-0.0006221977759457737
2026-02-06,0.009618572837342337,0.009623467089071185
2026-02-09,0.009474089713841997,0.008771518882218379
2026-02-10,0.0050612869143692495,0.005136179427357414
2026-02-12,0.01756149965467546,0.01762212136206473
2026-02-13,0.009093474941967246,0.009278342454059065
2026-02-16,-0.005442330592064211,-0.005442330592064211
2026-02-18,0.008369362216238928,0.008404353042322288
2026-02-19,0.006230483264865437,0.006252735643004169
2026-02-20,-0.0018737563891068052,-0.0016436053869020332
2026-02-24,0.0015334111343403359,0.0015334111343403359
2026-02-25,-0.003972207200314235,-0.003948515748241917
2026-02-26,0.0187971304170993,0.0187971304170993
2026-02-27,0.019649341355682574,0.019718631916534765
2026-03-02,0.02541353676485976,0.02541353676485976
2026-03-03,-0.004356366761056713,-0.004207631247413435
2026-03-04,0.00013460029162040504,-1.0298207837290213e-06
2026-03-05,0.021696076251487246,0.02175794807906996
2026-03-06,0.007792699574797279,0.007625158511406868
2026-03-09,0.03776933063599252,0.03776933063599252
2026-03-10,0.013413762155519595,0.013305900899760508
2026-03-11,0.0010065245678256532,0.0011215438018779217
2026-03-12,0.008343652863627645,0.008343652863627645
2026-03-13,0.03281048293018905,0.03277442408864119
2026-03-16,0.0066756084494891494,0.0066239569173858655
2026-03-17,0.00396012963459944,0.00396012963459944
2026-03-18,-0.010790676921803678,-0.010867119967065658
2026-03-19,0.01134470133928802,0.01134470133928802
2026-03-23,0.0070456604429037185,0.007067050438177295
2026-03-24,0.007067825222490081,0.007067825222490081
2026-03-25,0.018443025366120382,0.018443025366120382
2026-03-26,-0.014332997650083652,-0.014319614767860074
2026-03-27,0.006847586369939238,0.006847586369939238
2026-03-30,-0.00325373093901605,-0.0031869891668565493
2026-03-31,0.03233166613836716,0.03244466847844007
2026-04-01,0.0020257471856872846,0.0020257471856872846
2026-04-02,0.0020369274547617183,0.0020521132888850716
2026-04-03,0.018974297556492374,0.018995798317149173
2026-04-07,0.02312320181439886,0.023112533404345964
2026-04-08,0.011350731706376814,0.011350731706376814
2026-04-09,0.00043101920366871594,0.00043101920366871594
2026-04-10,0.020601262567309996,0.020580946421926365
2026-04-13,0.007441779056585414,0.0074749320240028415
2026-04-14,0.015488363631887244,0.015488363631887244
2026-04-15,0.0336119104405897,0.03358411010216437
2026-04-16,0.017516044439740388,0.017516044439740388
2026-04-17,0.003266134538713802,0.003384269518153461
2026-04-20,0.008199175596598447,0.008182351248801616
2026-04-21,0.012740086513633307,0.012920169641932188
2026-04-22,-0.0048342653161207155,-0.004679074784258089
2026-04-23,0.010709574343716187,0.010593664682697065
2026-04-24,0.0008047401125171349,0.0008063745316925857
2026-04-27,0.0008033903518502173,0.0008033903518502173
2026-04-28,-0.025546949291568644,-0.0258242182423045
2026-04-30,0.023790410950131496,0.023790410950131496
2026-05-01,0.020669775274449274,0.02063312161522982
2026-05-07,-0.012197509412519583,-0.012364825653067724
2026-05-08,0.027415990507995456,0.027415990507995456
2026-05-11,-0.0023576458556240046,-0.0023576458556240046
2026-05-12,0.01500281772112244,0.014766196080517355
2026-05-13,-0.00036778369097430555,-0.00036778369097430555
2026-05-14,-0.01999585589592664,-0.02005604406652803
2026-05-15,-0.013432153734277546,-0.013432153734277546
2026-05-18,-0.011122000886801554,-0.011122000886801554
2026-05-19,0.014909149957381332,0.014909149957381329
2026-05-20,0.024708206296974088,0.024708206296974088
2026-05-21,0.015045225915220214,0.015096828329948256
2026-05-22,-0.001182084730465961,-0.0010212903266267554
2026-05-25,-0.016077900124505138,-0.016067810938743224
2026-05-27,-0.01594372213376121,-0.015800639932579876
2026-05-28,0.010795806245620309,0.010777768406950251
2026-05-29,-0.0014774685066231271,-0.0014774685066231263
