trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2024-06-14,0.0,-0.16160812973667682,0.23207208181426642,0.0,-0.11632716499667167,0.2100451244889836,0.13320196876409574,-0.16176996081443296,0.0,-0.18794425887372096,0.0,-0.12235048557849762,0.0,0.09094760814606154,0.0,0.0,0.08373321678659264
2024-06-17,0.20091585640472487,-0.1774652446114569,-0.13509890962759133,-0.14326444636323946,0.0,0.06454655073394007,-0.16389313415212464,-0.13027826524558767,0.23680704332907615,0.06615219007523253,0.0,0.0,0.0,0.0,0.0,0.0,0.18157835945702644
2024-06-18,0.132148578078914,-0.29100064140368176,0.0,0.11322475138412075,0.13573852868322148,0.0,0.15349234893080943,0.2153957929229343,0.0,0.0,-0.09187220248941597,-0.13131029993596668,-0.17918061856611334,0.0,-0.056636237604822184,0.0,0.0
2024-06-19,0.19025904276921002,-0.11362675454415193,0.0,-0.22876837146066603,0.0,0.0,-0.1651705800915118,0.0,0.15590341617041853,-0.3607108377735792,0.0,-0.131723456130091,0.3631330535172941,0.14319535026947988,0.0,0.14750913727359752,0.0
2024-06-21,0.17967410652161223,0.0,0.0,-0.1355159342856116,0.194246416797368,0.0,-0.06341340615599833,0.0,-0.36112732126452624,-0.07881601702933766,0.17276811487357796,0.0,0.0,0.0,-0.36112732126452624,0.2654256326205521,0.18788572918688973
2024-06-24,0.0,0.0,0.0,0.0,-0.24001688149546213,0.19313604295589984,0.10116947739197217,0.24376518562894745,-0.0829140796249212,0.0,-0.0651544837140388,-0.0811642823467706,0.11716185310680474,-0.28075027281880727,0.0,0.0,0.09476744091637576
2024-06-25,0.0,0.0,-0.07354147862095811,-0.15865538750575908,0.0,0.0,0.0,0.23062840961264525,-0.3200774605043466,0.0,0.1318900183399023,0.0,0.18441663976879846,0.09814062288306974,0.10492430939558424,-0.1000886189666613,-0.09763705440227488
2024-06-26,0.0,0.0,0.19072989379159855,0.0,-0.11174066779826297,-0.18982183979009312,0.0,0.06217347722253301,0.4156362738051037,0.1568485210022358,-0.30878449178816175,0.0,-0.13444922258753964,-0.2552037780359424,0.0,0.0,0.17461183417852894
2024-06-27,0.11428352283875826,0.0,0.3734056281248325,0.0,-0.14377832567108625,-0.14936749049111214,0.0,0.0,-0.2947705750797437,-0.2837667660060057,-0.12831684275205227,0.0,0.12947271745029376,0.0,0.15271299497169152,0.0,0.23012513661442402
2024-06-28,0.10522806467354487,-0.1534522483806975,-0.09410498978496423,-0.1822644056812307,0.0,0.0,0.0,0.0,0.0,0.06213049184873534,0.0,0.09654248150551308,0.0,-0.11224719651521484,0.1203668821713875,-0.20793115963789272,0.3657320798008192
2024-07-01,0.0,0.15045993269540728,0.15036076205526216,-0.19453630633433813,0.36331729665105916,0.0,0.0,-0.1497348771646394,0.0,-0.41444967721126086,-0.13043577240074958,0.0,-0.110843366889012,0.0,0.0,0.1025983549161491,0.23326365368212226
2024-07-02,0.0,-0.25780327009950654,0.24724134685585675,-0.206309508264651,-0.30669176743093457,0.1543513205281197,0.0,-0.11609654434661361,0.4331185174675189,0.0,0.13040209725055638,0.0,0.0,-0.11309890985829427,0.03488671789794824,0.0,0.0
2024-07-03,0.27768442076445243,0.10904676950440466,0.18246310576927077,-0.11195181597157963,-0.20156790546834258,0.0,0.0,-0.2109467344235677,0.0,-0.09469252281338673,0.0,0.0,0.0,0.10012584657178085,0.0,-0.13084102132312347,0.08067985739009129
2024-07-04,0.12882581259137074,0.1928388026146287,0.0,0.0,-0.26489530977928566,0.0,0.0,0.0,0.13421076024779557,-0.1604377738326578,0.20888238015186983,0.08524224439433513,0.0,-0.09478956713405948,0.0,-0.10278987162363473,-0.1270874776303623
2024-07-08,0.28765316793928264,-0.170908830186535,0.09637835121269743,-0.16260856339848462,0.09790260179620923,0.0,-0.2717313716690189,0.0,0.17677543575404897,0.0,0.09129044329776173,-0.04347085769515876,0.0,0.0,0.0,-0.10128037705080278,0.0
2024-07-09,0.13764982216295057,0.0,-0.2721727328702944,-0.1811493096136509,0.0,0.0,0.0,0.0,-0.11995394947351472,-0.14084622176781827,0.1853381289148216,0.13267170591404365,0.0,-0.035877786274721685,0.2023832912264835,0.09195705178170066,0.0
2024-07-10,0.0,-0.08375611513212047,0.0,-0.1630633543098201,0.10286699092711388,0.0,-0.12909479626807357,0.1831465993171255,0.27331393578526086,-0.07350964428630782,0.0,0.0,0.10049193314191886,-0.3005760900036781,0.0901805408285809,0.0,0.0
2024-07-11,0.11398663910536401,0.29596104720244365,0.24700374167530142,0.0,0.21708331784367874,0.0,0.0,0.0,-0.22410526404016096,0.12596525417321214,-0.16525848336283566,0.0,0.0,-0.11635047145878549,0.0,-0.22341106910611125,-0.2708747120321066
2024-07-12,0.28041436879163045,0.1661608816357663,0.0,-0.07375491247993445,0.2318058001457613,-0.26367847517214305,0.0,0.2017741370671788,-0.16402377076215843,-0.43453269681666545,0.0,0.11984481235966311,0.0,0.0,0.0,0.0,-0.06401014476909878
2024-07-16,0.38383359943125817,0.26440155432294493,0.07015970700343095,0.0,0.0,0.06231046158704402,0.0,-0.31236381519482637,0.0,-0.13026382101427586,0.0,0.21929467765532187,0.0,-0.07353429900295771,0.0,-0.2549715277290499,-0.22886653705889018
2024-07-17,0.16495966253976352,0.20873215072452778,-0.08261544802366226,0.0,0.0,0.19751620984767315,0.0,0.20380350309095632,-0.23911513152698802,-0.10245449366629726,-0.43133403205687926,0.0,-0.14448089472617331,0.0,0.0,0.22498847379707912,0.0
2024-07-18,0.20938063580123956,0.0,0.0,0.0,0.12281244869926573,0.18895340245119124,-0.0818772036435718,-0.21065684494061954,-0.35181895431590915,0.0,-0.2767519844140927,0.0,0.0,-0.0788950126858068,0.0,0.1287367501325632,0.35011676291574034
2024-07-19,-0.17693936754047926,0.2735015023159786,-0.1598152279533823,-0.14947301072050292,-0.29700915783748655,0.0,0.0,0.1571509140736151,0.3292007248621781,0.14594012477383073,0.0,0.0,0.09420673397439741,-0.21676323594814886,0.0,0.0,0.0
2024-07-22,0.0,0.0,0.03342209826915458,0.0,0.0,0.30391564976736707,-0.08933673529734532,0.1450569412618785,-0.0766126356067509,0.2719865997973963,0.0,0.24561871090420365,0.0,-0.33898959852281096,-0.21852061962714928,-0.27654041094594356,0.0
2024-07-23,0.0,0.0,0.0,-0.1723258192458775,0.31117654643432013,0.0,-0.15926022662260697,0.08162458949490739,0.15422720728168485,0.0,0.2950740925349115,-0.17289429334833745,-0.10811663846510698,-0.38740302231807117,0.0,0.0,0.15789756425417606
2024-07-24,0.0,-0.10057035276223157,0.3510290869215951,0.39751504411853417,0.05012355723211818,0.09968851765469434,-0.3545298086273701,0.0,-0.30368376674389796,0.0,0.0,0.0,-0.08841215393160715,-0.1528039179348932,0.0,0.0,0.10164379407305817
2024-07-25,0.29766493281374956,0.0,0.2961142475867635,0.0,0.10499109863363967,0.0,0.0,-0.19642860977728954,-0.21831884034924837,-0.3452043207845724,0.16122560049449997,0.0,0.0,-0.16137492824033692,0.0,0.14000412047134728,-0.07867330084855273
2024-07-26,0.0,0.09418082227905585,0.0,0.0,-0.1116460115295579,0.14310675953028953,0.16967122206584226,0.0,-0.1760044662758885,-0.3418515524441801,0.13296170243888703,-0.2453374334734861,0.0,0.0,0.0,0.46007949368592543,-0.1251605362768875
2024-07-29,0.20997594445155512,0.1321959501852143,0.0,-0.286647897206751,0.22064844638784575,0.0,-0.09360212845135893,0.0,-0.18886005290297997,0.0,0.3524195204541678,0.0,-0.14912504137577895,-0.28176488006313105,0.0,0.0,0.08476013852121707
2024-07-30,0.0,0.0,0.0,0.3598814133494389,0.0,-0.21739831826986059,0.0,0.0,-0.25468133691754413,0.15897809819153016,0.09393459548081899,-0.19350686630653957,0.21578531580623767,-0.1588068030155264,0.1714205771719743,-0.17560667549052927,0.0
2024-07-31,0.0,0.0,0.18225444426470744,-0.16000125935582374,0.0,0.14389973513380264,0.0,0.16326337793849613,-0.14091862508698663,0.0,0.0,0.0,0.18409073653094743,-0.28721335195096404,-0.22891182313872488,-0.18295494046750072,0.32649170613204637
2024-08-01,-0.15716854267057487,-0.07984097832988632,0.0,0.0,0.0,0.27986843883369467,0.0,0.0,0.09733015980771315,0.12255301588239595,0.0,0.0,0.16477893788911757,-0.18308905843146203,-0.34574799508802206,-0.2341534254800547,0.33546944758707875
2024-08-02,0.35337232724171724,0.0,0.2279519526108182,0.0,0.0,-0.1968454645307772,-0.1813640040831796,0.0,-0.24015919723158038,0.0,0.0,0.0,-0.12561878842477175,-0.25601254572969107,0.1873203989944237,0.11882814635015565,0.11252717480288524
2024-08-05,0.3122819407228313,0.0,0.20284958554472726,-0.2651517213180493,-0.209421918922542,0.0,0.0,-0.15881592833655475,-0.17228957679094248,0.0,0.0,0.1602510532930976,0.13664887109122703,0.0,0.1879685493481168,-0.19432085463191143,0.0
2024-08-06,0.0,0.0,0.28485027121523004,0.19347797868659375,0.0,0.0,0.15815839718251276,0.26548465657074954,-0.08386382701053777,0.0,0.0,-0.09175874043732236,-0.17215150898661494,0.09802869634491386,0.0,-0.27171295015209007,-0.3805129734134348
2024-08-07,-0.06756389515254636,-0.1251437407217016,0.0,0.0,0.21405574795162338,0.0,0.2344736171251871,0.20757703226111412,-0.3423579214849999,0.18266352232262562,0.0,0.0,0.0,0.0,-0.25978427335770166,-0.20515016928305052,0.1612300803394498
2024-08-08,0.0,0.15463249595606057,0.15847420346011346,0.0,0.0,0.3086700351363214,0.0,0.0,-0.1453611850010123,-0.1728570533768059,0.23584421245531173,0.0,-0.17024457216076844,0.1423790529921929,0.0,-0.24936893112090422,-0.26216825834050916
2024-08-09,-0.19328494227039886,0.0,0.0,-0.2855308135863494,0.0,0.08540604605486084,0.3847888880871914,0.0,0.0,-0.14738277285532775,0.2115511105413226,0.0,-0.10539543373408675,-0.2684060375538373,0.06725288806635095,0.0,0.25100106725027416
2024-08-13,-0.2190097365907013,0.0,0.3829605640889173,-0.14593474593752612,0.0,0.0,0.0,-0.12923110372713947,0.22951742967230754,-0.3254012827800184,0.0,0.11439733466358522,0.0,-0.18042313096461474,0.11542575921417808,0.1576989123610118,0.0
2024-08-14,-0.24184215031775402,0.0,0.2114394317671476,-0.1014751436196911,0.0,-0.3383626174896026,-0.21864071947870806,-0.09967936909424414,0.3562003407700188,0.14512541366694331,0.113183274971125,0.0,0.17405153882476534,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.28364388104521776,-0.1271895955715308,0.0,0.1134026697720424,-0.19198982447326496,0.0,0.11655459266699819,-0.05196929635488196,0.07777691035393283,-0.0832945223568589,0.0,-0.2955567612434634,0.0,0.0,0.1586219461618088
2024-08-16,0.0,0.11541479361169235,0.0,-0.1442436772730945,-0.22657300717655365,0.0,-0.26567971010844554,-0.17548288603983048,0.25689725659096835,0.12513292164821724,0.0,0.0,0.0,-0.18802071940207588,0.0,0.18524364434551827,0.31731138380360385
2024-08-19,0.0,0.37060118574405576,0.19168818790025377,-0.1663030273977139,0.10841137493117413,0.09173175849080793,0.0,0.0,0.0,0.0,-0.07559409188236582,0.0,-0.3327638069081421,0.23756749293370832,0.0,-0.1620155988140228,-0.2633234749977553
2024-08-20,0.1960378929336288,0.0,0.0,-0.12381442459018899,-0.3259396106726067,-0.321485946547564,-0.09898204296317183,-0.12977797522646853,0.1684010642100408,0.0,0.0,0.0,0.1607412573010327,0.36379293839476085,0.1110268471605368,0.0,0.0
2024-08-21,0.12573881875615847,-0.1298935461060294,0.0,0.0,0.20479844752333648,-0.23567107068397647,0.2705989717861239,0.10277709580833243,0.0,0.29608666612604867,-0.1804531208869667,-0.08359319057302536,0.0,0.0,0.0,-0.3703890717500022,0.0
2024-08-22,-0.13928935895996983,0.0,-0.11049745170566098,0.0,-0.06574157505224812,0.22561475834357075,0.18285229578701406,0.1330192748647809,0.0,0.0,0.0,-0.171732432189635,0.11324850908153372,0.0,0.0,0.09526516192310053,-0.26273918209248603
2024-08-23,-0.08527959958253625,0.0,0.17102812532798897,-0.201251046285671,0.0,0.0,0.2878361977703674,0.0,-0.26771467611297545,-0.3689425587535976,-0.07681211926521973,0.0,0.10428801781434194,0.03456242120007199,0.4022852378872298,0.0,0.0
2024-08-26,-0.2002139479514548,0.0,-0.1085626824414801,0.0,0.37833170863674426,0.0,0.0,0.18701303887309892,0.21947051973491627,0.16780533507075504,0.0,-0.23276287055409214,0.0,-0.14570161505496262,0.04737939768448558,-0.31275888399801033,0.0
2024-08-27,0.14475102096910256,-0.14843670749690333,0.0,0.1340398451857223,0.0,0.0,0.11520996889141874,-0.09858212000481974,-0.2296708111818916,-0.17014173539120486,0.0,0.0,-0.1031686259251805,0.0,0.24026236077108426,0.11573680418267215,0.0
2024-08-28,0.0,-0.2678452546871925,0.0,0.08887948005748347,-0.06486246386508633,-0.09054810520778636,0.0,0.11289857058679496,0.0,0.0,-0.23842581295928028,0.2577805161798213,0.19894360747661033,-0.08831836328065441,0.09149782569928994,0.0,0.0
2024-08-29,0.0,-0.10918996682986495,0.0,0.10704659709157077,0.08970409584554014,0.0,0.0,0.23647232938710658,-0.27504953475195876,-0.3164875245646633,0.0,0.0,-0.13678802056029696,0.30971024982545503,0.0,-0.16248495329321597,0.25706672785032736
2024-08-30,-0.0801725776355031,0.0,0.13996956657225165,0.0,-0.2663358971056221,0.24232119953294248,-0.0908773992451048,0.0,-0.17071711474123558,-0.14189701127253446,0.0,0.101324146068697,0.0,0.0,0.18446206684027638,0.0,0.08192302098583253
2024-09-02,0.18221879913723157,-0.17883648430960733,0.0,-0.18874845593999773,0.0,0.0,0.0,-0.1478366142391625,0.0,0.1201570129192627,0.0,0.0,0.09073798178399048,-0.10651428254871217,0.14229890409122364,-0.1280641629625202,0.21458730206829157
2024-09-04,0.0,-0.11537118689264433,0.14624533260810052,0.1592232349084386,0.26052326642453133,0.0,0.17266469085239994,0.0,-0.359558503422874,0.0,0.0,0.0,0.0,0.2613434752065295,-0.2802124219859743,-0.14648135185689787,-0.09837653584160967
2024-09-05,0.0,-0.20814283832059327,0.0,0.0,-0.1271877615810969,0.43658141356953417,0.15093656110348153,0.12931820421667484,0.0,-0.21255685686609085,0.0,-0.17765679217744276,0.12889084860602776,0.0,0.15427297250428168,0.0,-0.27445575105477615
2024-09-06,-0.19486199882243815,-0.22850633477829096,-0.08557435892710133,-0.15542476091984772,-0.33563254655232183,0.13581312038687945,0.2912935065368583,0.0,0.3542270262020591,0.0,0.0,0.0,0.0,0.08040935820944341,0.0,0.0,0.1382569886647598
2024-09-09,0.07132152809772828,-0.2510580434630226,0.1934668845807051,0.2995068933217998,0.0,0.10923640181178333,-0.10844217470601082,0.32646829218798357,0.0,-0.3649450869022606,0.0,0.0,-0.17298727583787077,0.0,0.0,0.0,-0.10256741909083514
2024-09-10,-0.13814012895336528,0.0,0.14495638479600237,-0.1844695077533144,0.2957437874364122,0.33567979185608476,0.0,0.12527755034429658,-0.1210691263924169,0.0,0.098342485567204,-0.37441288836388115,0.0,-0.1819083485370222,0.0,0.0,0.0
2024-09-11,0.0,0.15142772188893497,0.0,0.14394349610407903,0.0,0.27746616671848373,0.0,-0.1941511777264439,0.3050599444617872,0.0,0.0,0.0,0.12210267082671505,-0.2244692833471995,-0.3046377335875527,-0.1732241166941895,-0.10351768864461439
2024-09-12,0.0,0.0,-0.1861992972240935,-0.3550718033857481,-0.22164977433022046,0.0,-0.126968786725718,-0.11011033833421985,0.16623303255765712,0.0,0.0,0.0,0.19178206876918502,0.0,0.27040165472230293,0.2771175126064147,0.09446573134444024
2024-09-13,-0.3232400407221092,0.0,0.20058750246505572,-0.16413800989259264,0.0,0.0,-0.0750513466700095,0.15633648843100034,0.13837879737421,0.3683100660723366,0.13638714565739732,0.0,0.0,-0.20239629867279826,0.0,0.0,-0.2351743040424904
2024-09-17,0.0,0.0,-0.215476597329604,0.0,-0.2057768971225069,0.0,0.0,0.0,0.4014534206060383,0.0,0.10840552635392635,-0.2277850962104531,-0.17754163804241377,-0.17341977129502228,0.22228139547729667,0.07428089507650458,0.19357876248623415
2024-09-18,-0.11201767194155318,0.18406469892875912,0.0,-0.09107801251461185,-0.3113612984403555,0.0,0.0,0.0,-0.11298720521405414,-0.3725558118894253,0.19313809217527367,0.10269724545033611,0.0,0.0,0.38889244098636394,0.0,0.13120752245926723
2024-09-19,0.0,0.19377284635922554,-0.10368123442993249,-0.23095900324223836,-0.19743343112485368,-0.35534785863342805,-0.11257847256954745,0.0,0.15098751769920674,0.0,0.0,0.1701222964389781,0.0,0.0,0.20697803291846867,0.0,0.27813930658412095
2024-09-20,-0.15516846076639032,0.0,0.0,-0.14757373881796362,-0.12675995547446903,0.0,0.16402186376139244,0.0,0.24346892637532155,0.14564170658736977,0.0,0.29092749574331717,-0.23323061535121645,-0.3372672295899605,0.0,0.0,0.15594000753259898
2024-09-24,0.0852106442379279,0.0,0.0,-0.32419930689630405,-0.3657744204446387,-0.08291680947981925,-0.1070507172918659,-0.12005874588737211,0.0,0.0,0.38937052067003264,0.0,0.0,0.0,0.14539782469486534,0.2595142931145642,0.12050671728260998
2024-09-25,-0.12166889347756361,0.13693096562048296,0.0,0.0,-0.31035274611798747,0.0,0.09098056211766321,0.31256769139194285,0.3664633920879026,0.0,-0.26194565148003984,-0.12738553302571282,0.0,-0.17864717589869625,0.0,0.0,0.09305738878200835
2024-09-26,0.0,0.0,-0.10678528872178349,-0.2598156159433793,-0.3967823668658623,-0.08165125923074631,0.0,0.0,0.23272540692543772,0.0,0.1698653747774661,0.0,0.0,-0.15496546923822846,0.24516234564583428,0.2322115852400437,0.1200352874112182
2024-09-27,0.0,-0.07989566022371175,0.0,0.17067291816746008,-0.35497670061331316,0.20108607032375897,0.3766600479065795,0.0,0.0,0.0,-0.2867354807757429,0.09359796367664945,0.1579829999255521,-0.1059829221373813,0.0,0.0,-0.17240923624985086
2024-09-30,0.1360456205514755,0.0,0.0,0.21158371315337646,-0.04600896708305018,0.153048049106192,0.0,0.0,-0.22524169320489634,0.37246059224883055,0.0,0.0,0.0,-0.13277245349227648,-0.43047511699373237,-0.16550176922604473,0.1268620249401255
2024-10-01,0.0,0.33735458340334157,-0.33356134298248474,-0.37958921153283465,0.1537021525294149,-0.059380134530947155,0.0,-0.06979257629857906,0.0,-0.1576767346551543,0.22038299841987904,0.0,0.0,0.0,0.15447294899457162,0.0,0.1340873166527928
2024-10-02,0.0,-0.3713559013620165,0.0,0.2971959693528383,0.0,0.1360115417655757,0.0,0.1990320939344576,-0.2410724257731414,0.14620024936157086,0.22156014558555753,0.0,0.0,0.0,-0.21929387527311353,-0.0663509189986356,-0.10192687859309305
2024-10-03,0.0,0.0,-0.12268170154358612,-0.28465636663035815,0.0,0.0,0.0,-0.10763800753283703,0.20964081925536165,-0.13337218218181163,0.0,0.0,0.17455845096657166,-0.35165174211140715,0.17682100304955642,0.26257206518858633,0.176407661539924
2024-10-04,-0.16348116687102573,0.0,0.0,0.0,-0.18448652422279774,0.0,0.0,0.21045359088640733,0.0,-0.1437650054394341,0.20030154839815748,0.41432885579939194,0.05985757989891166,-0.2839686325361329,-0.22429867093060948,0.0,0.11505842501713165
2024-10-07,0.0,0.17537801661477417,0.0,-0.24473216251044475,-0.2512108173366197,0.0,0.21449481366560388,0.0,0.0,0.0,-0.053524103342843736,0.2610722220839043,0.14319982332855385,-0.4079787368649353,0.2058551243071638,0.0,-0.04255417994515649
2024-10-08,0.0,-0.2449272877545902,0.1304529182401846,0.17644852027370353,0.0,0.0,0.2838797641579703,0.0,0.0,-0.12696961297024076,-0.19934621911389988,0.15294491692071355,0.0,-0.12153376631818229,-0.3072231138430868,0.0,0.25627388040742805
2024-10-09,0.14048132552038542,-0.07298314681988977,-0.19617258035592952,-0.387700932160519,0.0,0.0,-0.04215683752110004,0.0,0.0,0.2586102799151742,0.0,0.3188683114642166,0.11102257859142257,-0.3009865031425618,0.1710175045088012,0.0,0.0
2024-10-10,0.08545824632783564,0.0,0.13908604834203686,-0.11765812141451268,0.0,-0.1544021141678543,0.12562830401684427,-0.15314086961886952,0.0,0.0,-0.23559234658416345,0.23195635304425416,0.0,0.0,-0.08920654821460007,0.0,0.16787104826902902
2024-10-11,0.0,-0.18040293591657175,0.0,0.0,-0.20351067686651245,0.0,0.33945233282655096,-0.07520943947724297,0.06402575980759702,-0.27745043847160394,0.0,0.09464478851334003,0.28055552091059593,0.0,0.0,-0.26342650926806876,0.22132159794191608
2024-10-15,0.285592179937606,0.0,0.0,-0.2490479793608895,-0.2010322046005872,-0.050939927035115046,0.0,0.0,0.0,-0.0957956008401258,0.14125470452779373,0.17300865686441272,0.22238252850684548,-0.4031842881632825,0.0,0.0,0.177761930163342
2024-10-16,0.16412867171904538,-0.33324005290314457,-0.19533392085406098,0.1520600709512588,-0.0827695168043792,-0.06903915315471358,0.0,0.0,0.315964834315282,0.13705914239373054,0.0,0.0,0.0,0.0,0.23078728062068324,-0.3196173562837016,0.0
2024-10-17,-0.10142493157875923,0.0,0.0,0.0,-0.07853948470408043,-0.27036018461081895,0.0,0.0,0.11363119607630821,-0.1683565538834437,0.1941317119201455,0.10478961105593199,0.17653982461060289,-0.13131884522289775,0.0,0.0,0.16090765633701146
2024-10-18,0.0,0.0,-0.083207612031731,-0.15778342824060537,0.0,-0.24381712713392806,0.0,0.0,0.0,-0.08274371865558926,0.0,0.19386143493146163,0.152304049227831,-0.18244811393814633,0.1526555370349729,0.1319524039580596,0.11922657484767496
2024-10-21,0.09374018702536939,0.0,0.0,0.0,0.20554352974474333,0.0,0.0,-0.18155982698801126,-0.14836032659762108,0.0,0.13237386845027654,0.0,0.19486258513187948,-0.05428282354286139,-0.10127102579210519,-0.26452599707940117,0.12347982964773134
2024-10-22,-0.2700826111894457,-0.23029381734162085,0.2365398626474247,0.16487566844333312,-0.1741686353297399,-0.12269295156503836,0.0,0.17534155013325423,0.0,-0.2027619845741552,0.1344905844333138,0.0,0.0,0.0,0.2887523343426743,0.0,0.0
2024-10-23,-0.0891462524701042,0.0,0.0,0.0,0.0,-0.2504400635674168,0.15155236013876056,-0.06931559953601962,0.17060937276923502,0.0,-0.10160087945275201,0.0,0.0,0.28880082981573885,0.2702543354591027,-0.4894972049737073,0.11878310181716294
2024-10-24,-0.10729593213691477,0.23596585922709376,0.1777031540513372,0.0,0.0,-0.1595290199337876,0.0,0.1393644423312079,-0.3275850737048381,-0.25601947359539634,0.29819654319549527,0.1487700011948659,0.0,0.0,0.0,-0.14957050062906316,0.0
2024-10-25,-0.18968177565080158,-0.20290657006111326,-0.2717316557315077,-0.13105167309942503,-0.20462832545715234,0.0,0.0,0.0,0.0,0.278584536439863,0.0,0.0,0.2383846997221721,0.17977974088200813,0.2068900081328857,0.0,0.09636101482307106
2024-10-28,-0.23776021861978486,0.2180549794497864,-0.2699569970708226,0.2568724827964244,0.0,0.0,0.0,0.0,0.0,0.0,-0.1711974832171477,0.0,0.1623958182148341,0.1508713680017841,0.21180535153717095,-0.12791112856246525,-0.1931741725297796
2024-10-29,-0.21010199386866218,0.0,0.11870399714846572,-0.33335367092935186,-0.05745942864923272,-0.04227153942044269,0.0,0.20316232471846452,0.12947963484084624,0.0,0.0,-0.10681336713231047,0.0,0.15373380768095532,0.14492023561126824,0.0,0.0
2024-10-30,-0.1623098717551391,-0.12492911780734103,0.0,-0.18599563603673616,0.24794308466968557,0.21511626437845066,0.0,0.14832393467650878,0.22373438038284402,0.0,-0.4141203582701781,0.0,0.16488233589251092,0.0,0.0,-0.1126450161306055,0.0
2024-10-31,0.0,-0.09999563842188522,-0.10994602345710633,0.0,0.0,0.1154870799288104,0.1078518383460908,0.0,0.2314480354132401,0.19132150877354454,0.0,-0.1690436733070909,-0.23450198367283998,0.1038915375383142,0.0,-0.1365126811410776,0.0
2024-11-01,0.2372768868082618,-0.20565651815839625,0.0,0.19119935404659455,0.0,0.15124409194451055,0.17399047073865972,0.0,0.0,0.0,0.24628919646197334,0.0,-0.12162935021497127,0.0,-0.2549897354606519,-0.1491989586890238,-0.26852543747695684
2024-11-05,0.0,0.0,-0.12030756030210636,0.0,0.26249853890048647,0.15013915777593548,-0.10498457445073234,-0.21100680154668858,0.0,0.23701185715147124,-0.16178628087914548,0.0,0.10975489635020287,0.0,0.0,0.24059554982190398,-0.40191478282132737
2024-11-06,0.3093859273032873,0.08016311592095102,0.0,0.0,0.15897359277882273,0.0,-0.09768728943099139,-0.32786117718930824,0.17612899410439264,0.0,0.0,0.0,0.0,-0.24593625910697456,-0.2220648944397016,-0.10645037983302438,0.27534836989254635
2024-11-07,-0.33245229772038354,0.0,0.0,-0.09742053549113264,0.30269212915933363,0.0,0.1415245914739931,0.0,0.28645391923716834,0.16531886612571753,-0.08743027044145853,0.0,0.0,-0.13008214054539408,0.10401049400378742,-0.3526147558016313,0.0
2024-11-08,0.0,-0.15327069579682812,0.0,-0.13846320823347402,0.28268363475711134,0.16176181693590297,0.16750853100987434,-0.26016062304812343,0.1894028338411412,0.19864318345597018,0.0,0.0,0.0,0.0,-0.33472630081442817,-0.11337917210714608,0.0
2024-11-11,0.1887223110027735,-0.12456940508708596,0.0,-0.14473785918878662,0.0,0.0,-0.355417001344416,0.2806019036866173,0.0,0.0,0.0,-0.13573400288756007,0.13062284725886672,0.2652199875344496,0.1348329505172929,-0.23954173149215124,0.0
2024-11-12,-0.19623042331157078,0.0,-0.14259850254318615,-0.1252486141782606,-0.2134184500888394,0.16740001063198048,0.35718529871223886,0.0,-0.32250400987814304,0.13696929868840868,0.1093547141660815,0.22909067780129047,0.0,0.0,0.0,0.0,0.0
2024-11-13,0.15584659378773394,-0.16787495899745028,0.0,-0.13163854134314137,0.07240790681910841,-0.17754827051640337,-0.13388886118713839,0.0,0.3150628958324936,0.0,0.0,-0.13904936795586656,0.0,0.0,0.06210356583208408,0.0,0.14457903772858005
2024-11-14,0.0,0.04702146460621192,-0.25234136461114187,0.0,-0.10949234777008612,0.0,0.0,-0.2056040425316254,-0.38015172903435435,0.08894212518464477,0.35205558195463144,0.3757673825484111,0.0,0.0,-0.05241051605279236,0.0,0.13621344570610078
2024-11-15,0.11790891657507857,0.0,0.08162071983896908,0.0,-0.2818366856281441,0.0,0.21856070369541047,-0.1721759347807481,-0.13213615272942464,0.0,0.17518930542771888,0.0,-0.08895228743131467,0.0,-0.07489893943036857,0.0,0.156720354462823
2024-11-18,-0.20025192892913204,0.0,0.0,-0.05764437474941507,-0.29601369581791576,0.0,0.0,0.19783351380800698,-0.14431405758391164,-0.3017759429196255,0.3560940463655473,0.15527914264554862,0.0,0.0,0.0,0.19830682642033146,0.09248647076056564
2024-11-19,0.0,0.2510352270090354,0.0,0.0989236541490487,-0.24757381861700728,-0.21800933074527645,-0.144935808714825,0.40270024774003976,0.0,-0.3511581356232485,0.08686185798111119,0.0,-0.03832290629964286,0.0,0.0,0.0,0.16047901312076493
2024-11-20,0.0,0.0,-0.1778661489126946,0.5187113928372479,-0.23212189450791046,0.0,-0.16499100659412783,0.0,0.10735716742454197,0.10527324811831305,0.0,0.16701908695488543,0.0,-0.3338617382125047,-0.09115921177276236,0.0,0.10163910466501162
2024-11-21,-0.2239917832328746,0.0,0.0,0.17380079119583852,0.4374181010718661,0.0,0.11092806309006435,0.0,-0.09794700563035172,-0.20411085549019717,0.1189546599293994,0.0,0.0,0.0,-0.28443326464734836,0.15889838471283155,-0.18951709099922823
2024-11-22,0.13379751933734005,-0.06099681347201424,0.0,0.0,0.12311314471293756,-0.07581987985796228,0.2785230821264517,0.0,-0.13164450833504687,-0.3700644887140139,0.1666625281090873,0.0,0.29790372571418333,-0.36147430962096266,0.0,0.0,0.0
