date,eta,ic,rolling_ic,cs_var,mode
2010-10-29,0.8,-0.5124445595018822,0.02935386767472337,0.0,kalman
2010-11-01,0.8,0.40697921565912926,0.03885506922784682,0.0,kalman
2010-11-02,0.8,-0.20222332541547028,0.03507011027173991,0.0,kalman
2010-11-04,0.8,0.2036198602942523,0.042592495667147325,0.0,kalman
2010-11-05,0.8,-0.1032438728252547,0.03939507963380705,0.0,kalman
2010-11-08,0.8,0.5307141326386927,0.04798761342047901,0.0,kalman
2010-11-09,0.8,-0.43174472639735845,0.03544548760298336,0.0,kalman
2010-11-10,0.8,-0.3314923263246597,0.03276369180599351,0.0,kalman
2010-11-11,0.8,0.013563759631525445,0.04119420246210949,0.0,kalman
2010-11-12,0.8,-0.0038816880877783557,0.044028450907153995,0.0,kalman
2010-11-15,0.8,-0.22171887690290318,0.03383424318632502,0.0,kalman
2010-11-16,0.8,-0.15358130715041574,0.028173256995698854,0.0,kalman
2010-11-17,0.8,-0.17467596395002602,0.02374623559176083,0.0,kalman
2010-11-18,0.8,-0.16719406076585153,0.023298211018717038,0.0,kalman
2010-11-19,0.8,-0.15385799616381715,0.025081009839224056,0.0,kalman
2010-11-22,0.8,-0.014889483499724241,0.021851016064151598,0.0,kalman
2010-11-24,0.8,0.30523441174434696,0.030525675168193437,0.0,kalman
2010-11-25,0.8,-0.07365057097366702,0.03262659661959669,0.0,kalman
2010-11-29,0.8,0.4750434424934512,0.030000642778485947,0.0,kalman
2010-11-30,0.8,0.20580488803280314,0.0317562548793904,0.0,kalman
2010-12-01,0.8,-0.15366764973115968,0.03060707941631087,0.0,kalman
2010-12-02,0.8,-0.0573577071251415,0.023492149284175055,0.0,kalman
2010-12-03,0.8,0.13653874340348274,0.021486414156515747,0.0,kalman
2010-12-06,0.8,-0.29888998275893336,0.007048177512557102,0.0,kalman
2010-12-07,0.8,0.23229871385682305,0.0019181962177042583,0.0,kalman
2010-12-08,0.8,-0.34935192790005204,0.0027355892201811507,0.0,kalman
2010-12-09,0.8,-0.2527791567693378,0.0006684441858717113,0.0,kalman
2010-12-10,0.8,-0.09144337860967193,0.00043805719336752907,0.0,kalman
2010-12-13,0.8,0.05841252180670143,0.0025352447807726075,0.0,kalman
2010-12-14,0.8,0.27683543387311643,0.0006269370084504584,0.0,kalman
2010-12-15,0.8,0.05896823695985474,-0.0019773642411752505,0.0,kalman
2010-12-16,0.8,0.29778966999448486,0.0004516548526074729,0.0,kalman
2010-12-17,0.8,0.04571414750089677,0.005402265477316291,0.0,kalman
2010-12-20,0.8,-0.02332455397705102,0.00848242387316608,0.0,kalman
2010-12-21,0.8,0.027558278485106613,-0.002851334554990829,0.0,kalman
2010-12-22,0.8,0.07891641967432986,0.0020430662096900544,0.0,kalman
2010-12-24,0.8,0.6131209000359298,0.005690848738079544,0.0,kalman
2010-12-28,0.8,-0.21091358961235984,0.004433730305200723,0.0,kalman
2010-12-29,0.8,0.0,0.0020553046415738166,0.0,kalman
2010-12-30,0.8,0.06634684951025854,8.500678321173567e-05,0.0,kalman
2011-01-04,0.8,0.22058823529411767,0.0006839217878233283,0.0,kalman
2011-01-05,0.8,0.2515460877119264,0.0023177177371716995,0.0,kalman
2011-01-06,0.8,-0.4825382236205771,-0.0046227880183282435,0.0,kalman
2011-01-07,0.8,0.6079030453038222,-0.002390996417531243,0.0,kalman
2011-01-11,0.8,-0.5173440461067741,-0.010239995978742764,0.0,kalman
2011-01-12,0.8,-0.005079349722321863,-0.006719276028879646,0.0,kalman
2011-01-13,0.8,-0.30523441174434696,-0.006123104819101497,0.0,kalman
2011-01-14,0.8,-0.3174593576451165,-0.010625292661161155,0.0,kalman
2011-01-17,0.8,0.3440262670177817,-0.0008108299306347665,0.0,kalman
2011-01-19,0.8,-0.27545544474489847,-0.005365226536506621,0.0,kalman
2011-01-20,0.8,0.0349351927900052,-0.005878677341768306,0.0,kalman
2011-01-21,0.8,0.2158975107460015,-0.004518741032884885,0.0,kalman
2011-01-24,0.8,0.40833851942392924,0.0012775136779753283,0.0,kalman
2011-01-25,0.8,0.09144337860967193,0.00864685454977043,0.0,kalman
2011-01-26,0.8,-0.11158800380653922,0.0023161732433872933,0.0,kalman
2011-01-27,0.8,0.3317342475512927,0.008765367954720259,0.0,kalman
2011-01-28,0.8,0.27127519263050887,0.012331954233722934,0.0,kalman
2011-01-31,0.8,-0.13120787260768896,0.01573176230531337,0.0,kalman
2011-02-01,0.8,0.16176470588235298,0.01696915016982198,0.0,kalman
2011-02-02,0.8,0.2945800118255479,0.01866547798817417,0.0,kalman
2011-02-03,0.8,0.21093434957942675,0.02042382673002808,0.0,kalman
2011-02-04,0.8,-0.12159744858108132,0.021879941646796915,0.0,kalman
2011-02-07,0.8,0.2604430465726918,0.02363553259543496,0.0,kalman
2011-02-08,0.8,0.03678725400215579,0.032353497889149846,0.0,kalman
2011-02-09,0.8,0.09678164274820757,0.027429726890563787,0.0,kalman
2011-02-10,0.8,0.08014948873174126,0.03191183505163063,0.0,kalman
2011-02-14,0.8,-0.2392559632116074,0.024882060075347146,0.0,kalman
2011-02-15,0.8,0.25647836394157203,0.030591936849423768,0.0,kalman
2011-02-16,0.8,-0.35486602341009443,0.01653510897563349,0.0,kalman
2011-02-17,0.8,0.23078699424572574,0.02705148549377769,0.0,kalman
2011-02-18,0.8,-0.3218682934058738,0.027204247921059996,0.0,kalman
2011-02-21,0.8,0.28538176707804797,0.0315188194678302,0.0,kalman
2011-02-23,0.8,0.44121854597747306,0.03858390254823101,0.0,kalman
2011-02-24,0.8,-0.6928767842782932,0.031105205605764515,0.0,kalman
2011-02-25,0.8,-0.3504901960784314,0.027979667686272212,0.0,kalman
2011-02-28,0.8,-0.17371064083011617,0.027994990275477118,0.0,kalman
2011-03-01,0.8,0.232843137254902,0.03434478706945733,0.0,kalman
2011-03-02,0.8,-0.4684243676274503,0.029351670062098063,0.0,kalman
2011-03-03,0.8,0.007371029619981842,0.029705011540188644,0.0,kalman
2011-03-04,0.8,0.23675066516750679,0.028617967943730855,0.0,kalman
2011-03-07,0.8,-0.012526490220503006,0.02958819144774934,0.0,kalman
2011-03-08,0.8,-0.01715686274509804,0.021775488189994592,0.0,kalman
2011-03-09,0.8,-0.3249540770190428,0.01335074271298117,0.0,kalman
2011-03-10,0.8,-0.0670026757487591,0.014726377220638312,0.0,kalman
2011-03-11,0.8,0.33501337874379544,0.020954489694748425,0.0,kalman
2011-03-14,0.8,0.22358789847278254,0.022336222314896043,0.0,kalman
2011-03-15,0.8,0.08088235294117649,0.0283643546275962,0.0,kalman
2011-03-16,0.8,-0.04166666666666667,0.02401569779389001,0.0,kalman
2011-03-17,0.7558823529411766,0.004901960784313726,0.029638775392054544,0.0,kalman
2011-03-18,0.7558823529411766,0.16421568627450983,0.036257741154655306,0.0,kalman
2011-03-22,0.7580702192583085,0.3960761014232106,0.043996145599621686,0.0,kalman
2011-03-23,0.7558823529411766,0.11519607843137256,0.0448974718952514,0.0,kalman
2011-03-24,0.7558823529411766,-0.24264705882352944,0.03665171804292368,0.0,kalman
2011-03-25,0.7558823529411766,0.16176470588235298,0.03828340802582048,0.0,kalman
2011-03-28,0.7558823529411766,0.29484118479927374,0.03823660667351553,0.0,kalman
2011-03-29,0.8,0.1936274509803922,0.04058443688747579,0.0,kalman
2011-03-30,0.8,0.04656862745098039,0.0416938524656985,0.0,kalman
2011-03-31,0.8,0.22058823529411767,0.04475782003409551,0.0,kalman
2011-04-01,0.8,0.08578431372549021,0.04486683422538377,0.0,kalman
2011-04-04,0.8,0.18382352941176472,0.03805259024722243,0.0,kalman
2011-04-05,0.8,-0.06617647058823531,0.04035000483490693,0.0,kalman
2011-04-06,0.8,0.07598039215686275,0.04155604280565079,0.0,kalman
2011-04-07,0.8,-0.14705882352941177,0.03816865117010046,0.0,kalman
2011-04-08,0.8,0.43627450980392163,0.04159224282898624,0.0,kalman
2011-04-11,0.8,-0.502450980392157,0.029624035398762696,0.0,kalman
2011-04-12,0.8,0.3592888474210548,0.04298636985974099,0.0,kalman
2011-04-13,0.8,0.3504901960784314,0.03890045161806813,0.0,kalman
2011-04-14,0.8,0.09068627450980393,0.04855172654849,0.0,kalman
2011-04-15,0.8,0.002452483600143719,0.0486712794583704,0.0,kalman
2011-04-18,0.8,0.16130273791367927,0.056076631040243824,0.0,kalman
2011-04-19,0.8,0.2377450980392157,0.06488940017809038,0.0,kalman
2011-04-20,0.8,-0.022113088859945527,0.05907766437050739,0.0,kalman
2011-04-21,0.8,0.31127450980392163,0.06839083825223469,0.0,kalman
2011-04-22,0.8,-0.08189215924848332,0.06653643583892534,0.0,kalman
2011-04-26,0.8,0.1827100282107071,0.06600965040185719,0.0,kalman
2011-04-27,0.8,-0.18382352941176472,0.05661025280129061,0.0,kalman
2011-04-28,0.8,0.46928888580551065,0.06260780053455789,0.0,kalman
2011-05-02,0.8,0.3504901960784314,0.06994237513590663,0.0,kalman
2011-05-06,0.8,-0.1790313028104915,0.061834985447624356,0.0,kalman
2011-05-09,0.8,0.08353833569312755,0.058855035337507196,0.0,kalman
2011-05-10,0.8,-0.025894450205639484,0.060526676962936544,0.0,kalman
2011-05-11,0.8,0.008768543154352104,0.05809816644344446,0.0,kalman
2011-05-12,0.8,0.19497244621142565,0.056517093973379035,0.0,kalman
2011-05-13,0.8,-0.24264705882352944,0.049317389078094014,0.0,kalman
2011-05-16,0.8,0.43531583902551013,0.05815728253216689,0.0,kalman
2011-05-17,0.8,0.3637553719363642,0.05979716071254264,0.0,kalman
2011-05-18,0.8,-0.3734655007457467,0.0532852122244807,0.0,kalman
2011-05-19,0.8,0.14889978562859815,0.054112484333693256,0.0,kalman
2011-05-20,0.8,0.3573476039933818,0.05851245441721136,0.0,kalman
2011-05-23,0.8,0.2066870886382996,0.06559091555768608,0.0,kalman
2011-05-24,0.8,0.008583692600503018,0.061656079504653225,0.0,kalman
2011-05-25,0.8,-0.22297152592495348,0.06374964295679833,0.0,kalman
2011-05-26,0.8,-0.23160738923744187,0.05641004956817662,0.0,kalman
2011-05-27,0.8,0.2329012852667013,0.06521591589631273,0.0,kalman
2011-05-30,0.8,-0.27027108606600087,0.056396029338470675,0.0,kalman
2011-06-01,0.8,0.1519607843137255,0.05180463629618897,0.0,kalman
2011-06-02,0.8,0.14781258460193544,0.06514891199270054,0.0,kalman
2011-06-03,0.8,0.2407869675860735,0.07453426379689904,0.0,kalman
2011-06-06,0.8,-0.14960149960876687,0.07491694857819031,0.0,kalman
2011-06-07,0.8,-0.12009803921568628,0.06931470768183176,0.0,kalman
2011-06-08,0.8,-0.09617938647808952,0.07522335817626606,0.0,kalman
2011-06-09,0.8,0.013563759631525445,0.0753216554780366,0.0,kalman
2011-06-10,0.8,0.2354890773252202,0.07530163027419078,0.0,kalman
2011-06-13,0.8,-0.10920601902992007,0.07376703457880318,0.0,kalman
2011-06-14,0.8,0.2392559632116074,0.07783707943525883,0.0,kalman
2011-06-15,0.8,0.16666666666666669,0.08564058330328597,0.0,kalman
2011-06-16,0.8,0.3690987818216297,0.09256282866154611,0.0,kalman
2011-06-17,0.8,0.0308267264352851,0.08773446910109356,0.0,kalman
2011-06-20,0.8,0.2529361137275039,0.08820031378767644,0.0,kalman
2011-06-21,0.8,-0.13070532008560884,0.0848417792951878,0.0,kalman
2011-06-22,0.8,0.2630475418284616,0.08967851276336443,0.0,kalman
2011-06-23,0.8,0.41690553799227875,0.09621825208412578,0.0,kalman
2011-06-24,0.8,-0.15031788264603604,0.09122565575205362,0.0,kalman
2011-06-27,0.8,-0.3477254741900159,0.07941928153597069,0.0,kalman
2011-06-28,0.8,-0.004963161166574748,0.07751199201854295,0.0,kalman
2011-06-29,0.8,0.12902284927118096,0.08341151436925263,0.0,kalman
2011-06-30,0.8,-0.3562664316324557,0.0751887979007636,0.0,kalman
2011-07-01,0.8,0.04439048606681054,0.07121338998437532,0.0,kalman
2011-07-04,0.8,0.09564686040560505,0.06965814251493424,0.0,kalman
2011-07-06,0.8,-0.19359184201359045,0.06584607157105216,0.0,kalman
2011-07-07,0.8,0.43776832262565385,0.0692933745445686,0.0,kalman
2011-07-08,0.8,-0.43967980673965545,0.060952674219725,0.0,kalman
2011-07-11,0.8,0.6904197744049658,0.0689938844577123,0.0,kalman
2011-07-12,0.8,0.0,0.07004430462577957,0.0,kalman
2011-07-13,0.8,0.22808097481336587,0.07245859958858118,0.0,kalman
2011-07-14,0.8,-0.047823430202802525,0.07403376456201943,0.0,kalman
2011-07-15,0.8,0.09895927274197373,0.068679554449925,0.0,kalman
2011-07-19,0.8,0.8602644319771171,0.09030995782086589,0.0,kalman
2011-07-20,0.8,-0.18031691514242615,0.08174478698652492,0.0,kalman
2011-07-21,0.8,0.20348960782956463,0.07941144431590796,0.0,kalman
2011-07-22,0.8,-0.03809512291741398,0.07736729515039657,0.0,kalman
2011-07-25,0.8,0.2605659612451742,0.08146433447809547,0.0,kalman
2011-07-26,0.8,-0.1985264466629899,0.07575276011973564,0.0,kalman
2011-07-27,0.8,-0.4759646561608019,0.0644240338625925,0.0,kalman
2011-07-28,0.8,-0.07766423936711862,0.06354226956882786,0.0,kalman
2011-07-29,0.8,0.05336829436153786,0.059448520117361424,0.0,kalman
2011-08-01,0.8,0.002505298044100601,0.06078816229660881,0.0,kalman
2011-08-02,0.8,0.27545544474489847,0.06226031176540547,0.0,kalman
2011-08-03,0.8,-0.5549235167682831,0.05636983577561949,0.0,kalman
2011-08-04,0.8,-0.08823529411764706,0.04752024561810905,0.0,kalman
2011-08-05,0.8,0.2848389522620343,0.046478162382928144,0.0,kalman
2011-08-08,0.8,0.40196078431372556,0.05570025900394745,0.0,kalman
2011-08-09,0.8,-0.06253833180366483,0.05338158174209361,0.0,kalman
2011-08-10,0.8,-0.16666666666666669,0.0511471021157281,0.0,kalman
2011-08-11,0.8,-0.482843137254902,0.04334374210923201,0.0,kalman
2011-08-12,0.8,0.20478238061200058,0.043499455353685566,0.0,kalman
2011-08-15,0.8,-0.12385042180725782,0.045385116258705754,0.0,kalman
2011-08-16,0.8,0.34245812049365754,0.04391118421851762,0.0,kalman
2011-08-17,0.8,-0.04315741700939914,0.03745225106064836,0.0,kalman
2011-08-18,0.8,-0.07151800532986143,0.04224506844820209,0.0,kalman
2011-08-19,0.8,0.2556028000785995,0.043938767090265604,0.0,kalman
2011-08-22,0.8,0.6954509483800319,0.04930548684243466,0.0,kalman
2011-08-23,0.8,0.4717458956788379,0.053512769493871785,0.0,kalman
2011-08-24,0.8,0.27099943781588093,0.05767809878300477,0.0,kalman
2011-08-25,0.7567525277973606,-0.055522561549939876,0.06033601885244942,0.0,kalman
2011-08-26,0.8,0.06633926657983659,0.06506533084954909,0.0,kalman
2011-08-29,0.8,0.2680107029950364,0.06562262319444329,0.0,kalman
2011-08-30,0.8,-0.07891641967432986,0.06865999885145395,0.0,kalman
2011-08-31,0.8,0.09926322333149495,0.0678235296295138,0.0,kalman
2011-09-01,0.8,-0.2972338858059583,0.0607592999404996,0.0,kalman
2011-09-02,0.8,0.019729104918582464,0.05725044497752354,0.0,kalman
2011-09-05,0.8,0.5823113399785655,0.06886810909795738,0.0,kalman
2011-09-07,0.8,0.43592185967350455,0.0776938217787382,0.0,kalman
2011-09-08,0.8,-0.1513764155805298,0.07681767845965184,0.0,kalman
2011-09-09,0.8,-0.24677185734390922,0.07268536707908939,0.0,kalman
2011-09-12,0.8,0.09181848158163282,0.07040488143236577,0.0,kalman
2011-09-13,0.8,0.054054217213200174,0.07299631375368514,0.0,kalman
2011-09-14,0.8,-0.002450980392156863,0.06915969560124442,0.0,kalman
2011-09-15,0.8,-0.4402056534958712,0.059526801630410485,0.0,kalman
2011-09-16,0.8,-0.39803559947901945,0.04735006541928907,0.0,kalman
2011-09-20,0.8,0.45946084631220147,0.05415378160781157,0.0,kalman
2011-09-21,0.8,0.11663428741450656,0.05199026055522431,0.0,kalman
2011-09-22,0.8,0.1902027163011394,0.05708403891056952,0.0,kalman
2011-09-26,0.8,0.4766599154254924,0.06047471150734779,0.0,kalman
2011-09-27,0.8,0.37522999082198905,0.05981319488559716,0.0,kalman
2011-09-28,0.8,-0.0949463174206781,0.06069210861933301,0.0,kalman
2011-09-29,0.8,-0.45721689304835966,0.05895414958983548,0.0,kalman
2011-09-30,0.8,-0.29411764705882354,0.054364395845514085,0.0,kalman
2011-10-03,0.8,-0.23543842561379705,0.048579296244165224,0.0,kalman
2011-10-04,0.8,0.4093137254901961,0.06073136223023906,0.0,kalman
2011-10-05,0.8,0.018496035861171062,0.06032033921110191,0.0,kalman
2011-10-06,0.8,-0.22549019607843138,0.05522292561611722,0.0,kalman
2011-10-07,0.7117647058823531,0.10810843442640035,0.060011818892942465,0.0,kalman
2011-10-11,0.8,0.3065604500179649,0.05792915424837598,0.0,kalman
2011-10-12,0.8,-0.07480074980438343,0.06372088531084061,0.0,kalman
2011-10-13,0.7558823529411766,0.34245812049365754,0.058197684455105564,0.0,kalman
2011-10-14,0.7558823529411766,0.6855863959207406,0.06908000819987922,0.0,kalman
2011-10-17,0.7558823529411766,-0.3688884832770375,0.05960430251590455,0.0,kalman
2011-10-18,0.8,0.35019161230483875,0.06592200160332745,0.0,kalman
2011-10-19,0.8,-0.3970482364864721,0.05804886653620926,0.0,kalman
2011-10-20,0.8,-0.4308673777433975,0.037554710826359805,0.0,kalman
2011-10-21,0.8,0.2471341415885553,0.04433964823478808,0.0,kalman
2011-10-24,0.8,-0.11273841198452704,0.03932015585678662,0.0,kalman
2011-10-25,0.8,-0.022857073750448386,0.039562029653087666,0.0,kalman
2011-10-26,0.8,-0.12902284927118096,0.03337808027981219,0.0,kalman
2011-10-27,0.8,-0.22086067191257627,0.033023568767914006,0.0,kalman
2011-10-28,0.8,0.23048742005725528,0.04423709378724822,0.0,kalman
2011-10-31,0.7558823529411766,-0.1912937208112101,0.04243345122464361,0.0,kalman
2011-11-01,0.7558823529411766,-0.4389725844384599,0.03461851664051666,0.0,kalman
2011-11-02,0.7558823529411766,0.14920135594677988,0.03694702549611475,0.0,kalman
2011-11-04,0.7117647058823531,-0.15686274509803924,0.030084832006544306,0.0,kalman
2011-11-07,0.7117647058823531,-0.186118543746553,0.035938879197365416,0.0,kalman
2011-11-08,0.6676470588235295,-0.2605509965864625,0.03320370931690804,0.0,kalman
2011-11-09,0.7117647058823531,-0.1541336321764255,0.02623589051629755,0.0,kalman
2011-11-10,0.7117647058823531,-0.0037579470661509014,0.01979591065312492,0.0,kalman
2011-11-11,0.8,0.5459477283232222,0.029454419544027888,0.0,kalman
2011-11-14,0.7558823529411766,0.0025396748611609316,0.032140234488914045,0.0,kalman
2011-11-15,0.7558823529411766,-0.3770473556371405,0.03381953260983089,0.0,kalman
2011-11-16,0.7558823529411766,0.2149637924132377,0.03398114232096163,0.0,kalman
2011-11-17,0.8,0.04317447263973584,0.03663233112170757,0.0,kalman
2011-11-18,0.8,0.1315237709142308,0.033284166842669057,0.0,kalman
2011-11-21,0.8,-0.18539626486474803,0.031026407352901603,0.0,kalman
2011-11-22,0.8,0.15267973145261532,0.034585101587544104,0.0,kalman
2011-11-24,0.8,-0.09090936531310939,0.029084908486088402,0.0,kalman
2011-11-28,0.8,-0.20845276899613938,0.014737230432498383,0.0,kalman
2011-11-29,0.8,-0.3041079664178212,0.0024220897642974423,0.0,kalman
2011-11-30,0.8,0.4721030930276659,0.005614211275595621,0.0,kalman
2011-12-01,0.8,-0.17777724028126524,0.003673660819542837,0.0,kalman
2011-12-02,0.8,0.5208860931453836,0.010888689812646759,0.0,kalman
2011-12-05,0.8,0.5724606030769873,0.015721227909185658,0.0,kalman
2011-12-06,0.8,-0.07196583691533384,0.015831554619645912,0.0,kalman
2011-12-07,0.7558823529411766,0.03329286455010791,0.014784406067560405,0.0,kalman
2011-12-08,0.756451325552203,0.2530351024541607,0.02351883445264166,0.0,kalman
2011-12-09,0.8,0.5382503356534679,0.03174933017859222,0.0,kalman
2011-12-12,0.8,0.13648693208080556,0.02467275227545317,0.0,kalman
2011-12-13,0.8,0.1645401867854412,0.020365106674055344,0.0,kalman
2011-12-14,0.8,-0.052611258926112625,0.021932807573331804,0.0,kalman
2011-12-15,0.8,0.037044879845904564,0.026437835147773297,0.0,kalman
2011-12-16,0.8,0.2780880828951667,0.029394495486083354,0.0,kalman
2011-12-19,0.8,0.6167094782051475,0.03832553137484443,0.0,kalman
2011-12-20,0.8,-0.577076318868537,0.02920449425617172,0.0,kalman
2011-12-21,0.8,-0.12444406819688565,0.03421658291171119,0.0,kalman
2011-12-22,0.8,-0.4012686280634273,0.03416526499767295,0.0,kalman
2011-12-26,0.8,0.3453957811178867,0.03235470840728701,0.0,kalman
2011-12-28,0.8,-0.2342453671234062,0.026785190081288397,0.0,kalman
2011-12-29,0.8,0.3106569574684745,0.028697162163309586,0.0,kalman
2011-12-30,0.8,0.06857648955075095,0.02221964746688512,0.0,kalman
2012-01-04,0.8,0.006469480146297259,0.016366306027588425,0.0,kalman
2012-01-05,0.8,-0.23078699424572574,0.014210104808143222,0.0,kalman
2012-01-06,0.8,-0.0558728469455405,0.020580645222473687,0.0,kalman
2012-01-10,0.8,-0.38101833874012386,0.019201269164040347,0.0,kalman
2012-01-11,0.8,0.15659977029124833,0.02542409767046963,0.0,kalman
2012-01-12,0.8,0.2839645159039066,0.023434427677036462,0.0,kalman
2012-01-13,0.8,-0.47099603229091297,0.01566471230954307,0.0,kalman
2012-01-16,0.8,0.2899271650526192,0.023845940264004186,0.0,kalman
2012-01-18,0.8,0.2407869675860735,0.02595194872685614,0.0,kalman
2012-01-19,0.8,-0.11281424560661107,0.01929520752646605,0.0,kalman
2012-01-20,0.8,0.25142781125493224,0.02447343865439169,0.0,kalman
2012-01-23,0.8,0.6117954584584929,0.028748634495103363,0.0,kalman
2012-01-24,0.8,0.06633926657983659,0.018919314981755683,0.0,kalman
2012-01-25,0.8,-0.3526577504196616,0.0191769456620315,0.0,kalman
2012-01-26,0.8,0.38964982214200367,0.019803266453097598,0.0,kalman
2012-01-27,0.7117647058823531,0.45833333333333337,0.03338075168833261,0.0,kalman
2012-01-30,0.8,0.1315237709142308,0.04230759531781877,0.0,kalman
2012-01-31,0.8,0.02729738641616111,0.038818123013495055,0.0,kalman
2012-02-01,0.8,0.14889483499724243,0.04297103169574536,0.0,kalman
2012-02-02,0.8,-0.14065532096174813,0.04110121824794696,0.0,kalman
2012-02-03,0.8,0.27590440501616836,0.04752863498266679,0.0,kalman
