trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2023-11-24,0.0,0.0,-0.24785958807380276,0.10735910497792783,-0.10744838190316004,-0.17759311000832087,0.0,0.2711671915984987,0.22490548351971412,0.23833368280692083,0.0,0.0,0.0,-0.35765285760854765,0.15823453709693847,0.0,-0.10944606240616876
2023-11-27,0.0,0.0,0.0,-0.1732041128890449,0.0,0.14098109164234224,0.07202239468339239,-0.08128135755233092,0.0,-0.13190334745068724,0.1461130668116231,-0.08085376959709183,0.18365472219478074,-0.28275741251084513,0.0,0.20722872466786152,0.0
2023-11-28,0.05951055803480473,0.0,0.30513904959176275,0.0,-0.22262428256336644,0.0,-0.11456937106302606,0.19098001801717462,-0.12126058598663014,0.0,0.0,-0.09303546019341899,0.0,-0.19851030019355836,0.0806203767561759,0.113749997600082,0.0
2023-11-29,0.0,-0.18950321521193209,0.12470283198055036,0.0,-0.11622785442427763,-0.16198012410599297,0.0,0.2559993638152577,0.0,-0.23456676228058249,0.0,0.0,0.1759298437900213,-0.04772204397721477,0.10710699136010665,0.0,0.08626096905406395
2023-11-30,0.0,-0.10782650065365554,0.2559667400408267,0.20729140847170013,-0.2549335241502984,-0.09869415740332513,0.13733947770713295,0.0,-0.1834248289839558,0.0,-0.3551209888087652,0.0,0.08237891909615323,0.0,0.0,0.3170234546841869,0.0
2023-12-01,0.0,0.06398280562182007,0.18663151020513413,-0.19357453194739427,0.14895346045869512,0.20211373827928475,0.0,0.14831848543506593,-0.046009444001816814,-0.1921917528193416,0.0,0.0,0.0,-0.27007799464882376,0.0,-0.04814627658262359,0.0
2023-12-04,-0.1456761980908188,0.0,0.0,0.0,0.17091071394431515,0.2816597151160404,0.0,0.0,-0.23487764632992075,-0.10099260398440815,0.0,0.03067547065319784,0.128531270104504,0.0,-0.12866706870230077,-0.13978648289255152,0.13822283018194267
2023-12-05,0.23066709847416578,0.0,0.3924107021947787,0.2142218402828594,0.0,-0.05045881178398281,-0.18757675593321516,0.0,-0.19357100566543847,-0.319134428659291,0.0,0.0,0.0,0.09521575058008103,0.0,-0.24925899795807252,0.06748460846811505
2023-12-06,0.0,0.0,0.22631532231800777,0.0,-0.04926284240009203,0.0,-0.2862757807556333,0.0,0.24994935166678953,0.2387041612797582,-0.11209689735745475,0.15948561090461633,0.12554555383082816,-0.309963886686518,0.0,0.0,-0.24240059280030193
2023-12-07,-0.11873612081368717,0.1302102425995429,0.0,0.0,0.0,-0.08919412305155948,0.0,0.16454486045336608,-0.21054198390058027,0.0,0.226031059931388,0.0,0.0,0.12220981633474615,0.3570040206809568,-0.33129951606884245,-0.2502282561653305
2023-12-08,-0.12166369951644573,0.0,0.25221698332964815,0.0,-0.25752987553187656,0.3241394480108215,0.0,0.18861311680000353,0.0,0.09589948282420342,-0.17413428891125723,0.0,0.0,-0.19876384861804208,-0.24790828742237836,0.0,0.13913096903532343
2023-12-11,-0.13272056111677002,-0.13888539908817063,0.34802447100343,0.0,0.0,0.1578647458987408,0.0,0.12727453131875024,-0.15394553133586092,0.0,0.17419588195061608,0.19264036982846283,-0.21887932434943372,-0.3555691841097648,0.0,0.0,0.0
2023-12-12,0.0,0.0,-0.17193961046325,-0.2169972550626259,0.22822383613799468,0.0,0.0,-0.17265545344481525,-0.2940210658961154,0.0,0.07653092573224193,0.17181812526212098,0.0,-0.14438661513319342,0.3657073662744337,0.15771974659320873,0.0
2023-12-13,0.0,0.0,0.3943588995010659,-0.20131610207237602,0.07064588206485564,0.07714890038119912,0.0,-0.16979829797252463,-0.15267223136713615,0.0,-0.32928967073249277,0.0,0.25923677202339784,0.0,0.0,0.19860954602948153,-0.14692369785547035
2023-12-14,0.19031017138910378,0.0,0.0,-0.3134027924984142,0.0,0.2922111752354381,0.0,-0.10683670198979285,-0.27697587502814863,-0.1755093651010223,0.0,0.0,0.0,-0.12727526538262202,0.1964772676451152,0.21828832284877903,0.10271306288156394
2023-12-15,-0.3024148881838254,0.0,0.09997851110528609,0.0,-0.23955994047496634,0.0,0.12758291082012607,-0.14750891174739522,-0.11541558204305964,-0.1951006775507533,0.0,0.0,0.0,0.0,0.277954005375578,0.29626223147847436,0.19822234122053545
2023-12-18,0.0,0.0,0.1704550377237256,-0.31200362373156065,0.0,-0.062264205850701276,0.0,0.0,-0.19108078342819285,0.2865902886884242,-0.3436888756825024,-0.09096251130704278,0.0,0.1477038982381821,0.21303792381930953,0.18221285153035863,0.0
2023-12-19,0.0,-0.20276768699145692,0.2313487522568533,-0.27052381878316983,0.0,-0.115716616415444,0.19869288820813788,0.19763691592208812,0.0,0.0,-0.227517429399757,0.0,0.0,0.1919502040247652,0.0,-0.18347444841017216,0.18037123958815535
2023-12-20,0.0,0.0,0.24751583185630047,-0.1555627573921748,0.0,-0.18760208967448483,0.0,-0.21460579368525057,-0.10299647618933457,0.0,0.25078112410950004,0.05567538587984397,0.06554858998998744,-0.3392328830587553,0.3804790681643681,0.0,0.0
2023-12-21,-0.21673302607157946,0.0,-0.23765068526043065,0.0,-0.1456737510358822,0.2586228885652353,0.0,0.0,0.20432084787809435,0.0,-0.2219170959182018,0.0,0.11695163979204079,-0.17802544171390589,0.12849643669248073,0.0,0.2916081870721488
2023-12-22,-0.0889489925186334,0.0,-0.3355420797189569,-0.3843931135446592,0.20545542764618366,0.2496995957274685,0.0,0.0,-0.08764163777377335,0.16165939400552085,-0.10347417644397718,0.0,0.26557984314009553,0.0,0.0,0.0,0.11760573948073141
2023-12-25,0.1134117457150731,-0.22435698377450183,0.0,-0.18010881410731808,0.0,0.432267054624136,0.08189549735662743,0.0,0.17230219782144346,-0.1692161406447405,0.0,0.0,0.0,0.0,0.20012350448271998,-0.31968481415977645,-0.1066332473136631
2023-12-27,0.0,0.0,-0.16544051219028968,-0.2640598063354276,-0.14425417867168283,0.0,0.2643789710193229,-0.07115953742629091,0.12680667453790212,0.0,0.0,0.0,0.14179758441177076,-0.10508596537630907,0.09987019342160433,0.1171465766093999,0.0
2023-12-28,0.16696198018711375,0.15417572860359968,0.0,-0.16543642051929958,0.0,0.10807170409552119,-0.1564194337644634,-0.10086813162084263,0.0,0.0,0.0,0.2912382998117249,-0.1573976914702201,0.02955228730204043,0.0,-0.1698783226251743,0.0
2023-12-29,0.0,0.0,-0.09746690606574199,-0.19570855697543757,0.17346469123368344,-0.13792011538853058,0.0,-0.1854063937023192,0.09374645720728733,-0.13349802786797071,0.0,0.08541031756573665,0.0,0.09899486460775761,0.0,0.0,0.298383669385535
2024-01-04,-0.08721518717504176,0.0,-0.5762114760644083,0.0,-0.13036754696583883,-0.14431952686880564,0.0,0.12854131528966692,0.22819897572399753,0.12527396541347155,0.3055490628494454,-0.061886262925905614,0.0,0.21243668072341865,0.0,0.0,0.0
