trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2020-08-20,0.000981216197460261,0.0024633953053868306,0.0030849525692118783,0.005084952569211878,2.22806995467704e-05,0.00244111460584006,0.0014821791079265695,1.4821791079265694,2.0,0.5178208920734305,1.1102230246251565e-16,5,2,5,5,7
2020-08-21,0.0017344046995298565,0.0028499767684505945,-0.004512890939583647,-0.0025128909395836473,-0.0007007893968357592,0.0035507661652863544,0.001115572068920738,1.115572068920738,2.0,-0.8844279310792618,5.551115123125783e-17,1,5,5,5,6
2020-08-24,0.007415285067601618,0.009415285067601618,0.007415285067601618,0.009415285067601618,0.0004959517040161763,0.008919333363585441,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2020-08-25,-0.001689444503738216,-0.0006894445037382162,-0.001689444503738216,-0.0006894445037382162,0.0,-0.0006894445037382162,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-08-26,0.0002204085324123159,0.001832109593277103,-0.00018339954103253116,0.0018166004589674689,0.0018565416814291511,-2.4432088152047957e-05,0.001611701060864787,1.611701060864787,2.0,0.3882989391352131,1.5265566588595902e-16,5,3,5,5,8
2020-08-27,-0.0010017625637398953,-3.8754058718500116e-05,-0.0002648511417334262,0.0017351488582665739,-0.0030089330402271854,0.0029701789815086855,0.0009630085050213953,0.9630085050213952,2.0,0.1380412929073608,0.0,2,1,5,5,3
2020-08-28,0.004237366421194794,0.006237366421194794,0.004237366421194794,0.006237366421194794,-0.003160260109761032,0.009397626530955825,0.0020000000000000005,2.0000000000000004,2.0000000000000004,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2020-08-31,0.016503404618292437,0.017996113248385508,0.03600932338193494,0.03800932338193494,0.019437904789263518,-0.001441791540878009,0.001492708630093072,1.492708630093072,2.0,-0.5072913699069279,0.0,1,5,5,5,6
2020-09-01,0.004679137574635705,0.006556634180613535,0.005563724876755846,0.007563724876755846,-0.0006571958918560855,0.0072138300724696215,0.0018774966059778295,1.8774966059778295,2.0,0.12250339402217048,1.1102230246251565e-16,5,4,5,5,9
2020-09-02,-0.0021686967040297316,-0.0005169861737120008,-0.0031883913008558195,-0.0011883913008558199,-0.0012563164538626794,0.0007393302801506781,0.0016517105303177307,1.6517105303177306,1.9999999999999998,-0.34828946968226926,0.0,3,5,5,5,8
2020-09-03,0.004961710506107844,0.0060533153627226706,0.0052174988012401065,0.0072174988012401065,0.00011739919322039624,0.005935916169502275,0.0010916048566148267,1.0916048566148266,2.0,-0.9083951433851734,5.551115123125783e-17,1,5,5,5,6
2020-09-04,0.001283164497434891,0.0028638358804791812,-0.0007147813030054097,0.0012852186969945904,0.0050498489169524315,-0.0021860130364732503,0.0015806713830442902,1.5806713830442902,2.0,0.41932861695570967,0.0,5,3,5,5,8
2020-09-07,-0.003759259792574912,-0.002094257672573178,-0.005600187860800963,-0.003600187860800964,-0.0060879748874750955,0.0039937172149019165,0.0016650021200017337,1.6650021200017335,1.9999999999999998,-0.14534347357644106,-1.1102230246251565e-16,3,4,5,5,7
2020-09-09,0.001901378342857243,0.002901378342857243,0.001901378342857243,0.002901378342857243,0.002901378342857243,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-09-10,-0.004968659851456822,-0.0036058615274527066,-0.005605861527452707,-0.0036058615274527066,0.0,-0.0036058615274527066,0.0013627983240041156,1.3627983240041155,1.9999999999999998,-0.6372016759958845,5.551115123125783e-17,1,5,5,5,6
2020-09-11,0.0030874015181958907,0.004867557373000989,0.003645629244565367,0.005645629244565367,0.002761125730785156,0.0021064316422158332,0.0017801558548050985,1.7801558548050984,2.0,-0.2198441451949015,0.0,4,5,5,5,9
2020-09-14,0.003681969349071874,0.004681969349071874,0.003681969349071876,0.004681969349071876,0.0,0.004681969349071874,0.0009999999999999998,0.9999999999999999,1.0000000000000002,-0.9999999999999999,-1.0000000000000002,0,5,5,5,5
2020-09-15,0.010979268864787844,0.012979268864787844,0.010979268864787844,0.012979268864787844,-0.003068412778194077,0.01604768164298192,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-09-16,-0.0056758184869551,-0.004221884427729541,-0.007576390252760539,-0.005576390252760539,-0.0029476458678759816,-0.0012742385598535598,0.0014539340592255594,1.4539340592255594,2.0,0.25078901777857504,-1.1102230246251565e-16,4,3,5,5,7
2020-09-17,0.00382365660396947,0.005420112810946968,0.009953629119207481,0.011953629119207481,-0.004236723504791872,0.00965683631573884,0.001596456206977498,1.5964562069774981,2.0,0.4035437930225018,5.551115123125783e-17,5,3,5,5,8
2020-09-18,0.005687271534589203,0.006782221983246473,-0.0007569969574309126,0.0012430030425690875,-0.0005811298650420485,0.007363351848288521,0.0010949504486572703,1.0949504486572703,2.0,-0.9050495513427297,0.0,1,5,5,5,6
2020-09-23,0.0021061631340901447,0.004106163134090145,0.0021061631340901447,0.004106163134090145,0.0036627064592544656,0.00044345667483567915,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-09-24,-0.004167562867393899,-0.003167562867393899,-0.004167562867393899,-0.003167562867393899,-0.003167562867393899,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-09-25,0.004272376883931372,0.006046965023539298,0.003662526459770356,0.005662526459770356,-0.0013210553845098292,0.007368020408049128,0.0017745881396079258,1.7745881396079257,1.9999999999999998,-0.22541186039207425,-5.551115123125783e-17,3,5,5,5,8
2020-09-28,0.0008236951358088851,0.002299390786935449,0.007580608516869078,0.009580608516869078,0.006606169902037494,-0.004306779115102044,0.001475695651126564,1.475695651126564,1.9999999999999998,-0.5243043488734361,-2.7755575615628914e-17,2,5,5,5,7
2020-09-29,-0.0020262931310488443,-0.00046361066737833173,-0.003771812979223372,-0.001771812979223372,-0.0016832220038252182,0.0012196113364468864,0.0015626824636705125,1.5626824636705126,1.9999999999999998,-0.4373175363294875,-4.163336342344337e-17,3,5,5,5,8
2020-09-30,0.0034056065382180372,0.005405606538218037,0.0034056065382180355,0.0054056065382180355,-0.01023943381744573,0.015645040355663768,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-16,5,5,5,5,10
2020-10-02,0.0009891613481725304,0.0029891613481725305,0.0009891613481725304,0.0029891613481725305,-0.020976549574177106,0.023965710922349635,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-10-05,0.00040669438186897457,0.0014066943818689746,0.00040669438186897457,0.0014066943818689746,0.0,0.0014066943818689746,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-10-06,-0.004755821739398853,-0.0037558217393988532,-0.004755821739398853,-0.0037558217393988532,0.0,-0.0037558217393988532,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-10-07,0.0012485485527702408,0.0031571270489071527,0.0011003831529654787,0.003100383152965479,0.0037210674946566054,-0.0005639404457494519,0.001908578496136912,1.9085784961369119,2.0,0.09142150386308823,-1.1102230246251565e-16,5,4,5,5,9
2020-10-08,-0.002725275782572042,-0.001551547074646416,-0.0005315496620937922,0.0014684503379062078,0.0006349733476813984,-0.002186520422327814,0.0011737287079256259,1.1737287079256258,2.0,-0.8262712920743743,0.0,1,5,5,5,6
2020-10-09,-0.001855022630090567,0.00014497736990943307,-0.001855022630090567,0.00014497736990943307,-0.006797762177772376,0.0069427395476818095,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-10-12,-0.001782107335079138,-0.0001966180858191978,-0.0009356695180150801,0.00106433048198492,-0.001977686077423593,0.0017810679916043955,0.0015854892492599402,1.5854892492599402,2.0,0.41451075074006005,0.0,5,3,5,5,8
2020-10-13,-0.0045246065404803745,-0.0034197207594322443,-0.011813393751945577,-0.009813393751945577,-0.0007491841503437844,-0.0026705366090884596,0.0011048857810481301,1.10488578104813,2.0,-0.8951142189518698,0.0,1,5,5,5,6
2020-10-14,-0.007189870670333088,-0.006189870670333088,-0.007189870670333088,-0.006189870670333088,-0.006189870670333089,0.0,0.0009999999999999998,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,5,0,5,5,5
2020-10-15,-0.0002556763458969008,0.0011914150770403298,0.0016650586224778666,0.0036650586224778667,-0.0028863423904143108,0.0040777574674546405,0.0014470914229372306,1.4470914229372305,2.0,0.2824698960216227,0.0,4,1,5,5,5
2020-10-16,0.0009246239949065782,0.0027953751119132292,0.0015605566455556353,0.003560556645555635,-0.002359661122839171,0.0051550362347524,0.001870751117006651,1.870751117006651,1.9999999999999998,0.12924888299334902,5.551115123125783e-17,5,3,5,5,8
2020-10-19,0.0042672883625733465,0.0055460243520473445,0.010525998647460325,0.012525998647460325,0.00269744505942581,0.002848579292621534,0.001278735989473998,1.278735989473998,2.0,-0.721264010526002,0.0,1,5,5,5,6
2020-10-20,-0.0039038882244224384,-0.0021329901786999164,-0.002551325724687727,-0.000551325724687727,-0.007455083743689821,0.005322093564989905,0.0017708980457225223,1.7708980457225223,2.0,0.22910195427747787,1.1102230246251565e-16,5,4,5,5,9
2020-10-21,-0.0014657036435290775,-0.00010150666079519234,0.0031948456223757585,0.005194845622375759,0.003033825679721866,-0.0031353323405170583,0.0013641969827338852,1.3641969827338851,2.0,-0.6358030172661148,2.220446049250313e-16,1,5,5,5,6
2020-10-22,0.004681831036096962,0.00657530671009623,0.006317201094138731,0.008317201094138731,-0.00803487968814685,0.01461018639824308,0.0018934756739992674,1.8934756739992673,2.0,0.10652432600073253,0.0,5,3,5,5,8
2020-10-23,0.017581136139737507,0.019481061080549218,0.01851570328324876,0.020515703283248757,0.009304019708585189,0.01017704137196403,0.00189992494081171,1.89992494081171,2.0,-0.10007505918828996,0.0,2,5,5,5,7
2020-10-26,0.009091083409583057,0.011091083409583057,0.009091083409583057,0.011091083409583057,0.007150932738268791,0.003940150671314266,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-10-27,-0.0021201707735525443,-0.0011201707735525443,-0.0021201707735525447,-0.0011201707735525447,-0.0011201707735525445,0.0,0.0009999999999999998,0.9999999999999999,1.0,0.9999999999999999,1.0,5,0,5,5,5
2020-10-28,0.025592099270500598,0.027230566512951554,0.025230566512951552,0.027230566512951554,0.027230566512951554,0.0,0.0016384672424509575,1.6384672424509574,2.0,0.36153275754904246,0.0,5,1,5,5,6
2020-10-29,0.007982684348059637,0.008982684348059638,0.007982684348059637,0.008982684348059638,0.008982684348059638,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-10-30,0.012863848163482232,0.014789444447116624,0.014729266866471026,0.016729266866471026,-0.009342312808695201,0.024131757255811823,0.0019255962836343926,1.9255962836343925,1.9999999999999998,0.07440371636560755,1.6653345369377348e-16,5,4,5,5,9
2020-11-02,-0.0064990120451319106,-0.005163389489780639,0.010553342367518736,0.012553342367518736,0.008949934809367241,-0.01411332429914788,0.001335622555351272,1.335622555351272,2.0,-0.6643774446487278,-1.1102230246251565e-16,1,5,5,5,6
2020-11-04,-0.004128358608501487,-0.0028787490841394123,-0.013400217411356972,-0.011400217411356972,-0.0028345770969641117,-4.4171987175300564e-05,0.0012496095243620755,1.2496095243620755,2.0,-0.7503904756379245,0.0,1,5,5,5,6
2020-11-05,-0.009431160931979042,-0.007997841902134515,-0.012911238743312707,-0.010911238743312707,0.001058906435629742,-0.009056748337764257,0.0014333190298445265,1.4333190298445264,1.9999999999999996,-0.02560309230765001,0.0,3,3,5,5,6
2020-11-06,-0.0012649709876356224,0.0005871694651786077,-0.0005347301375274536,0.0014652698624725465,0.005060646298519336,-0.0044734768333407286,0.00185214045281423,1.85214045281423,2.0,-0.14785954718576988,5.551115123125783e-17,4,5,5,5,9
2020-11-09,-0.003581681569770039,-0.00203212539258681,-0.005812506562020969,-0.003812506562020969,-0.0021721231812767885,0.0001399977886899792,0.001549556177183229,1.549556177183229,2.0,-0.45044382281677114,0.0,2,5,5,5,7
2020-11-10,-0.003229144302556065,-0.0021359189292699254,-0.01276554568423347,-0.01076554568423347,-0.0008872107267348592,-0.0012487082025350658,0.0010932253732861396,1.0932253732861397,2.0,-0.9067746267138603,0.0,1,5,5,5,6
2020-11-11,-0.003979856399468676,-0.002719517826460367,-0.005267995781669758,-0.0032679957816697577,-0.00019304774181137959,-0.0025264700846489873,0.0012603385730083096,1.2603385730083096,1.9999999999999998,-0.7396614269916904,0.0,2,5,5,5,7
2020-11-12,0.0073392437390701806,0.009238269954196767,0.007321057529018521,0.00932105752901852,-0.003182778646590828,0.012421048600787594,0.001899026215126586,1.899026215126586,2.0,-0.04788147074357435,0.0,4,4,5,5,8
2020-11-13,0.0028836588301184357,0.0038836588301184357,0.0028836588301184357,0.0038836588301184357,0.0038836588301184357,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-11-16,-0.0027110264793835815,-0.00118934940470894,7.342634785147042e-05,0.0020734263478514705,0.003558506648530956,-0.004747856053239896,0.0015216770746746412,1.521677074674641,2.0,-0.47832292532535886,5.551115123125783e-17,1,5,5,5,6
2020-11-17,0.0019005457371499687,0.0033483064940389258,0.002040017828749862,0.004040017828749862,0.0005608460366453188,0.0027874604573936068,0.001447760756888957,1.447760756888957,2.0,-0.552239243111043,8.326672684688674e-17,3,5,5,5,8
2020-11-18,-0.0019905230924510166,-0.0002687411658099381,0.0018979418466771245,0.0038979418466771245,-0.011078378570550896,0.010809637404740958,0.0017217819266410785,1.7217819266410783,2.0,0.2782180733589216,-5.551115123125783e-17,5,3,5,5,8
2020-11-19,0.01673056521331693,0.01869196376902862,0.017071503289126787,0.019071503289126785,0.009239241126513743,0.009452722642514878,0.0019613985557116907,1.9613985557116906,2.0,0.03860144428830942,-5.551115123125783e-17,5,4,5,5,9
2020-11-20,0.01580904364284915,0.01770618867466716,0.016130108977086714,0.018130108977086716,0.014008574452186872,0.0036976142224802886,0.001897145031818008,1.8971450318180079,2.0,0.10285496818199202,-5.551115123125783e-17,5,4,5,5,9
2020-11-24,0.002654047747954023,0.003654047747954023,0.002654047747954023,0.003654047747954023,0.0,0.0036540477479540235,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-11-25,0.005717169251974533,0.007116069363388356,0.0032622007511904725,0.0052622007511904725,-0.0012302587473301545,0.00834632811071851,0.0013989001114138233,1.3989001114138233,2.0,-0.6010998885861769,5.551115123125783e-17,3,5,5,5,8
2020-11-26,0.002950915213957045,0.004682470770750976,0.002518425043488014,0.004518425043488014,0.005129522540250255,-0.00044705176949927914,0.0017315555567939311,1.7315555567939311,2.0,0.26844444320606864,0.0,5,3,5,5,8
2020-11-30,0.0016173506998678532,0.0035417467404867432,0.003447857683460103,0.005447857683460103,-0.019763929616790896,0.023305676357277642,0.00192439604061889,1.92439604061889,2.0,0.07560395938110992,0.0,5,4,5,5,9
2020-12-01,0.011933093385366881,0.01375543725153977,0.014409007943607015,0.016409007943607015,0.012282984747384186,0.0014724525041555849,0.001822343866172889,1.822343866172889,2.0,-0.17765613382711082,-1.1102230246251565e-16,4,5,5,5,9
2020-12-02,0.0009111123757591791,0.0021158191013995096,-0.007894858998611802,-0.005894858998611802,-0.0020619307831219054,0.004177749884521414,0.0012047067256403304,1.2047067256403303,2.0,-0.7952932743596697,2.220446049250313e-16,1,5,5,5,6
2020-12-03,0.011077181889069079,0.012342539899592404,0.055044534455419,0.057044534455419,0.01614668438732801,-0.003804144487735606,0.0012653580105233245,1.2653580105233244,2.0,-0.7346419894766756,0.0,1,5,5,5,6
2020-12-04,-0.003054373700727897,-0.0013844658461507407,-0.0013928271762965795,0.0006071728237034206,-0.00542641112390278,0.00404194527775204,0.0016699078545771564,1.6699078545771564,2.0,0.3300921454228435,-2.220446049250313e-16,5,2,5,5,7
2020-12-07,0.0009313540256990537,0.00251552119860233,0.0020680665524238726,0.004068066552423873,-0.0038639065134069327,0.006379427712009263,0.0015841671729032764,1.5841671729032762,2.0,0.10702342705975601,-2.7755575615628914e-17,3,4,5,5,7
2020-12-08,0.0039647911503804725,0.005589616162585285,0.002921351697678924,0.004921351697678924,0.0067025590986135915,-0.0011129429360283065,0.0016248250122048128,1.6248250122048127,2.0,0.37517498779518743,0.0,5,3,5,5,8
2020-12-09,0.001762815854129552,0.0033510994353456672,0.003647746692174076,0.005647746692174076,0.003281578803750308,6.952063159535962e-05,0.0015882835812161152,1.5882835812161151,2.0,-0.41171641878388515,-8.326672684688674e-17,2,5,5,5,7
2020-12-10,-0.005925508363435738,-0.004200191485065866,-0.007133235234811269,-0.005133235234811269,-0.0024637566951024033,-0.0017364347899634627,0.0017253168783698718,1.7253168783698718,2.0,-0.2746831216301282,0.0,4,5,5,5,9
2020-12-11,-0.004124780622438357,-0.0021247806224383567,-0.004124780622438357,-0.0021247806224383567,0.003466207821950167,-0.005590988444388524,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-12-14,0.003290314942889485,0.004290314942889485,0.003290314942889485,0.004290314942889485,0.0,0.004290314942889485,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-12-15,0.005486689599230869,0.00738028057569221,0.007071581714883564,0.009071581714883564,-0.006822757721253585,0.014203038296945796,0.0018935909764613407,1.8935909764613408,2.0,0.106409023538659,0.0,5,4,5,5,9
2020-12-16,0.003775030122891011,0.005251920206460734,0.005488414398378475,0.007488414398378475,0.0020388867971861697,0.0032130334092745636,0.001476890083569723,1.476890083569723,1.9999999999999998,-0.5231099164302768,1.6653345369377348e-16,2,5,5,5,7
2020-12-17,0.004072326226568916,0.005878002874565856,0.005554520787297268,0.007554520787297268,-0.0010729441851318553,0.00695094705969771,0.0018056766479969402,1.8056766479969402,2.0,0.19432335200305983,-1.3877787807814457e-17,5,4,5,5,9
2020-12-18,0.01419550710446089,0.01593000358334407,0.013825584944556933,0.015825584944556933,-0.00028886668695133326,0.016218870270295404,0.0017344964788831804,1.7344964788831803,2.0,-0.26550352111681974,-2.220446049250313e-16,3,5,5,5,8
2020-12-21,0.007167873830101146,0.009167873830101146,0.007167873830101151,0.009167873830101151,-0.00493195180693604,0.014099825637037185,0.002,2.0,2.0,-1.3877787807814457e-17,-1.6653345369377348e-16,5,5,5,5,10
2020-12-22,-0.011704264720099718,-0.01037604304507323,-0.016648482822308488,-0.014648482822308488,-0.008288587573524266,-0.0020874554715489615,0.0013282216750264881,1.3282216750264881,2.0,0.6717783249735116,1.6653345369377348e-16,5,1,5,5,6
2020-12-23,-0.0050575564032904075,-0.00320226011485266,-0.006458863508761747,-0.004458863508761747,-0.0074273714699180145,0.004225111355065356,0.0018552962884377478,1.8552962884377477,1.9999999999999998,-0.14470371156225237,1.942890293094024e-16,4,5,5,5,9
2020-12-24,-0.0034964314264850703,-0.0024964314264850703,-0.0034964314264850707,-0.0024964314264850707,0.0,-0.0024964314264850703,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-12-25,0.008139363449301766,0.010026609695343906,0.009336808540156186,0.011336808540156186,0.010309803140238816,-0.00028319344489491116,0.001887246246042141,1.887246246042141,2.0,-0.1127537539578587,-1.1102230246251565e-16,4,5,5,5,9
2020-12-29,-0.007526663810574068,-0.006526663810574068,-0.007526663810574068,-0.006526663810574068,0.0,-0.006526663810574069,0.0009999999999999998,0.9999999999999999,0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0,5,5,5,5
2020-12-30,0.004269349953551767,0.005681433207233784,0.004929664091136082,0.006929664091136082,0.004806521840605297,0.0008749113666284857,0.0014120832536820168,1.4120832536820167,2.0,0.5879167463179831,1.1102230246251565e-16,5,1,5,5,6
2021-01-04,0.011182897489976274,0.013182897489976274,0.01118289748997627,0.01318289748997627,-0.006210349121578922,0.019393246611555195,0.002,2.0,2.0,0.0,2.220446049250313e-16,5,5,5,5,10
2021-01-05,0.01757942337021688,0.01957942337021688,0.01757942337021688,0.019579423370216884,0.012389031441024902,0.007190391929191976,0.002,2.0,2.0,0.0,-1.1102230246251565e-16,5,5,5,5,10
2021-01-06,-0.014737973339968923,-0.01283185392006344,-0.01469454180767245,-0.01269454180767245,0.0013253131957690896,-0.014157167115832528,0.0019061194199054832,1.9061194199054832,2.0,-0.09388058009451675,8.326672684688674e-17,4,5,5,5,9
2021-01-07,0.0007910056295733143,0.0017910056295733143,0.0007910056295733143,0.0017910056295733143,0.0,0.0017910056295733145,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2021-01-08,0.0028080378078231575,0.004431815576269874,0.0065703954791766425,0.008570395479176643,0.006861779873335313,-0.0024299642970654393,0.001623777768446717,1.623777768446717,2.0,-0.37622223155328305,-1.1102230246251565e-16,3,5,5,5,8
2021-01-12,0.0103826168936255,0.0123826168936255,0.0103826168936255,0.0123826168936255,0.01326509513757121,-0.0008824782439457095,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-01-13,0.013754015735939224,0.015411903729421323,0.016529653353023054,0.018529653353023055,0.004560190579831394,0.010851713149589928,0.0016578879934820998,1.6578879934820998,2.0000000000000004,-0.013952044557582644,5.551115123125783e-17,4,4,5,5,8
2021-01-14,0.005290815261733545,0.007290815261733545,0.005290815261733545,0.007290815261733545,0.004272304353851399,0.0030185109078821482,0.002,2.0,2.0,-9.71445146547012e-17,-9.71445146547012e-17,5,5,5,5,10
2021-01-15,0.010256672998004748,0.012256672998004748,0.010256672998004748,0.012256672998004748,-0.004806602466519641,0.017063275464524387,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-01-18,0.01939907492451882,0.020946266119661546,0.032374389298187665,0.03437438929818767,0.0047192168843945455,0.016227049235267,0.0015471911951427245,1.5471911951427244,2.0,0.45280880485727576,1.6653345369377348e-16,5,1,5,5,6
2021-01-20,0.00938323701648669,0.01100149945928149,0.012867574931061122,0.014867574931061122,-0.003043300760708416,0.014044800219989904,0.0016182624427947998,1.6182624427947998,2.0,0.09357389691681095,0.0,4,3,5,5,7
2021-01-21,-0.0010234800113734974,0.0001632920802687684,-0.009821831889098805,-0.007821831889098805,-0.0018339241563823886,0.001997216236651157,0.0011867720916422658,1.1867720916422657,2.0,-0.8132279083577344,0.0,1,5,5,5,6
2021-01-22,0.0007364102820656662,0.002350144629211919,0.000956264421237041,0.002956264421237041,0.0009312153847221868,0.0014189292444897316,0.0016137343471462526,1.6137343471462526,2.0,0.09117117674590536,-1.1102230246251565e-16,4,3,5,5,7
2021-01-25,0.010544926784685592,0.012510898195565077,0.010552070757812494,0.012552070757812494,0.0011687677647406387,0.011342130430824438,0.0019659714108794858,1.9659714108794857,2.0,-0.03402858912051443,-5.551115123125783e-17,4,5,5,5,9
2021-01-26,0.003373706489179309,0.004810031212374412,0.004020477740980444,0.006020477740980444,-0.0009308707804315918,0.005740901992806004,0.0014363247231951027,1.4363247231951026,2.0,-0.11018079948843773,2.220446049250313e-16,3,3,5,5,6
2021-01-27,-0.004808533716076866,-0.0029200463638893396,-0.005288237360370467,-0.003288237360370467,-0.002933595874370497,1.3549510481157632e-05,0.0018884873521875262,1.8884873521875263,2.0,-0.11151264781247383,0.0,4,5,5,5,9
2021-01-28,0.005858692286057629,0.007332567458690366,0.0006437311126281584,0.0026437311126281584,0.011555753701497837,-0.004223186242807473,0.001473875172632737,1.473875172632737,2.0,0.5261248273672627,-1.3877787807814457e-17,5,2,5,5,7
2021-01-29,-0.0007756082907894458,0.001146796220599967,0.0007094647069382032,0.0027094647069382033,-0.01742918657703636,0.018575982797636326,0.0019224045113894128,1.9224045113894128,2.0,0.07759548861058713,0.0,5,4,5,5,9
2021-02-01,-0.003389021627257492,-0.0013890216272574919,-0.003389021627257492,-0.0013890216272574919,0.0038276822449136664,-0.005216703872171157,0.002,2.0,2.0,9.71445146547012e-17,2.0816681711721685e-16,5,5,5,5,10
2021-02-02,-0.006618476710966209,-0.0052074704027061216,-0.00473478487902892,-0.0027347848790289196,0.001725467289085166,-0.006932937691791288,0.001411006308260088,1.411006308260088,2.0,-0.5889936917399119,-5.551115123125783e-17,1,5,5,5,6
2021-02-03,-0.005445015090960317,-0.004031748877134602,-0.0032816084398087147,-0.0012816084398087149,0.001937062689764835,-0.005968811566899437,0.001413266213825715,1.413266213825715,2.0,-0.586733786174285,0.0,2,5,5,5,7
2021-02-04,0.0005579260583036259,0.002282991987680876,0.000240566727024355,0.002240566727024355,-0.0001118854093903899,0.0023948773970712657,0.0017250659293772503,1.7250659293772503,2.0,-0.27493407062274955,-1.1102230246251565e-16,4,5,5,5,9
2021-02-05,-0.008292301934722333,-0.006570308437509241,-0.00846102411228255,-0.0064610241122825506,0.0002838155631973454,-0.006854124000706587,0.0017219934972130917,1.7219934972130917,2.0,-0.2780065027869084,8.326672684688674e-17,3,5,5,5,8
2021-02-08,-0.015622110102542287,-0.014341282291783941,-0.012603279631512766,-0.010603279631512766,0.0014596436283218072,-0.01580092592010575,0.0012808278107583454,1.2808278107583455,2.0,-0.7191721892416545,0.0,1,5,5,5,6
2021-02-09,-0.00046124630505524084,0.0015387536949447592,-0.00046124630505524084,0.0015387536949447592,-0.004522744220360617,0.006061497915305377,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-02-10,0.00929912828887221,0.011144779500969097,0.008208442529731333,0.010208442529731333,0.016274813273280793,-0.005130033772311696,0.0018456512120968874,1.8456512120968873,2.0,0.15434878790311238,-2.7755575615628914e-17,5,4,5,5,9
2021-02-12,0.009504317408377,0.011223753287623933,0.009012131825240301,0.011012131825240301,-0.0005426498315210001,0.011766403119144933,0.0017194358792469316,1.7194358792469315,2.0,-0.2805641207530686,-5.551115123125783e-17,4,5,5,5,9
2021-02-15,0.0014748257756354887,0.002913811267419488,0.00234759699319643,0.00434759699319643,0.0011219159624669371,0.0017918953049525508,0.0014389854917839994,1.4389854917839995,2.0,-0.5610145082160005,0.0,2,5,5,5,7
2021-02-17,-0.0011594368635682614,0.0006439387325906324,-0.001315860424455595,0.0006841395755444045,-0.003744465248982,0.004388403981572633,0.0018033755961588938,1.8033755961588938,1.9999999999999998,-0.006001427362796685,-1.3877787807814457e-16,4,4,5,5,8
2021-02-18,0.007922519351793037,0.009871403989511345,0.00721402817842755,0.00921402817842755,-0.01220325515659032,0.022074659146101665,0.001948884637718309,1.948884637718309,2.0,-0.051115362281690835,-5.551115123125783e-17,4,5,5,5,9
2021-02-19,-0.007022133933512711,-0.006022133933512711,-0.007022133933512711,-0.006022133933512711,-0.006022133933512712,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-02-22,0.01397665401534193,0.015591788672460792,0.020322972652892235,0.022322972652892237,0.010758527953724938,0.0048332607187358545,0.001615134657118861,1.615134657118861,2.0,-0.38486534288113894,5.551115123125783e-17,1,5,5,5,6
2021-02-24,-0.0029606104152408077,-0.0015616078279738575,-0.0028071504441958325,-0.0008071504441958324,0.001185630815917111,-0.002747238643890969,0.0013990025872669504,1.3990025872669505,2.0,-0.3685969999932065,-8.326672684688674e-17,3,3,5,5,6
2021-02-25,0.004588104485942039,0.006026157064604201,0.00803002260943179,0.01003002260943179,0.0031211169585096746,0.0029050401060945258,0.001438052578662162,1.438052578662162,2.0,-0.5619474213378379,0.0,1,5,5,5,6
2021-02-26,-0.048391965854388125,-0.046741330862872785,-0.03914752098230417,-0.037147520982304165,-0.06460822725675601,0.01786689639388322,0.0016506349915153403,1.6506349915153402,2.0,0.34936500848465973,-1.6653345369377348e-16,5,2,5,5,7
2021-03-01,0.0197252373576573,0.02138325898663586,0.030107828017024975,0.03210782801702498,0.02063580325969555,0.000747455726940308,0.0016580216289785584,1.6580216289785583,2.0,-0.3419783710214417,-5.551115123125783e-17,2,5,5,5,7
