trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2020-06-05,0.018884382720815943,0.02088438272081594,0.01888438272081594,0.02088438272081594,0.02030580821524913,0.0005785745055668142,0.0019999999999999996,1.9999999999999998,2.0,8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2020-06-08,0.031618406391858055,0.032618406391858056,0.031618406391858055,0.032618406391858056,0.0,0.03261840639185806,0.0009999999999999998,0.9999999999999999,0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0,5,5,5,5
2020-06-09,0.005761046918353467,0.007630643860114082,0.005847290524153104,0.007847290524153104,0.001444715170292481,0.0061859286898216,0.0018695969417606149,1.8695969417606149,2.0,-0.13040305823938506,-2.7755575615628914e-17,4,5,5,5,9
2020-06-10,0.006232618322486954,0.00796487887647511,0.006717437852973206,0.008717437852973206,0.005906649275839893,0.0020582296006352164,0.0017322605539881546,1.7322605539881546,2.0,0.2677394460118453,-2.220446049250313e-16,5,2,5,5,7
2020-06-11,0.025610057340309314,0.02716929636540102,0.051001441414971316,0.05300144141497132,-0.005606617193087301,0.03277591355848832,0.0015592390250917067,1.5592390250917068,2.0,0.44076097490829313,0.0,5,1,5,5,6
2020-06-12,0.0209991423331276,0.0219991423331276,0.0209991423331276,0.0219991423331276,0.021999142333127605,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-06-15,-0.016497407820805075,-0.014696748906547628,-0.01617251632093078,-0.014172516320930782,-0.016802343401806072,0.002105594495258446,0.0018006589142574483,1.8006589142574483,2.0,0.1993410857425517,-5.551115123125783e-17,5,2,5,5,7
2020-06-16,-0.009407256332339011,-0.008202746744299636,-0.0077588437889674075,-0.0057588437889674075,0.00062829366525155,-0.008831040409551185,0.0012045095880393757,1.2045095880393757,2.0,-0.7954904119606245,0.0,1,5,5,5,6
2020-06-17,0.004171582499506379,0.006085738270689267,0.0045312662859027285,0.0065312662859027286,0.0013413074342407958,0.004744430836448472,0.0019141557711828884,1.9141557711828885,2.0,0.08584422881711168,0.0,5,4,5,5,9
2020-06-18,0.005484218715231209,0.0073821470693597735,0.006370391106830161,0.00837039110683016,-0.0013114752825404059,0.008693622351900179,0.0018979283541285645,1.8979283541285645,2.0,0.10207164587143558,-5.551115123125783e-17,5,3,5,5,8
2020-06-19,0.007334451722650582,0.009200917447287023,0.007939426187235489,0.009939426187235489,0.00440894543285385,0.004791972014433172,0.0018664657246364401,1.86646572463644,1.9999999999999998,0.13353427536355977,-8.326672684688674e-17,5,4,5,5,9
2020-06-22,0.01154660234907095,0.013288768679484107,0.014351707131418217,0.016351707131418217,0.004472194045162993,0.008816574634321115,0.001742166330413157,1.742166330413157,2.0,0.25783366958684334,-2.7755575615628914e-17,5,3,5,5,8
2020-06-23,0.010500563178573018,0.012500563178573018,0.010500563178573018,0.012500563178573018,0.005474309792501206,0.007026253386071813,0.0020000000000000005,2.0000000000000004,2.0000000000000004,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2020-06-24,-0.001069131234953808,-6.913123495380798e-05,-0.001069131234953808,-6.913123495380798e-05,-6.913123495380798e-05,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-06-25,-0.0075429938514163875,-0.0065429938514163875,-0.0075429938514163875,-0.0065429938514163875,-0.006542993851416387,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-06-26,-0.0021858228828429494,-0.0006610677962242196,-0.0028698089398640214,-0.0008698089398640216,-0.00023048742622463122,-0.00043058036999958833,0.0015247550866187296,1.5247550866187296,2.0,-0.4752449133812705,-5.551115123125783e-17,2,5,5,5,7
2020-06-29,-0.002986781182498746,-0.001986781182498746,-0.0029867811824987466,-0.0019867811824987465,-0.001986781182498746,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-06-30,0.010294895844647616,0.011939412517328316,0.016322635139333366,0.018322635139333368,0.011573238712316676,0.0003661738050116399,0.0016445166726806997,1.6445166726806997,2.0,-0.35548332731930044,0.0,3,5,5,5,8
2020-07-01,0.01255996593493528,0.014520270070685376,0.013835689759901173,0.015835689759901173,-0.01730175954551274,0.03182202961619811,0.001960304135750096,1.9603041357500959,2.0,0.039695864249904234,-1.1102230246251565e-16,5,4,5,5,9
2020-07-02,0.004258736240340671,0.006009945008362987,0.0031511632447150883,0.005151163244715088,-0.002593035074193602,0.008602980082556588,0.0017512087680223167,1.7512087680223167,1.9999999999999998,-0.24879123197768355,-1.1102230246251565e-16,3,5,5,5,8
2020-07-03,-0.0002458524140502309,0.001658482885974995,-0.001240813990596945,0.000759186009403055,-0.008501212159771418,0.01015969504574641,0.0019043353000252259,1.9043353000252259,2.0,-0.09566469997477411,5.551115123125783e-17,4,5,5,5,9
2020-07-07,0.0026758803036172857,0.004332179334430551,0.005314684133327025,0.007314684133327025,-0.001362931195933409,0.00569511053036396,0.0016562990308132655,1.6562990308132655,1.9999999999999996,0.34370096918673443,-1.6653345369377348e-16,5,2,5,5,7
2020-07-08,0.0017054381501175647,0.0032429169724255,0.0071395011454126345,0.009139501145412635,-0.0036092862774909284,0.006852203249916429,0.0015374788223079354,1.5374788223079354,2.0,0.4625211776920643,-5.551115123125783e-17,5,2,5,5,7
2020-07-09,0.009190565639608822,0.011190565639608822,0.009190565639608822,0.011190565639608822,0.004031250978960058,0.007159314660648765,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-07-10,0.00043612335888114167,0.0022102576472986047,0.003428214843989629,0.005428214843989629,-0.00881899945934255,0.011029257106641155,0.001774134288417463,1.774134288417463,2.0,0.2258657115825372,5.551115123125783e-17,5,3,5,5,8
2020-07-13,0.001409100836809339,0.003161449231270597,0.0036728045393988624,0.005672804539398862,0.007629323177137586,-0.00446787394586699,0.001752348394461258,1.7523483944612581,2.0,-0.247651605538742,0.0,3,5,5,5,8
2020-07-14,-0.006613182433487897,-0.005613182433487897,-0.006613182433487897,-0.005613182433487897,-0.005613182433487898,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-07-15,-0.003966069279881194,-0.0021674141999332075,-0.0039122888662153545,-0.001912288866215354,0.0010119805542874007,-0.003179394754220608,0.0017986550799479867,1.7986550799479868,2.0,-0.20134492005201304,-5.551115123125783e-17,3,5,5,5,8
2020-07-16,0.007257909242550707,0.008780487612817594,0.003834208647837626,0.005834208647837626,-0.003224951623435118,0.012005439236252712,0.0015225783702668872,1.5225783702668871,2.0,-0.477421629733113,2.7755575615628914e-17,2,5,5,5,7
2020-07-17,0.013648471676958868,0.015059070826169942,0.014645821478090808,0.016645821478090808,0.0007260832107576607,0.014332987615412282,0.001410599149211075,1.410599149211075,2.0,-0.49228595229732974,1.1102230246251565e-16,2,4,5,5,6
2020-07-20,0.01498640791516509,0.01655356364703301,0.014243549882313055,0.016243549882313055,-0.00040621095521871354,0.016959774602251728,0.0015671557318679213,1.5671557318679212,2.0,-0.432844268132079,-1.3877787807814457e-17,2,5,5,5,7
2020-07-21,-0.007162437238107123,-0.005282542421664373,-0.007815326681176859,-0.00581532668117686,-0.0013793461203667836,-0.0039031963012975887,0.0018798948164427498,1.8798948164427498,2.0,0.12010518355725014,0.0,5,4,5,5,9
2020-07-22,0.008042378115879005,0.009931288560970433,0.008665102279503937,0.010665102279503937,0.005871791274100046,0.004059497286870389,0.0018889104450914278,1.8889104450914278,2.0,-0.11108955490857214,1.6653345369377348e-16,4,5,5,5,9
2020-07-27,0.005921576977890572,0.007462879741502581,0.004056431514673055,0.006056431514673055,0.009122611372011185,-0.001659731630508605,0.001541302763612009,1.541302763612009,2.0,0.4586972363879913,-5.551115123125783e-17,5,2,5,5,7
2020-07-28,0.0008204225213179546,0.0024494690093683187,-0.0029733417904249937,-0.0009733417904249936,-0.005804250515259084,0.008253719524627404,0.001629046488050364,1.6290464880503641,2.0,-0.37095351194963594,0.0,2,5,5,5,7
2020-07-29,0.008068711554521874,0.009630814198116712,0.01362932542868043,0.01562932542868043,0.0019308841322830473,0.007699930065833665,0.0015621026435948375,1.5621026435948375,1.9999999999999998,0.4378973564051623,0.0,5,2,5,5,7
2020-07-30,0.027927839743743115,0.029748818502126805,0.025988244138130605,0.027988244138130603,-0.008073869571822285,0.03782268807394909,0.001820978758383691,1.820978758383691,2.0,-0.17902124161630917,0.0,3,5,5,5,8
2020-07-31,0.010510291142705287,0.012345801446905693,0.015052684198233366,0.017052684198233366,-0.011562377240400988,0.023908178687306682,0.0018355103042004058,1.8355103042004057,1.9999999999999998,0.16448969579959458,-5.551115123125783e-17,5,3,5,5,8
2020-08-03,-0.003918841647957982,-0.0029188416479579813,-0.003918841647957982,-0.0029188416479579813,0.0,-0.0029188416479579817,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-08-04,-0.009580329275900329,-0.00858032927590033,-0.009580329275900332,-0.008580329275900331,0.0,-0.00858032927590033,0.001,1.0,1.0000000000000002,-1.0,-1.0000000000000002,0,5,5,5,5
2020-08-05,0.006540214155139506,0.00795669620594416,0.005369779110263234,0.007369779110263234,0.008375604374919219,-0.0004189081689750582,0.0014164820508046545,1.4164820508046545,2.0,0.5835179491953456,8.326672684688674e-17,5,2,5,5,7
2020-08-06,0.02319993800800812,0.02478169743113121,0.027250171340817475,0.029250171340817477,0.006215505973502787,0.018566191457628424,0.0015817594231230922,1.5817594231230923,2.0,-0.41824057687690774,0.0,2,5,5,5,7
2020-08-07,-0.0008589234512049564,0.0008192894403876595,-0.0023275511179144358,-0.00032755111791443574,0.003236421857815181,-0.002417132417427523,0.0016782128915926158,1.6782128915926158,2.0,0.3217871084073842,-2.7755575615628914e-17,5,3,5,5,8
2020-08-11,-0.019151898407776095,-0.018151898407776094,-0.019151898407776095,-0.018151898407776094,0.0,-0.018151898407776094,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-08-12,0.013548611067968041,0.01475411760210061,0.013647246754162274,0.015647246754162274,0.00023101999507643277,0.014523097607024176,0.0012055065341325679,1.205506534132568,2.0,-0.7944934658674321,0.0,1,5,5,5,6
2020-08-13,0.0223126725097081,0.02400044876018617,0.03143659005515684,0.03343659005515684,0.02078622746915801,0.0032142212910281644,0.0016877762504780717,1.6877762504780716,2.0,-0.31222374952192844,0.0,2,5,5,5,7
2020-08-14,0.016827985742615858,0.018750162267369207,0.017667856674992176,0.019667856674992174,0.007875856835426161,0.010874305431943048,0.00192217652475335,1.92217652475335,2.0,0.07782347524665012,5.551115123125783e-17,5,4,5,5,9
2020-08-17,0.007944597300540509,0.009644661353178095,0.012027859989712572,0.014027859989712572,-0.0005859223030721935,0.010230583656250288,0.0017000640526375857,1.7000640526375856,1.9999999999999998,0.2999359473624145,-2.7755575615628914e-16,5,2,5,5,7
2020-08-18,-9.230839933010906e-05,0.0010996482308369812,-0.0008281132068916337,0.0011718867931083663,0.0011431984210631125,-4.3550190226131296e-05,0.0011919566301670903,1.1919566301670903,2.0,0.5551630538646178,0.0,4,1,5,5,5
2020-08-19,-0.001402623052887998,0.00023714030875421777,-0.0036664710899973925,-0.0016664710899973924,0.007175525993439217,-0.006938385684684998,0.0016397633616422158,1.6397633616422158,2.0,0.18428485639728792,1.1102230246251565e-16,4,3,5,5,7
2020-08-20,0.0007602092233726938,0.001973265829992574,0.007179401717279911,0.009179401717279911,2.22806995467704e-05,0.0019509851304458034,0.00121305660661988,1.21305660661988,2.0,0.7869433933801201,0.0,5,1,5,5,6
2020-08-21,0.0022976292871867586,0.0037285790232991153,0.0019633731194449284,0.003963373119444928,0.00017781285801276081,0.0035507661652863544,0.001430949736112357,1.4309497361123569,1.9999999999999998,-0.5690502638876431,5.551115123125783e-17,2,5,5,5,7
2020-08-24,0.007722161247046021,0.00972216124704602,0.007722161247046021,0.00972216124704602,0.0007378283856289793,0.008984332861417041,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2020-08-25,-0.001689444503738216,-0.0006894445037382162,-0.001689444503738216,-0.0006894445037382162,0.0,-0.0006894445037382162,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-08-26,0.0005750467255719745,0.0016917142913715662,-0.0015562536308577337,0.0004437463691422664,0.0018565416814291511,-0.00016482739005758488,0.0011166675657995916,1.1166675657995917,2.0,0.8833324342004082,2.3592239273284576e-16,5,1,5,5,6
2020-08-27,-0.0010358519837294583,0.00038761808604999694,0.00033447247075353136,0.0023344724707535314,-0.004247350309170727,0.004634968395220724,0.0014234700697794552,1.4234700697794551,2.0,0.19895339837453008,-1.6653345369377348e-16,3,2,5,5,5
2020-08-28,0.00466305447572905,0.00666305447572905,0.00466305447572905,0.00666305447572905,-0.002734572055226777,0.009397626530955825,0.0020000000000000005,2.0000000000000004,2.0000000000000004,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2020-08-31,0.016503404618292437,0.017996113248385508,0.03600932338193494,0.03800932338193494,0.019437904789263518,-0.001441791540878009,0.001492708630093072,1.492708630093072,2.0,-0.5072913699069279,0.0,1,5,5,5,6
2020-09-01,0.004951343921286863,0.006951343921286863,0.004951343921286863,0.006951343921286863,-0.0006571958918560855,0.007608539813142948,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-09-02,-0.003560883059945126,-0.0019091725296273953,-0.00494151459168117,-0.0029415145916811703,-0.0019316926042700162,2.2520074642620733e-05,0.0016517105303177307,1.6517105303177306,1.9999999999999998,-0.34828946968226926,0.0,3,5,5,5,8
2020-09-03,0.0035462498887645216,0.005071158060766902,0.0022884697115121873,0.004288469711512187,-0.0008647581087353722,0.005935916169502275,0.0015249081720023802,1.52490817200238,2.0,-0.47509182799762,5.551115123125783e-17,1,5,5,5,6
2020-09-04,0.0002535495153562328,0.001754045671573239,-0.0035352231249399153,-0.0015352231249399152,0.0050498489169524315,-0.0032958032453791926,0.0015004961562170062,1.500496156217006,2.0,0.4995038437829938,1.1102230246251565e-16,5,2,5,5,7
2020-09-07,-0.0037363763333681265,-0.00197654701015548,-0.0059189043285259695,-0.003918904328525969,-0.006145046790875735,0.004168499780720254,0.0017598293232126464,1.7598293232126463,2.0,-0.2401706767873537,-1.1102230246251565e-16,3,5,5,5,8
2020-09-09,0.001901378342857243,0.002901378342857243,0.001901378342857243,0.002901378342857243,0.002901378342857243,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-09-10,-0.004605861527452707,-0.0036058615274527066,-0.004605861527452707,-0.0036058615274527066,0.0,-0.0036058615274527066,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-09-11,0.0013139033905456305,0.0027649669455487038,0.0015663928739060853,0.0035663928739060853,0.0006585353033328708,0.0021064316422158332,0.0014510635550030733,1.4510635550030733,2.0,-0.5489364449969268,0.0,2,5,5,5,7
2020-09-14,0.003681969349071874,0.004681969349071874,0.003681969349071876,0.004681969349071876,0.0,0.004681969349071874,0.0009999999999999998,0.9999999999999999,1.0000000000000002,-0.9999999999999999,-1.0000000000000002,0,5,5,5,5
2020-09-15,0.011190861608245097,0.013124437981183141,0.010916450233816025,0.012916450233816025,-0.00292324366179878,0.01604768164298192,0.0019335763729380452,1.9335763729380453,2.0,-0.0664236270619547,0.0,4,5,5,5,9
2020-09-16,-0.00504108237200698,-0.00358714831278142,-0.006521262079377977,-0.004521262079377977,-0.0029476458678759816,-0.0006395024449054384,0.0014539340592255594,1.4539340592255594,2.0,0.25078901777857504,-1.1102230246251565e-16,4,3,5,5,7
2020-09-17,0.007065200320745179,0.008942907038367072,0.008836499921409058,0.010836499921409058,-0.00464753032309244,0.01359043736145951,0.001877706717621892,1.877706717621892,2.0,0.12229328237810799,5.551115123125783e-17,5,4,5,5,9
2020-09-18,0.00720212779161192,0.008528977321618433,0.0089295967601496,0.0109295967601496,0.001165625473329913,0.007363351848288521,0.0013268495300065132,1.3268495300065133,2.0,-0.6731504699934866,-1.3877787807814457e-16,2,5,5,5,7
2020-09-23,0.002669915693393721,0.0045753117198968655,0.0026706689794425646,0.004670668979442565,0.0036627064592544656,0.0009126052606424002,0.0019053960265031443,1.9053960265031442,2.0,0.09460397349685579,-1.1102230246251565e-16,5,4,5,5,9
2020-09-24,0.0013334879842495121,0.00300798541118472,0.003988214503973068,0.005988214503973068,-0.003167562867393899,0.006175548278578618,0.0016744974269352077,1.6744974269352078,2.0,0.32550257306479213,-1.1102230246251565e-16,5,3,5,5,8
2020-09-25,0.0051848352389483356,0.006465863609903064,0.003228439500745625,0.005228439500745625,-0.0009711992172416666,0.007437062827144731,0.001281028370954729,1.281028370954729,2.0,-0.5791750699614227,-1.1102230246251565e-16,1,4,5,5,5
2020-09-28,-0.003056652641740093,-0.0019172298868260613,0.010832096312724505,0.012832096312724505,0.0023895492282759827,-0.004306779115102044,0.0011394227549140316,1.1394227549140317,1.9999999999999998,-0.8605772450859682,-2.7755575615628914e-17,1,5,5,5,6
2020-09-29,-0.00023464710826337325,0.0013280353554071392,-0.0005876973572469287,0.0014123026427530709,0.00010842401896025337,0.0012196113364468864,0.0015626824636705125,1.5626824636705126,1.9999999999999998,-0.4373175363294875,-4.163336342344337e-17,3,5,5,5,8
2020-09-30,0.0006241557524821434,0.0021972614210792867,0.00946109353725266,0.01146109353725266,-0.01023943381744573,0.012436695238525017,0.0015731056685971434,1.5731056685971434,2.0,0.4268943314028568,2.7755575615628914e-16,5,2,5,5,7
2020-10-02,0.0012113897681839238,0.003211389768183924,0.0012113897681839238,0.003211389768183924,-0.020754321154165714,0.023965710922349635,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-10-05,0.007189591929200351,0.008557476866382335,0.0188442460774852,0.020844246077485203,0.0071507824845133605,0.0014066943818689746,0.001367884937181985,1.367884937181985,2.0,-0.6321150628180151,0.0,1,5,5,5,6
2020-10-06,-0.004755821739398853,-0.0037558217393988532,-0.004755821739398853,-0.0037558217393988532,0.0,-0.0037558217393988532,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-10-07,0.0018493938069705147,0.003659076638239246,0.0016445055940908964,0.0036445055940908964,0.0037210674946566054,-6.199085641735809e-05,0.0018096828312687313,1.8096828312687312,2.0,0.19031716873126883,0.0,5,3,5,5,8
2020-10-08,-0.003186520422327814,-0.002186520422327814,-0.003186520422327814,-0.002186520422327814,0.0,-0.002186520422327814,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-10-09,-0.0017512852612091472,0.00024871473879085285,-0.0017512852612091472,0.00024871473879085285,-0.006694024808890957,0.0069427395476818095,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-10-12,-0.005479365012148626,-0.0037001339428696317,-0.0060792684979632415,-0.004079268497963241,-0.002361931942246817,-0.0013382020006228147,0.0017792310692789943,1.7792310692789943,2.0,0.22076893072100573,5.551115123125783e-17,5,3,5,5,8
2020-10-13,-0.00441598765088648,-0.0033111018698383492,-0.009717608438396488,-0.007717608438396489,-0.0005163362097835114,-0.0027947656600548374,0.0011048857810481301,1.10488578104813,2.0,-0.8951142189518698,0.0,1,5,5,5,6
2020-10-14,-0.007189870670333088,-0.006189870670333088,-0.007189870670333088,-0.006189870670333088,-0.006189870670333089,0.0,0.0009999999999999998,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,5,0,5,5,5
2020-10-15,-0.0001645919959797678,0.0012824994269574628,0.0016838912007384457,0.0036838912007384457,-0.0026410615896008244,0.003923561016558287,0.0014470914229372306,1.4470914229372305,2.0,0.2824698960216227,0.0,4,1,5,5,5
2020-10-16,-0.003990916495301807,-0.00279981671262462,-0.006199167385533901,-0.004199167385533901,-0.002359661122839171,-0.000440155589785449,0.0011910997826771873,1.1910997826771872,2.0,0.6554325061880037,1.1102230246251565e-16,4,1,5,5,5
2020-10-19,0.0019354576938279719,0.002935457693827972,0.0019354576938279719,0.002935457693827972,0.0,0.0029354576938279723,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-10-20,-0.005413977042726481,-0.0038585727690212345,-0.003075084334699675,-0.0010750843346996751,-0.007335802262690259,0.0034772294936690246,0.0015554042737052462,1.5554042737052463,2.0,0.44459572629475375,5.551115123125783e-17,5,2,5,5,7
2020-10-21,-0.0013413919340199316,2.2805048713953426e-05,0.0033191573318849038,0.005319157331884904,0.003033825679721866,-0.0030110206310079123,0.0013641969827338852,1.3641969827338851,2.0,-0.6358030172661148,2.220446049250313e-16,1,5,5,5,6
2020-10-22,0.004725938391719929,0.006619414065719196,0.006366567133871565,0.008366567133871565,-0.00803487968814685,0.014654293753866047,0.0018934756739992674,1.8934756739992673,2.0,0.10652432600073253,0.0,5,3,5,5,8
2020-10-23,0.017581136139737507,0.019481061080549218,0.01851570328324876,0.020515703283248757,0.009304019708585189,0.01017704137196403,0.00189992494081171,1.89992494081171,2.0,-0.10007505918828996,0.0,2,5,5,5,7
2020-10-26,0.008981912387492623,0.010921025324699365,0.009373444756581412,0.011373444756581412,0.0069780495565505175,0.003942975768148847,0.0019391129372067423,1.9391129372067424,2.0,-0.06088706279325745,-5.551115123125783e-17,4,5,5,5,9
2020-10-27,-0.0021201707735525443,-0.0011201707735525443,-0.0021201707735525447,-0.0011201707735525447,-0.0011201707735525445,0.0,0.0009999999999999998,0.9999999999999999,1.0,0.9999999999999999,1.0,5,0,5,5,5
2020-10-28,0.02556888175004887,0.027207348992499825,0.025207348992499823,0.027207348992499825,0.027207348992499825,0.0,0.0016384672424509575,1.6384672424509574,2.0,0.36153275754904246,0.0,5,1,5,5,6
2020-10-29,0.007982684348059637,0.008982684348059638,0.007982684348059637,0.008982684348059638,0.008982684348059638,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-10-30,0.00825231175032158,0.010010405064076657,0.014189772618249425,0.016189772618249425,-0.009354653830205104,0.01936505889428176,0.0017580933137550784,1.7580933137550783,2.0,0.2419066862449218,5.551115123125783e-17,5,2,5,5,7
2020-11-02,-0.0064990120451319106,-0.005163389489780639,0.010553342367518736,0.012553342367518736,0.008949934809367241,-0.01411332429914788,0.001335622555351272,1.335622555351272,2.0,-0.6643774446487278,-1.1102230246251565e-16,1,5,5,5,6
2020-11-04,-0.004006033827662434,-0.002756424303300359,-0.012910152854919563,-0.010910152854919563,-0.0027122523161250585,-4.4171987175300564e-05,0.0012496095243620755,1.2496095243620755,2.0,-0.7503904756379245,0.0,1,5,5,5,6
2020-11-05,-0.008713234415723626,-0.006931270227098745,-0.009411977326967472,-0.007411977326967472,0.001058906435629742,-0.007990176662728487,0.0017819641886248803,1.7819641886248803,2.0,-0.06625659491535413,0.0,4,4,5,5,8
2020-11-06,-0.003368755461825657,-0.001761721324541604,-0.0020062560590168024,-6.2560590168023525e-06,0.002711755508799124,-0.0044734768333407286,0.001607034137284053,1.607034137284053,2.0,-0.3929658627159468,0.0,2,5,5,5,7
2020-11-09,-0.002672960061819941,-0.0011234038846367118,-0.00415895130110518,-0.00215895130110518,-0.001263401673326691,0.0001399977886899792,0.001549556177183229,1.549556177183229,2.0,-0.45044382281677114,0.0,2,5,5,5,7
2020-11-10,0.01829003234798679,0.019841321867332652,0.035007107171739195,0.0370071071717392,0.02109003006986772,-0.0012487082025350658,0.0015512895193458625,1.5512895193458625,2.0,-0.4487104806541375,0.0,2,5,5,5,7
2020-11-11,-0.004045675245642242,-0.002836707706498857,-0.006011091203898506,-0.004011091203898506,-0.0003102376218498699,-0.0025264700846489873,0.001208967539143385,1.208967539143385,2.0,-0.7910324608566149,-5.551115123125783e-17,1,5,5,5,6
2020-11-12,0.007458059838718282,0.009276470877161375,0.008514541244130152,0.010514541244130152,-0.003147610640510001,0.012424081517671375,0.001818411038443093,1.818411038443093,2.0,0.032733705939918756,5.551115123125783e-17,4,3,5,5,7
2020-11-13,0.0028836588301184357,0.0038836588301184357,0.0028836588301184357,0.0038836588301184357,0.0038836588301184357,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-11-16,-0.0027110264793835815,-0.00118934940470894,7.342634785147042e-05,0.0020734263478514705,0.003558506648530956,-0.004747856053239896,0.0015216770746746412,1.521677074674641,2.0,-0.47832292532535886,5.551115123125783e-17,1,5,5,5,6
2020-11-17,0.0019131795029297212,0.003238420674732607,0.0021740014504641504,0.0041740014504641505,0.00045096021733900024,0.0027874604573936068,0.001325241171802886,1.3252411718028858,2.0,-0.6747588281971142,1.1102230246251565e-16,2,5,5,5,7
2020-11-18,0.0016367024010384536,0.0035938715847300944,0.002250416385731112,0.004250416385731112,-0.011078378570550896,0.014672250155280992,0.001957169183691641,1.957169183691641,2.0,0.04283081630835911,5.551115123125783e-17,5,4,5,5,9
2020-11-19,0.016404234947859603,0.018318021091668215,0.017174585437289367,0.019174585437289365,0.009239241126513743,0.009078779965154472,0.0019137861438086102,1.9137861438086101,1.9999999999999998,0.08621385619138983,-5.551115123125783e-17,5,3,5,5,8
2020-11-20,0.016398417099429234,0.01814961961312678,0.017521129436270974,0.019521129436270976,0.014008574452186872,0.0041410451609399076,0.001751202513697545,1.751202513697545,2.0,0.2487974863024548,-5.551115123125783e-17,5,3,5,5,8
2020-11-24,0.002654047747954023,0.003654047747954023,0.002654047747954023,0.003654047747954023,0.0,0.0036540477479540235,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-11-25,0.008365185752426105,0.010310770360494027,0.008423817774799853,0.010423817774799853,0.001964442249775517,0.00834632811071851,0.0019455846080679226,1.9455846080679227,2.0,-0.0544153919320777,-2.7755575615628914e-17,4,5,5,5,9
2020-11-26,0.002607620590996243,0.004002187763025057,0.0002723796831073633,0.0022723796831073634,0.005129522540250255,-0.0011273347772251972,0.0013945671720288141,1.3945671720288142,2.0,0.6054328279711858,0.0,5,1,5,5,6
2020-11-30,-0.0007792273622486193,0.001039369481421212,0.0036870611699642655,0.005687061169964265,-0.019933726155719693,0.020973095637140907,0.0018185968436698313,1.8185968436698312,1.9999999999999998,0.1814031563301688,5.551115123125783e-17,5,3,5,5,8
2020-12-01,0.012036761295604884,0.014036761295604884,0.012036761295604884,0.014036761295604884,0.0125643087914493,0.0014724525041555849,0.002,2.0,2.0,0.0,-1.1102230246251565e-16,5,5,5,5,10
2020-12-02,0.0009688959916412901,0.0021736027172816206,-0.007612583876964667,-0.005612583876964667,-0.0020041471672397945,0.004177749884521414,0.0012047067256403304,1.2047067256403303,2.0,-0.7952932743596697,2.220446049250313e-16,1,5,5,5,6
2020-12-03,0.011077181889069079,0.012342539899592404,0.055044534455419,0.057044534455419,0.01614668438732801,-0.003804144487735606,0.0012653580105233245,1.2653580105233244,2.0,-0.7346419894766756,0.0,1,5,5,5,6
2020-12-04,-0.0030781765292726675,-0.0015844896154344908,0.00035569004341236667,0.0023556900434123667,-0.00542641112390278,0.00384192150846829,0.001493686913838177,1.493686913838177,2.0,0.5063130861618229,0.0,5,1,5,5,6
2020-12-07,0.0004118198154287392,0.0019069734672067904,0.004092628179523416,0.006092628179523416,-0.0036799668064256743,0.005586940273632466,0.0014951536517780512,1.495153651778051,1.9999999999999998,0.37978042155353675,-9.71445146547012e-17,4,3,5,5,7
2020-12-08,0.004918664347659946,0.006543489359864758,0.004447976238386013,0.006447976238386013,0.0067025590986135915,-0.00015906973874883312,0.0016248250122048128,1.6248250122048127,2.0,0.37517498779518743,0.0,5,3,5,5,8
2020-12-09,0.002282170130693079,0.003739496660780479,0.004115080935542008,0.006115080935542008,0.003299665875518774,0.00043983078526170527,0.0014573265300874003,1.4573265300874003,2.0,-0.28075936765517046,1.1102230246251565e-16,2,4,5,5,6
