trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2024-12-05,0.007064431207583054,0.009064431207583054,0.007064431207583054,0.009064431207583054,-0.004184774794738339,0.013249206002321393,0.002,2.0,2.0,-2.7755575615628914e-17,-1.3877787807814457e-16,5,5,5,5,10
2024-12-06,-0.002972170414882738,-0.0009721704148827378,-0.002972170414882738,-0.0009721704148827378,-0.002803805543777292,0.0018316351288945537,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2024-12-09,0.00013027637464596174,0.0021302763746459618,0.00013027637464596174,0.0021302763746459618,-0.0031690696853484013,0.005299346059994363,0.002,2.0,2.0,1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2024-12-10,-0.0018947999204071365,0.00010520007959286348,-0.0018947999204071365,0.00010520007959286348,-0.0015326689205508867,0.0016378690001437502,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2024-12-11,0.004450724291266375,0.006450724291266375,0.004450724291266375,0.006450724291266375,0.002782193044265551,0.003668531247000825,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2024-12-12,0.0035485856858043473,0.005548585685804347,0.0035485856858043473,0.005548585685804347,0.006384808027216914,-0.0008362223414125665,0.002,2.0,2.0,2.7755575615628914e-17,-1.6653345369377348e-16,5,5,5,5,10
2024-12-13,0.01013327338090121,0.01213327338090121,0.010133273380901212,0.012133273380901212,0.005168674962636741,0.006964598418264469,0.002,2.0,2.0,-2.7755575615628914e-17,-1.6653345369377348e-16,5,5,5,5,10
2024-12-16,0.008122183083809827,0.010122183083809827,0.008122183083809829,0.010122183083809829,0.0006472293047201235,0.009474953779089704,0.002,2.0,2.0,8.326672684688674e-17,-5.551115123125783e-17,5,5,5,5,10
2024-12-17,-0.000876138646160393,0.001123861353839607,-0.000876138646160393,0.001123861353839607,-0.011722557767873799,0.012846419121713405,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2024-12-18,-0.0037311136258053783,-0.001731113625805378,-0.0037311136258053783,-0.001731113625805378,-0.0009668739515542946,-0.0007642396742510839,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2024-12-19,0.007652779800503141,0.009652779800503141,0.007652779800503141,0.009652779800503141,0.006470998183099508,0.0031817816174036324,0.002,2.0,2.0,1.3877787807814457e-17,1.3877787807814457e-17,5,5,5,5,10
2024-12-20,-0.02163565730082987,-0.019635657300829872,-0.02163565730082987,-0.019635657300829872,-0.014590295854800196,-0.005045361446029677,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2024-12-23,-0.003163380511545936,-0.0011633805115459361,-0.003163380511545936,-0.0011633805115459361,0.006640071723645827,-0.007803452235191762,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2024-12-24,-0.010591790749694822,-0.008591790749694822,-0.010591790749694822,-0.008591790749694822,-0.0021186762708239977,-0.006473114478870825,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2024-12-25,0.012073497011500782,0.014073497011500782,0.012073497011500784,0.014073497011500784,0.0036232444079756796,0.010450252603525102,0.002,2.0,2.0,1.249000902703301e-16,-1.1102230246251565e-16,5,5,5,5,10
2024-12-27,-0.00021561152864743582,0.0017843884713525642,-0.00021561152864743582,0.0017843884713525642,0.010620340439032667,-0.008835951967680104,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2024-12-30,-0.00010126434279101107,0.001898735657208989,-0.0001012643427910102,0.0018987356572089898,-0.0036046153591965933,0.005503351016405583,0.002,2.0,2.0,4.163336342344337e-17,-1.249000902703301e-16,5,5,5,5,10
2025-01-06,0.0038903137075466387,0.005890313707546639,0.0038903137075466387,0.005890313707546639,-0.010056248817930142,0.01594656252547678,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-01-07,0.009734371951333691,0.011734371951333691,0.009734371951333691,0.011734371951333691,-0.0006368002624332235,0.012371172213766917,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-01-08,0.0009462712063906687,0.0029462712063906688,0.0009462712063906687,0.0029462712063906688,0.0013905233863389808,0.0015557478200516883,0.002,2.0,2.0,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2025-01-09,-0.00921084809664312,-0.0072108480966431195,-0.00921084809664312,-0.0072108480966431195,-0.010576467951805422,0.003365619855162304,0.002,2.0,2.0,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2025-01-14,0.010385395981380073,0.012385395981380073,0.010385395981380075,0.012385395981380075,-0.0009905368393769128,0.013375932820756987,0.002,2.0,2.0,0.0,1.3877787807814457e-16,5,5,5,5,10
2025-01-15,0.006113103118449205,0.008113103118449205,0.006113103118449205,0.008113103118449205,0.0009419685160155236,0.007171134602433681,0.002,2.0,2.0,5.551115123125783e-17,-1.6653345369377348e-16,5,5,5,5,10
2025-01-16,-0.009655079691522303,-0.007655079691522303,-0.009655079691522303,-0.007655079691522303,-0.009098835394772964,0.0014437557032506592,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-01-17,0.005275377847139108,0.007275377847139108,0.005275377847139108,0.007275377847139108,0.00896940198053078,-0.0016940241333916728,0.002,2.0,2.0,0.0,-1.3877787807814457e-16,5,5,5,5,10
2025-01-20,0.003974243590409922,0.005974243590409922,0.003974243590409922,0.005974243590409922,0.006868686725451809,-0.0008944431350418875,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-01-22,-0.002740274205897729,-0.000740274205897729,-0.002740274205897729,-0.000740274205897729,0.0013546803861883769,-0.0020949545920861054,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-01-23,0.004612950673283987,0.006612950673283987,0.004612950673283987,0.006612950673283987,0.00711901115732724,-0.0005060604840432538,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-01-24,0.005441177677363582,0.007441177677363582,0.005441177677363583,0.007441177677363583,0.0008886525146365002,0.006552525162727082,0.002,2.0,2.0,2.7755575615628914e-17,-5.551115123125783e-17,5,5,5,5,10
2025-01-27,0.01623713760656664,0.018237137606566638,0.01623713760656664,0.018237137606566638,0.008350089751571949,0.009887047854994686,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-01-28,0.013997231495278937,0.015997231495278937,0.013997231495278937,0.015997231495278937,0.011980992894379806,0.004016238600899131,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-01-29,0.009770506933134237,0.011770506933134237,0.009770506933134237,0.011770506933134237,0.008296381947775794,0.003474124985358444,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2025-01-30,0.002636036894099708,0.004636036894099708,0.002636036894099708,0.004636036894099708,0.0066788087900675665,-0.0020427718959678594,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-01-31,0.0002522239915459189,0.002252223991545919,0.0002522239915459189,0.002252223991545919,0.006705694772036262,-0.004453470780490343,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2025-02-03,0.001871350751268926,0.003871350751268926,0.001871350751268926,0.003871350751268926,-0.004500998093293862,0.008372348844562788,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-02-04,0.005649991701991338,0.007649991701991338,0.005649991701991338,0.007649991701991338,-0.0040729522892261755,0.011722943991217512,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-02-05,0.0025728611426813607,0.004572861142681361,0.00257286114268136,0.00457286114268136,-0.0004973474950183973,0.005070208637699758,0.002,2.0,2.0,-2.7755575615628914e-17,5.551115123125783e-17,5,5,5,5,10
2025-02-06,-0.0015840626745962914,0.00041593732540370877,-0.0015840626745962914,0.00041593732540370877,-0.00023690910019556212,0.0006528464255992711,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-02-07,-0.0016517662894465792,0.0003482337105534209,-0.0016517662894465792,0.0003482337105534209,-0.001728383763895498,0.0020766174744489187,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2025-02-10,0.011386586907901331,0.013386586907901331,0.011386586907901331,0.013386586907901331,0.003185452762473272,0.01020113414542806,0.0019999999999999996,1.9999999999999998,1.9999999999999998,4.163336342344337e-17,4.163336342344337e-17,5,5,5,5,10
2025-02-12,0.012089269200200968,0.014089269200200968,0.012089269200200968,0.014089269200200968,0.0026392556536704486,0.01145001354653052,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-02-13,-0.004025456547526538,-0.0020254565475265386,-0.004025456547526541,-0.0020254565475265407,0.0048340027715611834,-0.006859459319087723,0.002,2.0,2.0,1.3877787807814457e-17,-1.1102230246251565e-16,5,5,5,5,10
2025-02-14,0.009581511487904504,0.011581511487904504,0.009581511487904504,0.011581511487904504,-0.00033429222164702216,0.011915803709551524,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-02-17,0.008454578741548128,0.010454578741548128,0.008454578741548128,0.010454578741548128,0.007480666922270173,0.0029739118192779533,0.002,2.0,2.0,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2025-02-19,0.008259983713967346,0.010259983713967346,0.008259983713967346,0.010259983713967346,0.0010249865690034454,0.0092349971449639,0.002,2.0,2.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5,5,5,5,10
2025-02-20,0.007309568245210049,0.00930956824521005,0.007309568245210049,0.00930956824521005,-0.0032146006078520987,0.012524168853062147,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-02-21,0.0047349821397536535,0.006734982139753653,0.0047349821397536535,0.006734982139753653,0.005646244453729997,0.0010887376860236554,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-02-25,-0.0042287245198532,-0.0022287245198531996,-0.0042287245198532,-0.0022287245198531996,0.010386702146778871,-0.01261542666663207,0.002,2.0,2.0,-2.0816681711721685e-17,-2.0816681711721685e-17,5,5,5,5,10
2025-02-26,0.009103494737084421,0.011103494737084421,0.009103494737084421,0.011103494737084421,0.0004075551759655303,0.010695939561118892,0.002,2.0,2.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5,5,5,5,10
2025-02-27,0.0098534928357095,0.0118534928357095,0.0098534928357095,0.0118534928357095,0.009578729316017241,0.002274763519692258,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-02-28,0.0070070513046491065,0.009007051304649107,0.007007051304649108,0.009007051304649108,0.0035596876156710608,0.005447363688978047,0.002,2.0,2.0,0.0,-2.220446049250313e-16,5,5,5,5,10
2025-03-03,0.010359693905533157,0.012359693905533157,0.010359693905533157,0.012359693905533157,0.009184112508931877,0.003175581396601281,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-03-04,0.015406778935427792,0.017406778935427792,0.015406778935427792,0.017406778935427792,0.0010013406689206774,0.016405438266507116,0.002,2.0,2.0,4.163336342344337e-17,4.163336342344337e-17,5,5,5,5,10
2025-03-05,0.01154843422028045,0.01354843422028045,0.01154843422028045,0.01354843422028045,0.014780011225052882,-0.0012315770047724335,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-03-06,0.009081258505905318,0.011081258505905318,0.009081258505905318,0.011081258505905318,0.011555989849174119,-0.0004747313432688044,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-03-07,0.01539454074729068,0.01739454074729068,0.01539454074729068,0.01739454074729068,0.009922356601869855,0.007472184145420827,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2025-03-10,0.032208831146293,0.034208831146293,0.032208831146293,0.034208831146293,0.02162255453028095,0.012586276616012053,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-03-11,0.0015637569764292325,0.003563756976429232,0.0015637569764292325,0.003563756976429232,0.0011551490846964754,0.0024086078917327568,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-03-12,0.007878830485622204,0.009878830485622204,0.0078788304856222,0.0098788304856222,0.021276464133101126,-0.011397633647478924,0.002,2.0,2.0,-2.7755575615628914e-17,-1.942890293094024e-16,5,5,5,5,10
2025-03-13,-0.0004253374186709068,0.0015746625813290933,-0.0004253374186709068,0.0015746625813290933,-0.005696484217264113,0.0072711467985932055,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-03-14,0.00017668398871511712,0.002176683988715117,0.00017668398871511712,0.002176683988715117,0.011450489701678423,-0.009273805712963304,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-03-17,-0.004394997396614902,-0.002394997396614902,-0.004394997396614902,-0.002394997396614902,0.005201690916966291,-0.007596688313581194,0.002,2.0,2.0,9.71445146547012e-17,9.71445146547012e-17,5,5,5,5,10
2025-03-18,0.014786370351247703,0.016786370351247703,0.014786370351247703,0.016786370351247703,0.00261689028498561,0.014169480066262093,0.002,2.0,2.0,1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2025-03-19,0.00156775610053038,0.00356775610053038,0.00156775610053038,0.00356775610053038,0.01321500979730968,-0.009647253696779297,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-03-21,-0.003900725722152105,-0.0019007257221521049,-0.003900725722152105,-0.0019007257221521049,0.0042415702544035695,-0.006142295976555674,0.002,2.0,2.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5,5,5,5,10
2025-03-24,-0.0023089464931160993,-0.0003089464931160992,-0.0023089464931160984,-0.00030894649311609835,-0.005929949046662182,0.005621002553546082,0.002,2.0,2.0,2.7755575615628914e-17,-2.220446049250313e-16,5,5,5,5,10
2025-03-25,0.00502758765163384,0.00702758765163384,0.00502758765163384,0.00702758765163384,0.00023384697839505942,0.00679374067323878,0.002,2.0,2.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5,5,5,5,10
2025-03-26,-0.0016154164599378657,0.0003845835400621343,-0.0016154164599378657,0.0003845835400621343,-0.00275593697035985,0.003140520510421984,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-03-27,0.004975139142509213,0.006975139142509213,0.004975139142509213,0.006975139142509213,0.009294816787570872,-0.002319677645061658,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-03-28,0.002178673522296299,0.004178673522296299,0.002178673522296299,0.004178673522296299,-0.008110196109632966,0.012288869631929267,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2025-03-31,0.005544758037259712,0.007544758037259712,0.005544758037259712,0.007544758037259712,-0.012505446056340387,0.0200502040936001,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-04-01,-0.0025052094535882516,-0.0005052094535882515,-0.0025052094535882516,-0.0005052094535882515,-0.007812337205634917,0.007307127752046667,0.002,2.0,2.0,1.6653345369377348e-16,1.6653345369377348e-16,5,5,5,5,10
2025-04-02,0.0091253246220638,0.0111253246220638,0.0091253246220638,0.0111253246220638,-0.006046628840674228,0.01717195346273803,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2025-04-03,-0.015606162945879238,-0.013606162945879238,-0.015606162945879238,-0.013606162945879238,-0.0014702925129361742,-0.012135870432943063,0.002,2.0,2.0,5.551115123125783e-17,2.0816681711721685e-16,5,5,5,5,10
2025-04-04,0.005424574744304541,0.007424574744304541,0.005424574744304541,0.007424574744304541,0.0016780346759350789,0.005746540068369461,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-04-07,0.09639706599149413,0.09839706599149413,0.09639706599149413,0.09839706599149413,0.059863691827107254,0.03853337416438688,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-04-08,0.014000644078459403,0.016000644078459404,0.014000644078459403,0.016000644078459404,0.019259661983454357,-0.003259017904994952,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-04-09,0.008986290907019096,0.010986290907019096,0.008986290907019096,0.010986290907019096,-0.010053761808696268,0.021040052715715362,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-04-10,0.04023692935607285,0.04223692935607285,0.04023692935607285,0.04223692935607285,0.017575639852960526,0.024661289503112322,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-04-11,0.041766715156576595,0.0437667151565766,0.041766715156576595,0.0437667151565766,0.039988021863238424,0.0037786932933381737,0.002,2.0,2.0,0.0,-5.551115123125783e-17,5,5,5,5,10
2025-04-14,-0.00012783880950933578,0.0018721611904906643,-0.00012783880950933578,0.0018721611904906643,-0.001113318398758346,0.0029854795892490103,0.002,2.0,2.0,-4.163336342344337e-17,-4.163336342344337e-17,5,5,5,5,10
2025-04-15,0.015779288704188016,0.017779288704188018,0.015779288704188023,0.01777928870418802,0.010300242560482365,0.007479046143705653,0.002,2.0,2.0,-5.551115123125783e-17,1.6653345369377348e-16,5,5,5,5,10
2025-04-16,0.014405090299836264,0.016405090299836264,0.014405090299836264,0.016405090299836264,-0.002305986511829449,0.018711076811665714,0.002,2.0,2.0,1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2025-04-17,0.01003349668180061,0.01203349668180061,0.01003349668180061,0.01203349668180061,0.01949133292464585,-0.0074578362428452385,0.0019999999999999996,1.9999999999999998,1.9999999999999998,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2025-04-18,-0.004629348145700381,-0.0026293481457003815,-0.004629348145700381,-0.0026293481457003815,0.010217830611345319,-0.012847178757045701,0.0019999999999999996,1.9999999999999998,1.9999999999999998,0.0,0.0,5,5,5,5,10
2025-04-22,-0.001765681057532607,0.0002343189424673926,-0.001765681057532607,0.0002343189424673926,0.00694030350075984,-0.006705984558292447,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-04-23,0.003872061606985798,0.005872061606985798,0.003872061606985798,0.005872061606985798,0.0021015746795806215,0.0037704869274051765,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-04-24,-0.005355892164507641,-0.003355892164507641,-0.005355892164507639,-0.003355892164507639,-0.011492982502730804,0.008137090338223161,0.002,2.0,2.0,0.0,-1.1102230246251565e-16,5,5,5,5,10
2025-04-25,0.0015905084375249564,0.0035905084375249564,0.001590508437524956,0.003590508437524956,0.005850843961266431,-0.0022603355237414734,0.002,2.0,2.0,2.7755575615628914e-17,-1.6653345369377348e-16,5,5,5,5,10
2025-04-28,0.003343132469916784,0.005343132469916784,0.003343132469916784,0.005343132469916784,0.004643366897865366,0.0006997655720514184,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-04-30,-0.009012382686261113,-0.007012382686261112,-0.009012382686261113,-0.007012382686261113,-0.0026335882901523146,-0.004378794396108799,0.002,2.0,2.0,1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-05-01,-0.0005237783734662223,0.0014762216265337778,-0.0005237783734662223,0.0014762216265337778,0.0019526576570121248,-0.00047643603047834706,0.002,2.0,2.0,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2025-05-02,0.00561665302948409,0.00761665302948409,0.00561665302948409,0.00761665302948409,-0.0032779823972174382,0.010894635426701528,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-05-07,-0.00216029042352929,-0.00016029042352928976,-0.00216029042352929,-0.00016029042352928976,-0.0043615854470307,0.00420129502350141,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-05-08,0.003707787712194892,0.005707787712194892,0.003707787712194892,0.005707787712194892,-0.0026178102132893323,0.008325597925484225,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-05-09,0.01899338355642409,0.020993383556424088,0.01899338355642409,0.020993383556424088,0.012987018236298751,0.008006365320125343,0.0019999999999999996,1.9999999999999998,1.9999999999999998,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2025-05-12,0.0046961115634549366,0.006696111563454937,0.0046961115634549366,0.006696111563454937,-0.0015090889776446207,0.008205200541099559,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-05-13,0.002162824871173657,0.0041628248711736565,0.002162824871173658,0.004162824871173658,-0.00996894233679936,0.014131767207973017,0.0019999999999999996,1.9999999999999998,2.0,0.0,-2.220446049250313e-16,5,5,5,5,10
2025-05-14,0.01175283067702445,0.01375283067702445,0.01175283067702445,0.01375283067702445,-0.00200124123154285,0.0157540719085673,0.002,2.0,2.0,4.163336342344337e-17,4.163336342344337e-17,5,5,5,5,10
2025-05-15,0.0013117146393904293,0.0033117146393904294,0.0013117146393904306,0.0033117146393904307,0.0026447133922495652,0.0006670012471408649,0.002,2.0,2.0,0.0,1.1102230246251565e-16,5,5,5,5,10
2025-05-16,0.005435488776488871,0.007435488776488871,0.005435488776488871,0.007435488776488871,0.001505295131290689,0.0059301936451981825,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-05-19,0.01641965783492516,0.01841965783492516,0.01641965783492516,0.018419657834925163,0.014675829610817861,0.0037438282241072994,0.002,2.0,2.0000000000000004,-1.6653345369377348e-16,5.551115123125783e-17,5,5,5,5,10
2025-05-20,-0.00412822145235953,-0.0021282214523595296,-0.00412822145235953,-0.0021282214523595296,-0.012609107731979444,0.010480886279619916,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2025-05-21,0.002118175836366764,0.004118175836366764,0.002118175836366764,0.004118175836366764,0.004047165624835,7.101021153176415e-05,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-05-22,0.0035185976719467023,0.005518597671946702,0.0035185976719467023,0.005518597671946702,0.0033752244884060327,0.00214337318354067,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2025-05-23,0.002776278689288995,0.004776278689288995,0.002776278689288995,0.004776278689288995,0.0038787370561591612,0.0008975416331298341,0.002,2.0,2.0,-1.6653345369377348e-16,-1.6653345369377348e-16,5,5,5,5,10
2025-05-26,0.007744553842830132,0.009744553842830132,0.007744553842830132,0.009744553842830132,0.006836177479003918,0.0029083763638262147,0.002,2.0,2.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5,5,5,5,10
2025-05-28,0.0007371851257753233,0.0027371851257753234,0.0007371851257753233,0.0027371851257753234,-0.005776460153321317,0.00851364527909664,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-05-29,-0.0026317181011831442,-0.0006317181011831444,-0.002631718101183146,-0.0006317181011831461,0.0051567324184743635,-0.005788450519657508,0.002,2.0,2.0,6.938893903907228e-17,-1.3877787807814457e-16,5,5,5,5,10
2025-05-30,0.0007439783963584306,0.0027439783963584307,0.0007439783963584306,0.0027439783963584307,0.013241543713499419,-0.01049756531714099,0.002,2.0,2.0,4.163336342344337e-17,4.163336342344337e-17,5,5,5,5,10
2025-06-02,0.0019629784470820712,0.003962978447082071,0.0019629784470820712,0.003962978447082071,0.004221793341587179,-0.00025881489450510747,0.0019999999999999996,1.9999999999999998,1.9999999999999998,4.163336342344337e-17,4.163336342344337e-17,5,5,5,5,10
2025-06-03,0.005256955069348667,0.007256955069348667,0.005256955069348667,0.007256955069348667,-0.004257952953479055,0.011514908022827723,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-06-04,0.003602457183353152,0.005602457183353152,0.003602457183353152,0.005602457183353152,0.0018725009536284154,0.0037299562297247375,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-06-05,-0.0022103238503996137,-0.0002103238503996139,-0.0022103238503996137,-0.0002103238503996139,-0.0037989859711268005,0.0035886621207271863,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-06-06,0.00536453779732588,0.00736453779732588,0.00536453779732588,0.00736453779732588,0.0044429732298444605,0.0029215645674814184,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2025-06-09,-0.0016542725015107796,0.00034572749848921995,-0.0016542725015107796,0.00034572749848922016,-0.00039609083204512647,0.0007418183305343466,0.0019999999999999996,1.9999999999999998,1.9999999999999998,2.7755575615628914e-17,-1.1102230246251565e-16,5,5,5,5,10
2025-06-10,-0.009064944475468965,-0.0070649444754689655,-0.009064944475468965,-0.007064944475468965,-0.007159116114995461,9.417163952649566e-05,0.002,2.0,2.0,0.0,-2.220446049250313e-16,5,5,5,5,10
2025-06-11,-0.004085403072818381,-0.002085403072818381,-0.004085403072818379,-0.00208540307281838,-0.0048505125369064876,0.0027651094640881065,0.002,2.0,2.0,5.551115123125783e-17,-1.6653345369377348e-16,5,5,5,5,10
2025-06-12,-0.0012692330688703181,0.0007307669311296819,-0.0012692330688703181,0.0007307669311296819,0.0009029543381466789,-0.00017218740701699674,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-06-13,0.0005655057313107411,0.0025655057313107407,0.0005655057313107411,0.0025655057313107407,-0.0004911471444761007,0.0030566528757868415,0.0019999999999999996,1.9999999999999998,1.9999999999999998,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2025-06-16,-0.0060533646653129925,-0.0040533646653129925,-0.0060533646653129925,-0.0040533646653129925,-0.004323689613408147,0.0002703249480951542,0.0019999999999999996,1.9999999999999998,1.9999999999999998,0.0,0.0,5,5,5,5,10
2025-06-17,0.004012492327359076,0.006012492327359076,0.004012492327359076,0.006012492327359076,0.00427756761627849,0.0017349247110805867,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2025-06-18,-0.004455536701606103,-0.002455536701606102,-0.004455536701606103,-0.002455536701606102,0.011124442127074108,-0.01357997882868021,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-06-19,0.0010550820092254491,0.003055082009225449,0.0010550820092254491,0.003055082009225449,0.0015419466357780823,0.0015131353734473667,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-06-23,0.004019067155036841,0.006019067155036841,0.004019067155036844,0.006019067155036844,-0.0039850147626326595,0.0100040819176695,0.002,2.0,2.0,1.0408340855860843e-16,-8.326672684688674e-17,5,5,5,5,10
2025-06-24,-0.0014920122622989157,0.0005079877377010839,-0.0014920122622989157,0.0005079877377010839,-0.003714293822191799,0.004222281559892883,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-06-25,0.009549334030960983,0.011549334030960983,0.009549334030960982,0.011549334030960982,-0.0024568775682868257,0.014006211599247809,0.002,2.0,2.0,0.0,1.1102230246251565e-16,5,5,5,5,10
