trade_date,linear_return,corrected_return,net_linear,net_corrected
2025-03-17,-0.002394997396614902,-0.0026100925903720755,-0.004394997396614902,-0.0046100925903720755
2025-03-18,0.016786370351247654,0.016794433802816422,0.014786370351247654,0.014794433802816422
2025-03-19,0.003567756100530455,0.00369732108159385,0.001567756100530455,0.00169732108159385
2025-03-21,-0.0019007257221521049,-0.0016979458457387052,-0.003900725722152105,-0.003697945845738705
2025-03-24,-0.0003089464931160992,-0.0005515753365641259,-0.0023089464931160993,-0.002551575336564126
2025-03-25,0.00702758765163384,0.006968872414952609,0.00502758765163384,0.004968872414952609
2025-03-26,0.00038458354006200594,0.00038458354006200594,-0.001615416459937994,-0.001615416459937994
2025-03-27,0.006975139142509213,0.0069751391425092145,0.004975139142509213,0.0049751391425092144
2025-03-28,0.004178673522296299,0.004186340751911085,0.002178673522296299,0.0021863407519110848
2025-03-31,0.007544758037259781,0.007602576586667686,0.005544758037259781,0.005602576586667686
2025-04-01,-0.0005052094535882515,-0.0005362897056419066,-0.0025052094535882516,-0.0025362897056419066
2025-04-02,0.0111253246220638,0.01109613015240071,0.0091253246220638,0.00909613015240071
2025-04-03,-0.013606162945879238,-0.013547462481110155,-0.015606162945879238,-0.015547462481110155
2025-04-04,0.007424574744304491,0.007424574744304491,0.005424574744304491,0.005424574744304491
2025-04-07,0.09839706599149416,0.09839706599149416,0.09639706599149415,0.09639706599149415
2025-04-08,0.016000644078459404,0.01588458681387294,0.014000644078459403,0.01388458681387294
2025-04-09,0.010986290907019096,0.01082854963529074,0.008986290907019096,0.00882854963529074
2025-04-10,0.042236929356072865,0.042007646731473426,0.04023692935607286,0.040007646731473424
2025-04-11,0.04376671515657654,0.04376671515657654,0.04176671515657654,0.04176671515657654
2025-04-14,0.001872161190490669,0.001872161190490669,-0.000127838809509331,-0.000127838809509331
2025-04-15,0.017779288704188018,0.01808965238107616,0.015779288704188016,0.01608965238107616
2025-04-16,0.016405090299836264,0.016194642341016637,0.014405090299836264,0.014194642341016637
2025-04-17,0.012033496681800518,0.012026530150494869,0.010033496681800518,0.010026530150494869
2025-04-18,-0.0026293481457004327,-0.002694921167326717,-0.004629348145700433,-0.004694921167326717
2025-04-22,0.0002343189424673926,0.0002867015112447441,-0.0017656810575326074,-0.001713298488755256
2025-04-23,0.005872061606985814,0.005883110803323701,0.0038720616069858136,0.0038831108033237013
2025-04-24,-0.003355892164507641,-0.0033275482548221725,-0.005355892164507641,-0.005327548254822173
2025-04-25,0.0035905084375249564,0.0035521113716007672,0.0015905084375249564,0.0015521113716007672
2025-04-28,0.005343132469916789,0.005343132469916789,0.003343132469916789,0.003343132469916789
2025-04-30,-0.007012382686261058,-0.006933620144565364,-0.009012382686261058,-0.008933620144565363
2025-05-01,0.0014762216265337778,0.0014725214054705678,-0.0005237783734662223,-0.0005274785945294323
2025-05-02,0.007616653029483883,0.007760330581995784,0.005616653029483883,0.005760330581995784
2025-05-07,-0.00016029042352928976,-0.00020272214353823218,-0.00216029042352929,-0.0022027221435382324
2025-05-08,0.005707787712194892,0.005786287567673906,0.003707787712194892,0.0037862875676739063
2025-05-09,0.02099338355642409,0.02099338355642409,0.01899338355642409,0.01899338355642409
2025-05-12,0.006696111563454937,0.006641300426986135,0.0046961115634549366,0.004641300426986135
2025-05-13,0.0041628248711736565,0.004162824871173657,0.0021628248711736565,0.0021628248711736573
2025-05-14,0.013752830677024418,0.013752830677024418,0.011752830677024418,0.011752830677024418
2025-05-15,0.0033117146393904164,0.0033117146393904164,0.0013117146393904163,0.0013117146393904163
2025-05-16,0.007435488776488815,0.007336338066563984,0.005435488776488815,0.005336338066563984
2025-05-19,0.01841965783492516,0.01841965783492516,0.01641965783492516,0.01641965783492516
2025-05-20,-0.0021282214523595296,-0.0023318513497909994,-0.00412822145235953,-0.004331851349790999
2025-05-21,0.004118175836366764,0.004134312425071352,0.002118175836366764,0.0021343124250713516
2025-05-22,0.005518597671946702,0.005503934733789798,0.0035185976719467023,0.0035039347337897982
2025-05-23,0.004776278689288995,0.004762235849676931,0.002776278689288995,0.0027622358496769313
2025-05-26,0.009744553842830132,0.009688584794908521,0.007744553842830132,0.007688584794908521
2025-05-28,0.0027371851257752856,0.0027164719173956697,0.0007371851257752856,0.0007164719173956696
2025-05-29,-0.0006317181011831444,-0.00044491116549039253,-0.0026317181011831442,-0.0024449111654903924
2025-05-30,0.0027439783963584307,0.0027575498860296843,0.0007439783963584306,0.0007575498860296842
2025-06-02,0.003962978447082071,0.003529507569300297,0.001962978447082071,0.0015295075693002968
2025-06-03,0.007256955069348667,0.0069715573080398625,0.005256955069348667,0.004971557308039862
2025-06-04,0.005602457183353152,0.005710504011569381,0.003602457183353152,0.0037105040115693808
2025-06-05,-0.00021032385039960392,-0.00026931567064866866,-0.002210323850399604,-0.0022693156706486686
2025-06-06,0.007364537797325877,0.007401536792182074,0.005364537797325877,0.005401536792182074
2025-06-09,0.00034572749848921995,0.00029467630621698646,-0.00165427250151078,-0.0017053236937830136
2025-06-10,-0.0070649444754689655,-0.007254664844436097,-0.009064944475468965,-0.009254664844436097
2025-06-11,-0.002085403072818381,-0.0021106605120008526,-0.004085403072818381,-0.004110660512000853
2025-06-12,0.000730766931129776,0.0005992429522705582,-0.001269233068870224,-0.0014007570477294418
2025-06-13,0.002565505731310634,0.002721344152690411,0.000565505731310634,0.0007213441526904112
2025-06-16,-0.004053364665312998,-0.0038014776626027606,-0.006053364665312998,-0.00580147766260276
2025-06-17,0.0060124923273590595,0.005747963019436771,0.0040124923273590594,0.0037479630194367708
2025-06-18,-0.002455536701606102,-0.0024968054225478955,-0.004455536701606103,-0.0044968054225478955
2025-06-19,0.003055082009225449,0.0031107911753785796,0.0010550820092254491,0.0011107911753785796
2025-06-23,0.006019067155036841,0.006265847628868311,0.004019067155036841,0.004265847628868311
2025-06-24,0.0005079877377010839,0.0004806432376713004,-0.0014920122622989161,-0.0015193567623286997
2025-06-25,0.011549334030960983,0.011483355794696667,0.009549334030960983,0.009483355794696667
2025-06-26,-0.005764055743380463,-0.0058568878849949,-0.007764055743380463,-0.0078568878849949
2025-06-27,0.004351563671231259,0.004350516558646593,0.002351563671231259,0.002350516558646593
2025-06-30,-0.002390293980085852,-0.0023142850773016166,-0.004390293980085852,-0.004314285077301617
2025-07-01,0.017350638118615435,0.018449478429920896,0.015350638118615435,0.016449478429920894
2025-07-02,0.009759762603522938,0.009759762603522938,0.007759762603522938,0.007759762603522938
2025-07-03,-0.004347526891999968,-0.0042734724546474555,-0.006347526891999968,-0.0062734724546474555
2025-07-04,0.0053406472226310425,0.0049117561765748136,0.0033406472226310425,0.0029117561765748135
2025-07-08,-0.0007410349869883294,-0.0007336851222030243,-0.0027410349869883294,-0.002733685122203024
2025-07-09,0.01012449788485461,0.010114261203938886,0.00812449788485461,0.008114261203938886
2025-07-10,0.009227091422917333,0.0096022311007265,0.007227091422917333,0.007602231100726499
2025-07-11,-0.0007296347304090512,-0.0007709460565271738,-0.0027296347304090513,-0.002770946056527174
2025-07-14,-0.0004588381821554097,-0.0004588381821554097,-0.0024588381821554098,-0.0024588381821554098
2025-07-15,0.01205735059025716,0.012176389727261787,0.01005735059025716,0.010176389727261786
2025-07-16,0.004453108501649328,0.004651201061448138,0.002453108501649328,0.002651201061448138
2025-07-17,-0.002434729758934707,-0.002389025205925405,-0.004434729758934707,-0.004389025205925405
2025-07-18,-0.0009009733412840126,-0.0009321715944427458,-0.0029009733412840126,-0.002932171594442746
2025-07-22,-0.004607474702289064,-0.0046715501468083806,-0.006607474702289064,-0.006671550146808381
2025-07-23,-0.021464079772660058,-0.021513132077772695,-0.02346407977266006,-0.023513132077772697
2025-07-24,-0.0033676772743307416,-0.0032020779080314593,-0.005367677274330742,-0.005202077908031459
2025-07-25,-0.0044790067486343435,-0.004431230499095889,-0.006479006748634344,-0.006431230499095889
2025-07-28,-0.001267392322605992,-0.0011379564318354384,-0.0032673923226059923,-0.0031379564318354384
2025-07-29,0.001002079077381344,0.0010033986562472288,-0.000997920922618656,-0.0009966013437527712
2025-07-30,0.0031318889579659264,0.0031313001781398684,0.0011318889579659264,0.0011313001781398683
2025-07-31,0.003676077714474314,0.003653019448175488,0.0016760777144743141,0.001653019448175488
2025-08-01,4.846129918030604e-05,8.08469008598163e-07,-0.001951538700819694,-0.001999191530991402
2025-08-04,0.0037432318377442356,0.0036068746082398235,0.0017432318377442356,0.0016068746082398234
2025-08-05,0.002856823970215098,0.0028568239702150985,0.000856823970215098,0.0008568239702150984
2025-08-06,0.005280234531372021,0.005458903443700226,0.003280234531372021,0.003458903443700226
2025-08-07,0.0006821150331159577,0.0004905034975990629,-0.0013178849668840423,-0.0015094965024009372
2025-08-08,-0.009405140299843994,-0.009387215988038336,-0.011405140299843994,-0.011387215988038336
2025-08-12,0.0004856144356412169,0.0009597707666609285,-0.0015143855643587833,-0.0010402292333390715
2025-08-13,0.0010276088769051494,0.00101403079633166,-0.0009723911230948507,-0.00098596920366834
2025-08-14,0.005372635939428721,0.005539071421313354,0.003372635939428721,0.0035390714213133535
2025-08-15,0.0069246767749331604,0.007135235443774472,0.00492467677493316,0.005135235443774472
2025-08-18,-0.010520087707135539,-0.01055159183382317,-0.012520087707135539,-0.01255159183382317
2025-08-19,-0.002769449503606777,-0.0026864397047839557,-0.004769449503606777,-0.004686439704783956
2025-08-20,0.007072432934672785,0.007072432934672786,0.005072432934672785,0.005072432934672786
2025-08-21,0.0020729919342676153,0.0021323547401732876,7.299193426761521e-05,0.00013235474017328757
2025-08-22,0.009446272863508296,0.009799759778349078,0.007446272863508296,0.007799759778349078
2025-08-25,0.010255076676342869,0.010181269829626182,0.008255076676342869,0.008181269829626182
2025-08-26,0.009155609528711335,0.009552474471095005,0.007155609528711335,0.007552474471095005
2025-08-27,-0.0021668117227888585,-0.001962438358334052,-0.004166811722788859,-0.003962438358334052
2025-08-28,0.010336483307372043,0.010372776180328586,0.008336483307372043,0.008372776180328586
2025-08-29,0.0020137587758239594,0.0019287397958531044,1.3758775823959329e-05,-7.126020414689564e-05
2025-09-01,0.003902755349336453,0.0038751006593667737,0.001902755349336453,0.0018751006593667736
2025-09-03,0.00036696903876680224,-0.00011686380461547498,-0.0016330309612331978,-0.002116863804615475
2025-09-04,0.00829718623128637,0.008258929555708389,0.00629718623128637,0.006258929555708389
2025-09-05,0.012121145272010324,0.012000370476972291,0.010121145272010324,0.010000370476972291
2025-09-08,0.006502642611571111,0.0065064337403160115,0.004502642611571111,0.004506433740316011
2025-09-09,-0.009658077786932767,-0.009610625626050799,-0.011658077786932767,-0.0116106256260508
2025-09-10,-0.004154883647446676,-0.004108222069363945,-0.006154883647446676,-0.006108222069363945
2025-09-11,0.01033075202968715,0.01033771282891003,0.00833075202968715,0.00833771282891003
2025-09-12,0.004089067852474329,0.0041120693029726456,0.002089067852474329,0.0021120693029726455
2025-09-16,-0.0009549016378066444,-0.0008685919899563536,-0.0029549016378066445,-0.0028685919899563536
2025-09-17,0.0041862491014337515,0.004254818844484495,0.0021862491014337515,0.002254818844484495
2025-09-18,-0.005919071758620645,-0.005917089257928479,-0.007919071758620645,-0.00791708925792848
2025-09-19,0.01118382515509116,0.011139979159371417,0.00918382515509116,0.009139979159371417
2025-09-22,0.001894237144840083,0.0018997420966269723,-0.00010576285515991697,-0.00010025790337302772
2025-09-24,0.007576825918346007,0.007390940165032448,0.0055768259183460065,0.005390940165032448
2025-09-25,0.007929240603411276,0.007888951713137398,0.005929240603411276,0.005888951713137398
2025-09-26,-0.008803782491131899,-0.008908518167666257,-0.010803782491131899,-0.010908518167666257
2025-09-29,0.023703479650798918,0.02400698243798613,0.02170347965079892,0.022006982437986128
2025-09-30,-0.0008357231942745466,-0.0009228614573747324,-0.0028357231942745466,-0.0029228614573747324
2025-10-01,0.004168804112310137,0.004280771375338197,0.0021688041123101368,0.002280771375338197
2025-10-02,0.0041041212636074844,0.0040849635905891935,0.0021041212636074844,0.0020849635905891934
2025-10-03,-0.00157675550085405,-0.0015944552608634418,-0.00357675550085405,-0.003594455260863442
2025-10-06,0.02653782927693727,0.026482090839156463,0.02453782927693727,0.024482090839156465
2025-10-07,-0.001233437940745769,-0.0011134908499034056,-0.003233437940745769,-0.0031134908499034055
2025-10-08,0.008366303011634265,0.008366303011634265,0.006366303011634265,0.006366303011634265
2025-10-09,0.0034394001988172496,0.0034394001988172496,0.0014394001988172495,0.0014394001988172495
2025-10-10,-0.002688081984891913,-0.0026748380250174297,-0.004688081984891913,-0.00467483802501743
2025-10-14,0.009689769103502251,0.009677581824913092,0.007689769103502251,0.007677581824913092
2025-10-15,0.012678932624297055,0.012601561498685864,0.010678932624297055,0.010601561498685864
2025-10-16,0.010319026827396263,0.010319348448137273,0.008319026827396263,0.008319348448137273
2025-10-17,0.0013001017462615679,0.001247393671788042,-0.0006998982537384322,-0.0007526063282119581
2025-10-20,-0.0004752319517245694,-0.00046428769976386217,-0.0024752319517245694,-0.002464287699763862
2025-10-21,0.016897519200299832,0.016883600576199045,0.014897519200299832,0.014883600576199045
2025-10-22,0.009918814157780849,0.009274775551047994,0.007918814157780849,0.007274775551047994
2025-10-23,0.015757187493526156,0.015777234383912833,0.013757187493526156,0.013777234383912833
2025-10-28,0.010792204919913655,0.01089230665306941,0.008792204919913655,0.00889230665306941
2025-10-29,0.013868844479726593,0.013868844479726593,0.011868844479726593,0.011868844479726593
2025-10-30,0.005101261961818005,0.005093830374208151,0.0031012619618180047,0.003093830374208151
2025-10-31,-0.002460160178670939,-0.002427056698119941,-0.004460160178670939,-0.004427056698119941
2025-11-04,0.0011081942862588632,0.0011081942862588641,-0.0008918057137411368,-0.0008918057137411359
2025-11-05,0.010434912887851873,0.010432028545481267,0.008434912887851873,0.008432028545481267
2025-11-06,0.011440596149130223,0.011140966417799127,0.009440596149130223,0.009140966417799127
2025-11-07,-0.009002398901185947,-0.009027027848282963,-0.011002398901185947,-0.011027027848282963
2025-11-10,0.0069599127343107515,0.007062879438675406,0.0049599127343107514,0.005062879438675406
2025-11-11,-9.176085401201017e-05,-0.00014021427078640854,-0.00209176085401201,-0.0021402142707864086
2025-11-12,0.0029732705968311705,0.0029732705968311705,0.0009732705968311705,0.0009732705968311705
2025-11-13,0.017041127211961236,0.017058309893044007,0.015041127211961236,0.015058309893044007
2025-11-14,0.009856461443551347,0.009959209419408692,0.007856461443551347,0.007959209419408692
2025-11-17,0.008656325616477098,0.008475577164262778,0.006656325616477098,0.0064755771642627784
2025-11-18,0.006260433015592381,0.006443010607841667,0.004260433015592381,0.004443010607841667
2025-11-19,0.020306854446913335,0.020291556604217206,0.018306854446913337,0.018291556604217205
2025-11-20,0.00356568318027306,0.00372101538960024,0.00156568318027306,0.0017210153896002399
2025-11-21,-0.020307854768075312,-0.02028464455950168,-0.022307854768075314,-0.02228464455950168
2025-11-25,0.0016171845219756968,0.001645886382236849,-0.0003828154780243032,-0.00035411361776315105
2025-11-26,-0.0007585028556898101,-0.000753636947349656,-0.00275850285568981,-0.002753636947349656
2025-11-27,0.0006045305393125749,0.0007458494010801179,-0.0013954694606874251,-0.001254150598919882
2025-12-01,0.01468312564561142,0.014212594143962835,0.01268312564561142,0.012212594143962835
2025-12-02,0.01721443954533696,0.017000823495075684,0.015214439545336961,0.015000823495075684
2025-12-03,0.005305280244495214,0.00528502574112101,0.003305280244495214,0.0032850257411210096
2025-12-04,0.0007247707068324004,0.0006481243007927019,-0.0012752292931675997,-0.0013518756992072982
2025-12-05,0.008261196499089091,0.00824310882965942,0.006261196499089091,0.00624310882965942
2025-12-08,-0.006198661032350469,-0.006267855095020458,-0.008198661032350469,-0.008267855095020458
2025-12-09,0.006506404201350583,0.006697933332807435,0.004506404201350583,0.004697933332807435
2025-12-10,-0.0026596768367421085,-0.002740218973321081,-0.0046596768367421085,-0.004740218973321081
2025-12-11,0.0053509520917249965,0.005088913852456304,0.0033509520917249964,0.003088913852456304
2025-12-12,0.01715966906138297,0.017058605226770298,0.01515966906138297,0.015058605226770298
2025-12-15,0.002898560168802434,0.0028818407640295806,0.0008985601688024339,0.0008818407640295805
2025-12-16,0.010918598939185457,0.010918598939185457,0.008918598939185457,0.008918598939185457
2025-12-17,0.014638319212085615,0.014638319212085617,0.012638319212085615,0.012638319212085617
2025-12-18,0.007250201932597078,0.007250201932597078,0.005250201932597078,0.005250201932597078
2025-12-19,0.0070740750100014415,0.007047255702055213,0.0050740750100014415,0.005047255702055213
2025-12-22,0.012816652172060794,0.012825300761853987,0.010816652172060794,0.010825300761853987
2025-12-23,0.00992365647395493,0.00975849902729823,0.00792365647395493,0.00775849902729823
2025-12-24,0.004170315365046317,0.0040906183109166196,0.002170315365046317,0.0020906183109166195
2025-12-25,0.005225311934719832,0.005322997419893701,0.0032253119347198317,0.003322997419893701
2025-12-29,-0.0031416556144562204,-0.003345544865715272,-0.0051416556144562205,-0.005345544865715272
2025-12-30,0.01342687694036451,0.013615645529994058,0.01142687694036451,0.011615645529994058
2026-01-05,-0.003472203528838022,-0.003469669113571631,-0.005472203528838022,-0.005469669113571631
2026-01-06,0.012881964793360231,0.012764606725411196,0.01088196479336023,0.010764606725411196
2026-01-07,0.008206188198088748,0.007997121924148077,0.006206188198088748,0.005997121924148077
2026-01-08,0.00036146806803449144,0.00017007739695899246,-0.0016385319319655086,-0.0018299226030410076
2026-01-09,-0.0046021016362631645,-0.004512764860802613,-0.0066021016362631645,-0.006512764860802613
2026-01-13,0.015284189451142953,0.015284189451142948,0.013284189451142953,0.013284189451142948
2026-01-14,0.008090756426700284,0.00794088782480014,0.006090756426700284,0.00594088782480014
2026-01-15,0.007158661358159634,0.00712907454607827,0.005158661358159634,0.00512907454607827
2026-01-16,0.007723061496083434,0.007836883263307089,0.005723061496083434,0.005836883263307089
2026-01-19,0.01031797125822575,0.010504954531459467,0.00831797125822575,0.008504954531459467
2026-01-21,0.006820883513547043,0.006820883513547045,0.004820883513547043,0.004820883513547045
2026-01-22,0.006539729721469352,0.006540912777969295,0.004539729721469352,0.004540912777969295
2026-01-23,0.012192239222599146,0.012226353382563709,0.010192239222599146,0.010226353382563709
2026-01-26,-3.849845054971704e-05,-3.8498450549715954e-05,-0.002038498450549717,-0.002038498450549716
2026-01-27,0.014469101141929279,0.014732122625700292,0.012469101141929279,0.012732122625700292
2026-01-28,0.0013096134580291257,0.0013209796552700799,-0.0006903865419708743,-0.0006790203447299202
2026-01-29,0.021702074480448696,0.021524611369700485,0.019702074480448695,0.019524611369700483
2026-01-30,0.008847959838804565,0.008816826606417708,0.006847959838804565,0.0068168266064177075
2026-02-02,0.003655853385297992,0.0036558533852979903,0.001655853385297992,0.0016558533852979902
2026-02-03,0.01644083339631606,0.016419602582086523,0.014440833396316058,0.014419602582086523
2026-02-04,0.032391883194767074,0.032485999309146515,0.030391883194767072,0.030485999309146514
2026-02-05,-0.0006418883066585489,-0.0006023194669419322,-0.002641888306658549,-0.0026023194669419322
2026-02-06,0.009618572837342337,0.009623475106444084,0.007618572837342337,0.007623475106444084
2026-02-09,0.009474089713841997,0.008861821041671322,0.007474089713841997,0.0068618210416713215
2026-02-10,0.0050612869143692495,0.005231639922039263,0.0030612869143692495,0.003231639922039263
2026-02-12,0.01756149965467546,0.017718189961677337,0.015561499654675461,0.015718189961677335
2026-02-13,0.009093474941967246,0.009285555796931959,0.007093474941967246,0.007285555796931959
2026-02-16,-0.005442330592064211,-0.005500435811247358,-0.007442330592064211,-0.007500435811247358
2026-02-18,0.008369362216238928,0.008413313888755068,0.006369362216238928,0.006413313888755068
2026-02-19,0.006230483264865437,0.00624687715538608,0.004230483264865437,0.00424687715538608
2026-02-20,-0.0018737563891068052,-0.0016154017960664617,-0.0038737563891068053,-0.0036154017960664617
2026-02-24,0.0015334111343403359,0.0015334111343403359,-0.00046658886565966416,-0.00046658886565966416
2026-02-25,-0.003972207200314235,-0.003955606967127846,-0.005972207200314235,-0.005955606967127846
2026-02-26,0.0187971304170993,0.0187971304170993,0.0167971304170993,0.0167971304170993
2026-02-27,0.019649341355682574,0.019721417351828092,0.017649341355682573,0.01772141735182809
2026-03-02,0.02541353676485976,0.02541353676485976,0.023413536764859758,0.023413536764859758
2026-03-03,-0.004356366761056713,-0.004220752976598089,-0.006356366761056713,-0.006220752976598089
2026-03-04,0.00013460029162040504,-1.0895780255315798e-05,-0.001865399708379595,-0.002010895780255316
2026-03-05,0.021696076251487246,0.021768943402754808,0.019696076251487248,0.019768943402754806
2026-03-06,0.007792699574797279,0.007604780975354137,0.005792699574797279,0.005604780975354137
2026-03-09,0.03776933063599252,0.03776933063599252,0.03576933063599252,0.03576933063599252
2026-03-10,0.013413762155519595,0.013296223253148975,0.011413762155519595,0.011296223253148975
2026-03-11,0.0010065245678256532,0.0011599298586824204,-0.0009934754321743468,-0.0008400701413175797
2026-03-12,0.008343652863627645,0.008343652863627645,0.006343652863627645,0.006343652863627645
2026-03-13,0.03281048293018905,0.0327689163718802,0.03081048293018905,0.0307689163718802
2026-03-16,0.0066756084494891494,0.006603687520448978,0.004675608449489149,0.004603687520448978
2026-03-17,0.00396012963459944,0.003967202250495247,0.0019601296345994395,0.0019672022504952473
2026-03-18,-0.010790676921803678,-0.010863676052901852,-0.012790676921803678,-0.012863676052901852
2026-03-19,0.01134470133928802,0.01134470133928802,0.00934470133928802,0.00934470133928802
2026-03-23,0.0070456604429037185,0.007059055460617603,0.0050456604429037185,0.005059055460617603
2026-03-24,0.007067825222490081,0.007067825222490081,0.005067825222490081,0.005067825222490081
2026-03-25,0.018443025366120382,0.018443025366120382,0.016443025366120384,0.016443025366120384
2026-03-26,-0.014332997650083652,-0.014251852048141746,-0.016332997650083652,-0.016251852048141745
2026-03-27,0.006847586369939238,0.00684758636993924,0.004847586369939238,0.00484758636993924
2026-03-30,-0.00325373093901605,-0.0031672160963593303,-0.0052537309390160505,-0.005167216096359331
2026-03-31,0.03233166613836716,0.0324667891615181,0.030331666138367158,0.0304667891615181
2026-04-01,0.0020257471856872846,0.0020257471856872855,2.574718568728457e-05,2.5747185687285436e-05
2026-04-02,0.0020369274547617183,0.0020623379961553856,3.692745476171827e-05,6.233799615538559e-05
2026-04-03,0.018974297556492374,0.01901947564371735,0.016974297556492372,0.01701947564371735
2026-04-07,0.02312320181439886,0.02310098897545535,0.021123201814398862,0.02110098897545535
2026-04-08,0.011350731706376814,0.011350731706376814,0.009350731706376814,0.009350731706376814
2026-04-09,0.00043101920366871594,0.0004310192036687142,-0.001568980796331284,-0.0015689807963312858
2026-04-10,0.020601262567309996,0.02056071515819529,0.018601262567309998,0.01856071515819529
2026-04-13,0.007441779056585414,0.007491556480880368,0.005441779056585414,0.005491556480880368
2026-04-14,0.015488363631887244,0.015488363631887244,0.013488363631887244,0.013488363631887244
2026-04-15,0.0336119104405897,0.03358231385966908,0.0316119104405897,0.03158231385966908
2026-04-16,0.017516044439740388,0.017516044439740388,0.015516044439740388,0.015516044439740388
2026-04-17,0.003266134538713802,0.003369858416740218,0.0012661345387138018,0.0013698584167402181
2026-04-20,0.008199175596598447,0.008145417247089068,0.006199175596598447,0.006145417247089068
2026-04-21,0.012740086513633307,0.012995062397325651,0.010740086513633307,0.010995062397325651
2026-04-22,-0.0048342653161207155,-0.004686124546792224,-0.0068342653161207155,-0.006686124546792224
2026-04-23,0.010709574343716187,0.010600672386550856,0.008709574343716187,0.008600672386550856
2026-04-24,0.0008047401125171349,0.0008240458716018942,-0.0011952598874828651,-0.0011759541283981058
2026-04-27,0.0008033903518502173,0.0008033903518502173,-0.0011966096481497827,-0.0011966096481497827
2026-04-28,-0.025546949291568644,-0.025822125532875273,-0.027546949291568645,-0.027822125532875275
2026-04-30,0.023790410950131496,0.023792047374629477,0.021790410950131497,0.021792047374629475
2026-05-01,0.020669775274449274,0.020625730158186195,0.018669775274449275,0.018625730158186193
2026-05-07,-0.012197509412519583,-0.012355477756954655,-0.014197509412519583,-0.014355477756954655
2026-05-08,0.027415990507995456,0.027415990507995456,0.025415990507995458,0.025415990507995458
2026-05-11,-0.0023576458556240046,-0.0023576458556240046,-0.004357645855624004,-0.004357645855624004
2026-05-12,0.01500281772112244,0.014781106981408627,0.01300281772112244,0.012781106981408627
2026-05-13,-0.00036778369097430555,-0.00039784820362911283,-0.0023677836909743056,-0.002397848203629113
2026-05-14,-0.01999585589592664,-0.020176168195369416,-0.02199585589592664,-0.022176168195369418
2026-05-15,-0.013432153734277546,-0.013447194255881064,-0.015432153734277546,-0.015447194255881064
2026-05-18,-0.011122000886801554,-0.011093308011592598,-0.013122000886801554,-0.013093308011592598
2026-05-19,0.014909149957381332,0.014892562902151577,0.012909149957381332,0.012892562902151577
2026-05-20,0.024708206296974088,0.024708206296974088,0.022708206296974086,0.022708206296974086
2026-05-21,0.015045225915220214,0.015140457852618663,0.013045225915220214,0.013140457852618663
2026-05-22,-0.001182084730465961,-0.0009948993681736023,-0.003182084730465961,-0.0029948993681736024
2026-05-25,-0.016077900124505138,-0.01605637782549999,-0.018077900124505136,-0.018056377825499993
2026-05-27,-0.01594372213376121,-0.015731875832179013,-0.017943722133761213,-0.017731875832179014
2026-05-28,0.010795806245620309,0.010753270367343816,0.008795806245620309,0.008753270367343816
2026-05-29,-0.0014774685066231271,-0.0014774685066231289,-0.003477468506623127,-0.003477468506623129
